sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1098,109806436,109806637,109812047,5611,201,5410,65000,63225,63229,635,635,1771
1099,109906489,109906691,109912036,5547,202,5345,65000,63229,63234,635,635,1766
1100,110006542,110006743,110014828,8286,201,8085,65000,63234,63239,635,635,1761
1101,110106599,110106801,110111969,5370,202,5168,65000,63239,63244,635,635,1756
1102,110206651,110206853,110212016,5365,202,5163,65000,63244,63249,635,635,1751
1103,110306728,110306930,110312034,5306,202,5104,65000,63249,63253,634,634,1747
1104,110406782,110406983,110412023,5241,201,5040,65000,63253,63258,634,634,1742
1105,110506835,110507037,110512018,5183,202,4981,65000,63258,63262,634,634,1738
1106,110606889,110607090,110612013,5124,201,4923,65000,63262,63267,634,634,1733
1107,110706943,110707143,110712031,5088,200,4888,65000,63267,63271,634,634,1729
1108,110807023,110807223,110812020,4997,200,4797,65000,63271,63276,634,634,1724
1109,110907076,110907275,110912025,4949,199,4750,65000,63276,63280,634,634,1720
1110,111007131,111007332,111012024,4893,201,4692,65000,63280,63285,634,634,1715
1111,111107185,111107385,111112021,4836,200,4636,65000,63285,63289,633,633,1711
1112,111207238,111207440,111212028,4790,202,4588,65000,63289,63293,633,633,1707
1113,111307292,111307492,111312013,4721,200,4521,65000,63293,63297,633,633,1703
1114,111407344,111407545,111412024,4680,201,4479,65000,63297,63301,633,633,1699
1115,111507399,111507600,111512023,4624,201,4423,65000,63301,63305,633,633,1695
1116,111607452,111607653,111612009,4557,201,4356,65000,63305,63309,633,633,1691
1117,111707506,111707706,111712023,4517,200,4317,65000,63309,63313,633,633,1687
1118,111807560,111807761,111812030,4470,201,4269,65000,63313,63317,633,633,1683
1119,111907616,111907817,111912018,4402,201,4201,65000,63317,63321,633,633,1679
1120,112007669,112007870,112012015,4346,201,4145,65000,63321,63325,632,632,1675
1121,112107722,112107923,112112034,4312,201,4111,65000,63325,63328,632,632,1672
1122,112207776,112207977,112212024,4248,201,4047,65000,63328,63332,632,632,1668
1123,112307830,112308062,112312028,4198,232,3966,65000,63332,63335,632,632,1665
1124,112407884,112408118,112412030,4146,234,3912,65000,63335,63339,632,632,1661
1125,112507937,112508165,112512042,4105,228,3877,65000,63339,63343,632,632,1657
1126,112608008,112608211,112612042,4034,203,3831,65000,63343,63346,632,632,1654
1127,112708044,112708244,112712030,3986,200,3786,65000,63346,63350,632,632,1650
1128,112808098,112808301,112812019,3921,203,3718,65000,63350,63353,632,632,1647
1129,112908149,112908352,112912014,3865,203,3662,65000,63353,63357,632,632,1643
1130,113008201,113008402,113012011,3810,201,3609,65000,63357,63360,631,631,1640
1131,113108253,113108454,113112027,3774,201,3573,65000,63360,63363,631,631,1637
1132,113208306,113208507,113212029,3723,201,3522,65000,63363,63367,631,631,1633
1133,113308357,113308558,113312015,3658,201,3457,65000,63367,63370,631,631,1630
1134,113408409,113408611,113412024,3615,202,3413,65000,63370,63373,631,631,1627
1135,113508461,113508663,113512024,3563,202,3361,65000,63373,63376,631,631,1624
1136,113608513,113608715,113612016,3503,202,3301,65000,63376,63379,631,631,1621
1137,113708566,113708767,113712013,3447,201,3246,65000,63379,63383,631,631,1617
1138,113808618,113808819,113812020,3402,201,3201,65000,63383,63386,631,631,1614
1139,113908670,113908871,113912027,3357,201,3156,65000,63386,63389,631,631,1611
1140,114008722,114008923,114012015,3293,201,3092,65000,63389,63392,631,631,1608
1141,114108773,114108974,114112030,3257,201,3056,65000,63392,63395,631,631,1605
1142,114208825,114209026,114212021,3196,201,2995,65000,63395,63398,631,631,1602
1143,114308877,114309079,114312014,3137,202,2935,65000,63398,63401,630,630,1599
1144,114408929,114409131,114412022,3093,202,2891,65000,63401,63404,630,630,1596
1145,114508982,114509183,114512189,3207,201,3006,65000,63404,63407,630,630,1593
1146,114609034,114609237,114612267,3233,203,3030,65000,63407,63409,630,630,1591
1147,114709085,114709287,114712316,3231,202,3029,65000,63409,63412,630,630,1588
1148,114809139,114809342,114812389,3250,203,3047,65000,63412,63415,630,630,1585
1149,114909228,114909429,114912455,3227,201,3026,65000,63415,63418,630,630,1582
1150,115009300,115009501,115012522,3222,201,3021,65000,63418,63420,630,630,1580
1151,115109370,115109571,115112587,3217,201,3016,65000,63420,63423,630,630,1577
1152,115209441,115209644,115212695,3254,203,3051,65000,63423,63426,630,630,1574
1153,115309497,115309699,115312758,3261,202,3059,65000,63426,63429,630,630,1571
1154,115409570,115409773,115412822,3252,203,3049,65000,63429,63431,630,630,1569
1155,115509655,115509857,115512872,3217,202,3015,65000,63431,63434,630,630,1566
1156,115609725,115609926,115612944,3219,201,3018,65000,63434,63436,629,629,1564
1157,115709814,115710015,115712971,3157,201,2956,65000,63436,63439,629,629,1561
1158,115809866,115810068,115812974,3108,202,2906,65000,63439,63441,629,629,1559
1159,115909917,115910119,115911973,2056,202,1854,65000,63441,63443,629,629,1557
1160,116009969,116010170,116012081,2112,201,1911,65000,63443,63446,629,629,1554
1161,116110021,116110221,116122006,11985,200,11785,65000,63446,63448,629,629,1552
1162,116210076,116210277,116222033,11957,201,11756,65000,63448,63450,629,629,1550
1163,116310129,116310358,116322038,11909,229,11680,65000,63450,63453,629,629,1547
1164,116410181,116410408,116422041,11860,227,11633,65000,63453,63455,629,629,1545
1165,116510234,116510457,116522038,11804,223,11581,65000,63455,63457,629,629,1543
1166,116610286,116610505,116622047,11761,219,11542,65000,63457,63460,629,629,1540
1167,116710342,116710544,116722036,11694,202,11492,65000,63460,63462,629,629,1538
1168,116810394,116810594,116822047,11653,200,11453,65000,63462,63464,629,629,1536
1169,116910445,116910646,116922021,11576,201,11375,65000,63464,63466,629,629,1534
1170,117010501,117010703,117022026,11525,202,11323,65000,63466,63469,629,629,1531
1171,117110555,117110756,117122018,11463,201,11262,65000,63469,63471,628,628,1529
1172,117210609,117210810,117222030,11421,201,11220,65000,63471,63473,628,628,1527
1173,117310663,117310864,117322023,11360,201,11159,65000,63473,63475,628,628,1525
1174,117410717,117410919,117422016,11299,202,11097,65000,63475,63476,628,628,1524
1175,117510770,117510972,117522023,11253,202,11051,65000,63476,63478,628,628,1522
1176,117610843,117611044,117622024,11181,201,10980,65000,63478,63480,628,628,1520
1177,117710896,117711097,117722030,11134,201,10933,65000,63480,63482,628,628,1518
1178,117810951,117811152,117822019,11068,201,10867,65000,63482,63484,628,628,1516
1179,117911004,117911206,117922027,11023,202,10821,65000,63484,63486,628,628,1514
1180,118011058,118011261,118022049,10991,203,10788,65000,63486,63488,628,628,1512
1181,118111113,118111314,118122046,10933,201,10732,65000,63488,63490,628,628,1510
1182,118211167,118211370,118222025,10858,203,10655,65000,63490,63492,628,628,1508
1183,118311221,118311421,118322017,10796,200,10596,65000,63492,63494,628,628,1506
1184,118411274,118411475,118422025,10751,201,10550,65000,63494,63495,628,628,1505
1185,118511329,118511530,118522022,10693,201,10492,65000,63495,63497,628,628,1503
1186,118611383,118611584,118622029,10646,201,10445,65000,63497,63499,628,628,1501
1187,118711437,118711638,118722019,10582,201,10381,65000,63499,63501,628,628,1499
1188,118811490,118811691,118822013,10523,201,10322,65000,63501,63503,628,628,1497
1189,118911543,118911744,118922034,10491,201,10290,65000,63503,63505,628,628,1495
1190,119011597,119011799,119022022,10425,202,10223,65000,63505,63507,628,628,1493
1191,119111651,119111853,119122014,10363,202,10161,65000,63507,63508,628,628,1492
1192,119211705,119211906,119222024,10319,201,10118,65000,63508,63510,628,628,1490
1193,119311759,119311959,119322032,10273,200,10073,65000,63510,63512,627,627,1488
1194,119411812,119412014,119422022,10210,202,10008,65000,63512,63513,627,627,1487
1195,119511866,119512068,119522017,10151,202,9949,65000,63513,63515,627,627,1485
1196,119611919,119612121,119622025,10106,202,9904,65000,63515,63516,627,627,1484
1197,119711973,119712174,119722023,10050,201,9849,65000,63516,63518,627,627,1482
1198,119812027,119812228,119822029,10002,201,9801,65000,63518,63519,627,627,1481
1199,119912081,119912282,119922019,9938,201,9737,65000,63519,63521,627,627,1479
1200,120012135,120012370,120025764,13629,235,13394,65000,63521,63522,627,627,1478
1201,120112192,120112395,120121972,9780,203,9577,50000,63522,63428,285,285,-13428
1202,120212264,120212466,120222018,9754,202,9552,50000,63428,63329,269,269,-13329
1203,120312335,120312535,120322018,9683,200,9483,50000,63329,63231,269,269,-13231
1204,120412388,120412590,120422021,9633,202,9431,50000,63231,63134,270,270,-13134
1205,120512441,120512643,120522026,9585,202,9383,50000,63134,63037,271,271,-13037
1206,120612493,120612694,120622012,9519,201,9318,50000,63037,62941,272,272,-12941
1207,120712545,120712747,120722062,9517,202,9315,50000,62941,62846,273,273,-12846
1208,120812623,120812824,120822051,9428,201,9227,50000,62846,62751,273,273,-12751
1209,120912675,120912878,120922048,9373,203,9170,50000,62751,62657,274,274,-12657
1210,121012730,121012931,121022021,9291,201,9090,50000,62657,62563,275,275,-12563
1211,121112782,121112983,121122019,9237,201,9036,50000,62563,62470,276,276,-12470
1212,121212836,121213037,121222009,9173,201,8972,50000,62470,62378,277,277,-12378
1213,121312888,121313091,121322025,9137,203,8934,50000,62378,62286,278,278,-12286
1214,121412943,121413143,121422021,9078,200,8878,50000,62286,62195,279,279,-12195
1215,121512996,121513197,121522014,9018,201,8817,50000,62195,62105,280,280,-12105
1216,121613049,121613251,121622030,8981,202,8779,50000,62105,62015,281,281,-12015
1217,121713103,121713304,121722022,8919,201,8718,50000,62015,61926,282,282,-11926
1218,121813157,121813357,121822015,8858,200,8658,50000,61926,61837,282,282,-11837
1219,121913210,121913411,121922023,8813,201,8612,50000,61837,61749,283,283,-11749
1220,122013264,122013465,122022024,8760,201,8559,50000,61749,61662,284,284,-11662
1221,122113316,122113516,122122019,8703,200,8503,50000,61662,61575,285,285,-11575
1222,122213369,122213570,122222012,8643,201,8442,50000,61575,61489,286,286,-11489
1223,122313422,122313623,122322023,8601,201,8400,50000,61489,61403,287,287,-11403
1224,122413476,122413678,122422037,8561,202,8359,50000,61403,61318,288,288,-11318
1225,122513529,122518618,122522026,8497,5089,3408,50000,61318,61233,288,288,-11233
1226,122613582,122613785,122622020,8438,203,8235,50000,61233,61149,289,289,-11149
1227,122713636,122713838,122722016,8380,202,8178,50000,61149,61066,290,290,-11066
1228,122813690,122813890,122822013,8323,200,8123,50000,61066,60983,291,291,-10983
1229,122913743,122913945,122922041,8298,202,8096,50000,60983,60901,292,292,-10901
1230,123013815,123014016,123022030,8215,201,8014,50000,60901,60819,292,292,-10819
1231,123113868,123114070,123122021,8153,202,7951,50000,60819,60738,293,293,-10738
1232,123213922,123214123,123222031,8109,201,7908,50000,60738,60657,294,294,-10657
1233,123313997,123314199,123322020,8023,202,7821,50000,60657,60577,295,295,-10577
1234,123414049,123414251,123422027,7978,202,7776,50000,60577,60498,296,296,-10498
1235,123514103,123514306,123522018,7915,203,7712,50000,60498,60419,296,296,-10419
1236,123614156,123614358,123622021,7865,202,7663,50000,60419,60340,297,297,-10340
1237,123714210,123714411,123722024,7814,201,7613,50000,60340,60262,298,298,-10262
1238,123814264,123814465,123822028,7764,201,7563,50000,60262,60185,299,299,-10185
1239,123914317,123914518,123922018,7701,201,7500,50000,60185,60108,299,299,-10108
1240,124014370,124014572,124022012,7642,202,7440,50000,60108,60032,300,300,-10032
1241,124114423,124114636,124122022,7599,213,7386,50000,60032,59956,301,301,-9956
1242,124214477,124214679,124222028,7551,202,7349,50000,59956,59881,302,302,-9881
1243,124314529,124314731,124322014,7485,202,7283,50000,59881,59806,302,302,-9806
1244,124414582,124414784,124422024,7442,202,7240,50000,59806,59731,303,303,-9731
1245,124514637,124514838,124522028,7391,201,7190,50000,59731,59657,304,304,-9657
1246,124614690,124614891,124622016,7326,201,7125,50000,59657,59584,305,305,-9584
1247,124714743,124714945,124722028,7285,202,7083,50000,59584,59511,305,305,-9511
1248,124814797,124815000,124822024,7227,203,7024,50000,59511,59439,306,306,-9439
1249,124914851,124915052,124922029,7178,201,6977,50000,59439,59367,307,307,-9367
1250,125014906,125015107,125022018,7112,201,6911,50000,59367,59296,307,307,-9296
1251,125114959,125115160,125122025,7066,201,6865,50000,59296,59225,308,308,-9225
1252,125215013,125215215,125222029,7016,202,6814,50000,59225,59154,309,309,-9154
1253,125315066,125315267,125322015,6949,201,6748,50000,59154,59084,310,310,-9084
1254,125415119,125415322,125422030,6911,203,6708,50000,59084,59015,310,310,-9015
1255,125515173,125515376,125522042,6869,203,6666,50000,59015,58946,311,311,-8946
1256,125615226,125615428,125622049,6823,202,6621,50000,58946,58877,312,312,-8877
1257,125715280,125715482,125722030,6750,202,6548,50000,58877,58809,312,312,-8809
1258,125815333,125815533,125822019,6686,200,6486,50000,58809,58742,313,313,-8742
1259,125915387,125915589,125922015,6628,202,6426,50000,58742,58674,313,313,-8674
1260,126015440,126015642,126022024,6584,202,6382,50000,58674,58608,314,314,-8608
1261,126115494,126115695,126122031,6537,201,6336,50000,58608,58541,315,315,-8541
1262,126215546,126215748,126222021,6475,202,6273,50000,58541,58476,316,316,-8476
1263,126315599,126315801,126322016,6417,202,6215,50000,58476,58410,316,316,-8410
1264,126415653,126415854,126422014,6361,201,6160,50000,58410,58345,317,317,-8345
1265,126515706,126515908,126522032,6326,202,6124,50000,58345,58281,317,317,-8281
1266,126615760,126615961,126622022,6262,201,6061,50000,58281,58217,318,318,-8217
1267,126715813,126716013,126722012,6199,200,5999,50000,58217,58153,319,319,-8153
1268,126815866,126816066,126822033,6167,200,5967,50000,58153,58090,319,319,-8090
1269,126915919,126916121,126922022,6103,202,5901,50000,58090,58027,320,320,-8027
1270,127015972,127016173,127022025,6053,201,5852,50000,58027,57965,321,321,-7965
1271,127116027,127116229,127122025,5998,202,5796,50000,57965,57903,321,321,-7903
1272,127216079,127216281,127222032,5953,202,5751,50000,57903,57841,322,322,-7841
1273,127316134,127316335,127322021,5887,201,5686,50000,57841,57780,322,322,-7780
1274,127416187,127416389,127422025,5838,202,5636,50000,57780,57720,323,323,-7720
1275,127516241,127516441,127522029,5788,200,5588,50000,57720,57659,323,323,-7659
1276,127616293,127616495,127622018,5725,202,5523,50000,57659,57599,324,324,-7599
1277,127716347,127716549,127722024,5677,202,5475,50000,57599,57540,325,325,-7540
1278,127816401,127816602,127822023,5622,201,5421,50000,57540,57481,325,325,-7481
1279,127916453,127916655,127922033,5580,202,5378,50000,57481,57422,326,326,-7422
1280,128016507,128016707,128022022,5515,200,5315,50000,57422,57364,327,327,-7364
1281,128116560,128116761,128122012,5452,201,5251,50000,57364,57306,327,327,-7306
1282,128216613,128216813,128222048,5435,200,5235,50000,57306,57249,328,328,-7249
1283,128316688,128316889,128322051,5363,201,5162,50000,57249,57191,328,328,-7191
1284,128416740,128416942,128422038,5298,202,5096,50000,57191,57135,329,329,-7135
1285,128516794,128516995,128522029,5235,201,5034,50000,57135,57078,329,329,-7078
1286,128616847,128617049,128622017,5170,202,4968,50000,57078,57022,330,330,-7022
1287,128716901,128717103,128722013,5112,202,4910,50000,57022,56967,330,330,-6967
1288,128816954,128817156,128822029,5075,202,4873,50000,56967,56912,331,331,-6912
1289,128917008,128917210,128922031,5023,202,4821,50000,56912,56857,331,331,-6857
1290,129017063,129017264,129022017,4954,201,4753,50000,56857,56802,332,332,-6802
1291,129117116,129117317,129122012,4896,201,4695,50000,56802,56748,333,333,-6748
1292,129217170,129217372,129222025,4855,202,4653,50000,56748,56694,333,333,-6694
1293,129317224,129317425,129322030,4806,201,4605,50000,56694,56641,334,334,-6641
1294,129417277,129417478,129422015,4738,201,4537,50000,56641,56588,334,334,-6588
1295,129517330,129517532,129522014,4684,202,4482,50000,56588,56536,335,335,-6536
1296,129617384,129617586,129622033,4649,202,4447,50000,56536,56483,335,335,-6483
1297,129717437,129717639,129722021,4584,202,4382,50000,56483,56431,336,336,-6431
1298,129817490,129817691,129822013,4523,201,4322,50000,56431,56380,336,336,-6380
1299,129917544,129917746,129922034,4490,202,4288,50000,56380,56328,336,336,-6328
1300,130017598,130017800,130024801,7203,202,7001,50000,56328,56277,337,337,-6277
1301,130117657,130117861,130121967,4310,204,4106,50000,56277,56227,338,338,-6227
1302,130217708,130217910,130222021,4313,202,4111,50000,56227,56177,338,338,-6177
1303,130317764,130317965,130322022,4258,201,4057,50000,56177,56127,339,339,-6127
1304,130417818,130418048,130422016,4198,230,3968,50000,56127,56077,339,339,-6077
1305,130517871,130518106,130522012,4141,235,3906,50000,56077,56028,340,340,-6028
1306,130617924,130618148,130622034,4110,224,3886,50000,56028,55979,340,340,-5979
1307,130717979,130718200,130722022,4043,221,3822,50000,55979,55931,341,341,-5931
1308,130818026,130818227,130822027,4001,201,3800,50000,55931,55883,341,341,-5883
1309,130918078,130918279,130922031,3953,201,3752,50000,55883,55834,341,341,-5834
1310,131018131,131018333,131022047,3916,202,3714,50000,55834,55787,342,342,-5787
1311,131118184,131118386,131122044,3860,202,3658,50000,55787,55739,342,342,-5739
1312,131218236,131218437,131222030,3794,201,3593,50000,55739,55693,343,343,-5693
1313,131318289,131318490,131322018,3729,201,3528,50000,55693,55646,343,343,-5646
1314,131418341,131418542,131422026,3685,201,3484,50000,55646,55600,344,344,-5600
1315,131518393,131518595,131522019,3626,202,3424,50000,55600,55554,344,344,-5554
1316,131618445,131618647,131622021,3576,202,3374,50000,55554,55508,345,345,-5508
1317,131718497,131718699,131722027,3530,202,3328,50000,55508,55462,345,345,-5462
1318,131818549,131818752,131822014,3465,203,3262,50000,55462,55417,346,346,-5417
1319,131918602,131918804,131922036,3434,202,3232,50000,55417,55373,346,346,-5373
1320,132018655,132018856,132022026,3371,201,3170,50000,55373,55328,346,346,-5328
1321,132118706,132118907,132122029,3323,201,3122,50000,55328,55284,347,347,-5284
1322,132218759,132218960,132222018,3259,201,3058,50000,55284,55240,347,347,-5240
1323,132318810,132319012,132322011,3201,202,2999,50000,55240,55196,348,348,-5196
1324,132418862,132419064,132422021,3159,202,2957,50000,55196,55153,348,348,-5153
1325,132518915,132519116,132522025,3110,201,2909,50000,55153,55110,349,349,-5110
1326,132618967,132619169,132622166,3199,202,2997,50000,55110,55067,349,349,-5067
1327,132719018,132719220,132722253,3235,202,3033,50000,55067,55025,349,349,-5025
1328,132819070,132819272,132822300,3230,202,3028,50000,55025,54983,350,350,-4983
1329,132919142,132919345,132922365,3223,203,3020,50000,54983,54941,350,350,-4941
1330,133019214,133019415,133022442,3228,201,3027,50000,54941,54899,351,351,-4899
1331,133119287,133119489,133122507,3220,202,3018,50000,54899,54858,351,351,-4858
1332,133219360,133219560,133222574,3214,200,3014,50000,54858,54817,351,351,-4817
1333,133319429,133319631,133322647,3218,202,3016,50000,54817,54776,352,352,-4776
1334,133419520,133419721,133422729,3209,201,3008,50000,54776,54736,352,352,-4736
1335,133519574,133519776,133522792,3218,202,3016,50000,54736,54696,353,353,-4696
1336,133619645,133619847,133622858,3213,202,3011,50000,54696,54656,353,353,-4656
1337,133719714,133719915,133722967,3253,201,3052,50000,54656,54616,353,353,-4616
1338,133819770,133819973,133822991,3221,203,3018,50000,54616,54577,354,354,-4577
1339,133919823,133920024,133922981,3158,201,2957,50000,54577,54537,354,354,-4537
1340,134019874,134020075,134022975,3101,201,2900,50000,54537,54499,355,355,-4499
1341,134119926,134120128,134121979,2053,202,1851,50000,54499,54460,355,355,-4460
1342,134219977,134220179,134232032,12055,202,11853,50000,54460,54422,355,355,-4422
1343,134320030,134320232,134332053,12023,202,11821,50000,54422,54384,356,356,-4384
1344,134420098,134420319,134432035,11937,221,11716,50000,54384,54346,356,356,-4346
1345,134520150,134520379,134532027,11877,229,11648,50000,54346,54308,356,356,-4308
1346,134620203,134620431,134632040,11837,228,11609,50000,54308,54271,357,357,-4271
1347,134720256,134720477,134732046,11790,221,11569,50000,54271,54234,357,357,-4234
1348,134820322,134820524,134832035,11713,202,11511,50000,54234,54197,358,358,-4197
1349,134920360,134920562,134932023,11663,202,11461,50000,54197,54160,358,358,-4160
1350,135020412,135020614,135032051,11639,202,11437,50000,54160,54124,358,358,-4124
1351,135120479,135120680,135132033,11554,201,11353,50000,54124,54088,359,359,-4088
1352,135220552,135220752,135232021,11469,200,11269,50000,54088,54052,359,359,-4052
1353,135320605,135320807,135332017,11412,202,11210,50000,54052,54016,359,359,-4016
1354,135420659,135420860,135432012,11353,201,11152,50000,54016,53981,360,360,-3981
1355,135520713,135520914,135532022,11309,201,11108,50000,53981,53946,360,360,-3946
1356,135620767,135620969,135632026,11259,202,11057,50000,53946,53911,360,360,-3911
1357,135720821,135721022,135732013,11192,201,10991,50000,53911,53877,361,361,-3877
1358,135820875,135821077,135832022,11147,202,10945,50000,53877,53842,361,361,-3842
1359,135920928,135926018,135932026,11098,5090,6008,50000,53842,53808,361,361,-3808
1360,136020983,136021185,136032014,11031,202,10829,50000,53808,53774,362,362,-3774
1361,136121036,136121237,136132032,10996,201,10795,50000,53774,53740,362,362,-3740
1362,136221089,136221291,136232023,10934,202,10732,50000,53740,53707,362,362,-3707
1363,136321143,136321345,136332025,10882,202,10680,50000,53707,53673,363,363,-3673
1364,136421198,136421400,136432030,10832,202,10630,50000,53673,53640,363,363,-3640
1365,136521252,136521455,136532053,10801,203,10598,50000,53640,53607,363,363,-3607
1366,136621306,136621508,136632057,10751,202,10549,50000,53607,53575,364,364,-3575
1367,136721361,136721563,136732028,10667,202,10465,50000,53575,53543,364,364,-3543
1368,136821414,136821616,136832025,10611,202,10409,50000,53543,53510,364,364,-3510
1369,136921468,136921670,136932015,10547,202,10345,50000,53510,53478,365,365,-3478
1370,137021523,137021725,137032031,10508,202,10306,50000,53478,53447,365,365,-3447
1371,137121576,137121777,137132023,10447,201,10246,50000,53447,53415,365,365,-3415
1372,137221631,137221831,137232016,10385,200,10185,50000,53415,53384,366,366,-3384
1373,137321685,137321885,137332013,10328,200,10128,50000,53384,53353,366,366,-3353
1374,137421738,137421939,137432025,10287,201,10086,50000,53353,53322,366,366,-3322
1375,137521792,137521993,137532023,10231,201,10030,50000,53322,53291,366,366,-3291
1376,137621845,137622046,137632014,10169,201,9968,50000,53291,53261,367,367,-3261
1377,137721899,137722100,137732031,10132,201,9931,50000,53261,53230,367,367,-3230
1378,137821952,137822154,137832022,10070,202,9868,50000,53230,53200,367,367,-3200
1379,137922006,137922207,137932016,10010,201,9809,50000,53200,53171,368,368,-3171
1380,138022060,138022262,138032013,9953,202,9751,50000,53171,53141,368,368,-3141
1381,138122114,138122349,138132040,9926,235,9691,50000,53141,53111,368,368,-3111
1382,138222186,138222419,138232029,9843,233,9610,50000,53111,53082,369,369,-3082
1383,138322240,138322466,138332021,9781,226,9555,50000,53082,53053,369,369,-3053
1384,138422312,138422515,138432028,9716,203,9513,50000,53053,53024,369,369,-3024
1385,138522354,138522554,138532019,9665,200,9465,50000,53024,52996,369,369,-2996
1386,138622407,138622608,138632036,9629,201,9428,50000,52996,52967,369,369,-2967
1387,138722460,138722662,138732029,9569,202,9367,50000,52967,52939,370,370,-2939
1388,138822513,138822715,138832033,9520,202,9318,50000,52939,52910,370,370,-2910
1389,138922568,138922769,138932023,9455,201,9254,50000,52910,52883,371,371,-2883
1390,139022620,139022823,139032014,9394,203,9191,50000,52883,52855,371,371,-2855
1391,139122673,139122874,139132016,9343,201,9142,50000,52855,52828,371,371,-2828
1392,139222726,139222927,139232048,9322,201,9121,50000,52828,52800,371,371,-2800
1393,139322780,139322982,139332021,9241,202,9039,50000,52800,52773,372,372,-2773
1394,139422833,139423035,139432018,9185,202,8983,50000,52773,52746,372,372,-2746
1395,139522887,139523088,139532022,9135,201,8934,50000,52746,52719,372,372,-2719
1396,139622940,139623142,139632027,9087,202,8885,50000,52719,52693,372,372,-2693
1397,139722993,139723194,139732017,9024,201,8823,50000,52693,52666,372,372,-2666
1398,139823046,139823248,139832034,8988,202,8786,50000,52666,52640,373,373,-2640
1399,139923101,139923302,139932023,8922,201,8721,50000,52640,52614,373,373,-2614
1400,140023153,140023356,140034820,11667,203,11464,50000,52614,52588,373,373,-2588
1401,140123212,140123416,140131969,8757,204,8553,50000,52588,52562,374,374,-2562
1402,140223265,140223466,140232022,8757,201,8556,50000,52562,52536,374,374,-2536
1403,140323320,140323522,140332015,8695,202,8493,50000,52536,52511,374,374,-2511
1404,140423374,140423575,140432013,8639,201,8438,50000,52511,52486,374,374,-2486
1405,140523427,140523629,140532032,8605,202,8403,50000,52486,52461,375,375,-2461
1406,140623482,140623683,140632023,8541,201,8340,50000,52461,52436,375,375,-2436
1407,140723536,140723737,140732013,8477,201,8276,50000,52436,52411,375,375,-2411
1408,140823589,140823790,140832021,8432,201,8231,50000,52411,52387,375,375,-2387
1409,140923643,140923844,140932029,8386,201,8185,50000,52387,52362,375,375,-2362
1410,141023696,141023897,141032017,8321,201,8120,50000,52362,52338,376,376,-2338
1411,141123748,141123950,141132023,8275,202,8073,50000,52338,52314,376,376,-2314
1412,141223802,141224003,141232044,8242,201,8041,50000,52314,52290,376,376,-2290
1413,141323858,141324059,141332047,8189,201,7988,50000,52290,52266,377,377,-2266
1414,141423911,141424112,141432035,8124,201,7923,50000,52266,52243,377,377,-2243
1415,141523964,141524165,141532027,8063,201,7862,50000,52243,52219,377,377,-2219
1416,141624017,141624218,141632018,8001,201,7800,50000,52219,52196,377,377,-2196
1417,141724070,141724273,141732021,7951,203,7748,50000,52196,52173,377,377,-2173
1418,141824123,141824325,141832025,7902,202,7700,50000,52173,52150,378,378,-2150
1419,141924178,141924380,141932020,7842,202,7640,50000,52150,52127,378,378,-2127
1420,142024231,142024434,142032016,7785,203,7582,50000,52127,52104,378,378,-2104
1421,142124284,142124485,142132017,7733,201,7532,50000,52104,52082,378,378,-2082
1422,142224337,142224539,142232004,7667,202,7465,50000,52082,52059,378,378,-2059
1423,142324389,142324590,142332023,7634,201,7433,50000,52059,52037,379,379,-2037
1424,142424443,142424646,142432013,7570,203,7367,50000,52037,52015,379,379,-2015
1425,142524497,142524699,142532020,7523,202,7321,50000,52015,51993,379,379,-1993
1426,142624552,142624752,142632030,7478,200,7278,50000,51993,51971,379,379,-1971
1427,142724605,142724808,142732017,7412,203,7209,50000,51971,51950,380,380,-1950
1428,142824658,142824859,142832012,7354,201,7153,50000,51950,51929,380,380,-1929
1429,142924712,142924913,142932032,7320,201,7119,50000,51929,51907,380,380,-1907
1430,143024765,143024966,143032022,7257,201,7056,50000,51907,51886,380,380,-1886
1431,143124818,143125020,143132026,7208,202,7006,50000,51886,51865,380,380,-1865
1432,143224871,143225073,143232020,7149,202,6947,50000,51865,51844,381,381,-1844
1433,143324924,143325126,143332018,7094,202,6892,50000,51844,51823,381,381,-1823
1434,143424977,143425179,143432020,7043,202,6841,50000,51823,51803,381,381,-1803
1435,143525030,143525232,143532015,6985,202,6783,50000,51803,51782,381,381,-1782
1436,143625082,143625284,143632033,6951,202,6749,50000,51782,51762,382,382,-1762
1437,143725137,143725338,143732021,6884,201,6683,50000,51762,51742,382,382,-1742
1438,143825190,143825392,143832014,6824,202,6622,50000,51742,51722,382,382,-1722
1439,143925244,143925446,143932033,6789,202,6587,50000,51722,51702,382,382,-1702
1440,144025298,144025501,144032051,6753,203,6550,50000,51702,51682,382,382,-1682
1441,144125352,144125552,144132039,6687,200,6487,50000,51682,51662,382,382,-1662
1442,144225405,144225607,144232025,6620,202,6418,50000,51662,51643,383,383,-1643
1443,144325459,144325660,144332017,6558,201,6357,50000,51643,51624,383,383,-1624
1444,144425512,144425713,144432015,6503,201,6302,50000,51624,51604,383,383,-1604
1445,144525565,144525768,144532031,6466,203,6263,50000,51604,51585,383,383,-1585
1446,144625619,144625821,144632024,6405,202,6203,50000,51585,51566,383,383,-1566
1447,144725672,144725873,144732027,6355,201,6154,50000,51566,51547,384,384,-1547
