sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1448,144808992,144809192,144819443,10451,200,10251,50000,51547,51529,384,384,-1529
1449,144909045,144909246,144919453,10408,201,10207,50000,51529,51510,384,384,-1510
1450,145009098,145009299,145019441,10343,201,10142,50000,51510,51492,384,384,-1492
1451,145109151,145109351,145119451,10300,200,10100,50000,51492,51473,384,384,-1473
1452,145209206,145209406,145219442,10236,200,10036,50000,51473,51455,385,385,-1455
1453,145309259,145309460,145319448,10189,201,9988,50000,51455,51437,385,385,-1437
1454,145409313,145409514,145419449,10136,201,9935,50000,51437,51419,385,385,-1419
1455,145509366,145509594,145519441,10075,228,9847,50000,51419,51401,385,385,-1401
1456,145609419,145609652,145619447,10028,233,9795,50000,51401,51383,385,385,-1383
1457,145709472,145709709,145719448,9976,237,9739,50000,51383,51366,385,385,-1366
1458,145809524,145809750,145819444,9920,226,9694,50000,51366,51348,385,385,-1348
1459,145909594,145909795,145919440,9846,201,9645,50000,51348,51331,386,386,-1331
1460,146009664,146009865,146019451,9787,201,9586,50000,51331,51314,386,386,-1314
1461,146109716,146109916,146119447,9731,200,9531,50000,51314,51296,386,386,-1296
1462,146209767,146209968,146219447,9680,201,9479,50000,51296,51279,386,386,-1279
1463,146309820,146310021,146319448,9628,201,9427,50000,51279,51262,386,386,-1262
1464,146409871,146410072,146419447,9576,201,9375,50000,51262,51245,387,387,-1245
1465,146509925,146510126,146519447,9522,201,9321,50000,51245,51229,387,387,-1229
1466,146609976,146610177,146618426,8450,201,8249,50000,51229,51212,387,387,-1212
1467,146710029,146710230,146718547,8518,201,8317,50000,51212,51196,387,387,-1196
1468,146810101,146810302,146818587,8486,201,8285,50000,51196,51179,387,387,-1179
1469,146910175,146910375,146918642,8467,200,8267,50000,51179,51163,387,387,-1163
1470,147010251,147010452,147018693,8442,201,8241,50000,51163,51147,387,387,-1147
1471,147110324,147110525,147118751,8427,201,8226,50000,51147,51131,388,388,-1131
1472,147210399,147210599,147218807,8408,200,8208,50000,51131,51115,388,388,-1115
1473,147310469,147310669,147318873,8404,200,8204,50000,51115,51099,388,388,-1099
1474,147410523,147410725,147418933,8410,202,8208,50000,51099,51083,388,388,-1083
1475,147510595,147510797,147518991,8396,202,8194,50000,51083,51068,388,388,-1068
1476,147610666,147610866,147619058,8392,200,8192,50000,51068,51052,388,388,-1052
1477,147710742,147710943,147719120,8378,201,8177,50000,51052,51037,389,389,-1037
1478,147810815,147811016,147819177,8362,201,8161,50000,51037,51022,389,389,-1022
1479,147910901,147911101,147919250,8349,200,8149,50000,51022,51006,389,389,-1006
1480,148010987,148011187,148019306,8319,200,8119,50000,51006,50991,389,389,-991
1481,148111058,148111259,148119372,8314,201,8113,50000,50991,50976,389,389,-976
1482,148211132,148211333,148219424,8292,201,8091,50000,50976,50961,389,389,-961
1483,148311186,148311387,148319466,8280,201,8079,50000,50961,50946,389,389,-946
1484,148411258,148411458,148419453,8195,200,7995,50000,50946,50932,390,390,-932
1485,148511312,148511512,148519464,8152,200,7952,50000,50932,50917,390,390,-917
1486,148611365,148611566,148619425,8060,201,7859,50000,50917,50903,390,390,-903
1487,148711418,148711618,148719449,8031,200,7831,50000,50903,50888,390,390,-888
1488,148811471,148811672,148819447,7976,201,7775,50000,50888,50874,390,390,-874
1489,148911523,148911723,148919446,7923,200,7723,50000,50874,50860,390,390,-860
1490,149011576,149011777,149019441,7865,201,7664,50000,50860,50845,390,390,-845
1491,149111628,149111829,149119450,7822,201,7621,50000,50845,50832,391,391,-832
1492,149211681,149211882,149219445,7764,201,7563,50000,50832,50818,391,391,-818
1493,149311734,149311935,149319443,7709,201,7508,50000,50818,50804,391,391,-804
1494,149411787,149416882,149428512,16725,5095,11630,50000,50804,50790,391,391,-790
1495,149511840,149512043,149518541,6701,203,6498,50000,50790,50776,391,391,-776
1496,149611894,149612095,149618644,6750,201,6549,50000,50776,50763,391,391,-763
1497,149711948,149712148,149718680,6732,200,6532,50000,50763,50749,391,391,-749
1498,149812022,149812222,149818743,6721,200,6521,50000,50749,50736,392,392,-736
1499,149912078,149912278,149918809,6731,200,6531,50000,50736,50723,392,392,-723
1500,150012151,150012351,150021281,9130,200,8930,50000,50723,50710,392,392,-710
1501,150112210,150112411,150119409,7199,201,6998,50000,50710,50697,392,392,-697
1502,150212260,150212460,150219447,7187,200,6987,50000,50697,50684,392,392,-684
1503,150312335,150312535,150319443,7108,200,6908,50000,50684,50671,392,392,-671
1504,150412388,150412587,150419450,7062,199,6863,50000,50671,50658,392,392,-658
1505,150512442,150512642,150519449,7007,200,6807,50000,50658,50645,392,392,-645
1506,150612494,150612694,150619443,6949,200,6749,50000,50645,50632,393,393,-632
1507,150712546,150712747,150719453,6907,201,6706,50000,50632,50620,393,393,-620
1508,150812599,150812799,150819450,6851,200,6651,50000,50620,50607,393,393,-607
1509,150912652,150912851,150919450,6798,199,6599,50000,50607,50595,393,393,-595
1510,151012704,151012905,151019448,6744,201,6543,50000,50595,50583,393,393,-583
1511,151112757,151112957,151119442,6685,200,6485,50000,50583,50570,393,393,-570
1512,151212810,151213011,151219450,6640,201,6439,50000,50570,50558,393,393,-558
1513,151312863,151313064,151319440,6577,201,6376,50000,50558,50546,393,393,-546
1514,151412916,151413116,151419441,6525,200,6325,50000,50546,50534,394,394,-534
1515,151512969,151513170,151519447,6478,201,6277,50000,50534,50522,394,394,-522
1516,151613022,151613223,151619448,6426,201,6225,50000,50522,50510,394,394,-510
1517,151713076,151713277,151719439,6363,201,6162,50000,50510,50499,394,394,-499
1518,151813129,151813329,151819450,6321,200,6121,50000,50499,50487,394,394,-487
1519,151913182,151913382,151919446,6264,200,6064,50000,50487,50475,394,394,-475
1520,152013234,152013434,152019443,6209,200,6009,50000,50475,50464,394,394,-464
1521,152113287,152113488,152119439,6152,201,5951,50000,50464,50452,394,394,-452
1522,152213340,152213540,152219469,6129,200,5929,50000,50452,50441,395,395,-441
1523,152313415,152313615,152319467,6052,200,5852,50000,50441,50430,395,395,-430
1524,152413468,152413669,152419456,5988,201,5787,50000,50430,50419,395,395,-419
1525,152513521,152513721,152519446,5925,200,5725,50000,50419,50408,395,395,-408
1526,152613574,152613774,152619444,5870,200,5670,50000,50408,50397,395,395,-397
1527,152713627,152713827,152719440,5813,200,5613,50000,50397,50386,395,395,-386
1528,152813680,152813881,152819452,5772,201,5571,50000,50386,50375,395,395,-375
1529,152913734,152913934,152919443,5709,200,5509,50000,50375,50364,395,395,-364
1530,153013786,153013987,153019442,5656,201,5455,50000,50364,50353,395,395,-353
1531,153113840,153114039,153119451,5611,199,5412,50000,50353,50342,395,395,-342
1532,153213894,153214095,153219447,5553,201,5352,50000,50342,50332,396,396,-332
1533,153313946,153314168,153319443,5497,222,5275,50000,50332,50321,396,396,-321
1534,153413999,153414201,153419440,5441,202,5239,50000,50321,50311,396,396,-311
1535,153514053,153514253,153519451,5398,200,5198,50000,50311,50301,396,396,-301
1536,153614106,153614307,153619443,5337,201,5136,50000,50301,50290,396,396,-290
1537,153714159,153714360,153719441,5282,201,5081,50000,50290,50280,396,396,-280
1538,153814212,153814412,153819453,5241,200,5041,50000,50280,50270,396,396,-270
1539,153914265,153914466,153919454,5189,201,4988,50000,50270,50259,396,396,-259
1540,154014318,154014521,154019448,5130,203,4927,50000,50259,50249,396,396,-249
1541,154114370,154114571,154119446,5076,201,4875,50000,50249,50239,396,396,-239
1542,154214423,154214624,154219445,5022,201,4821,50000,50239,50229,397,397,-229
1543,154314476,154314676,154319439,4963,200,4763,50000,50229,50220,397,397,-220
1544,154414528,154414729,154419456,4928,201,4727,50000,50220,50210,397,397,-210
1545,154514599,154514798,154519448,4849,199,4650,50000,50210,50200,397,397,-200
1546,154614651,154614853,154619447,4796,202,4594,50000,50200,50191,397,397,-191
1547,154714704,154714904,154719448,4744,200,4544,50000,50191,50181,397,397,-181
1548,154814758,154814959,154819440,4682,201,4481,50000,50181,50171,397,397,-171
1549,154914810,154915040,154919460,4650,230,4420,50000,50171,50162,397,397,-162
1550,155014881,155015113,155019442,4561,232,4329,50000,50162,50152,397,397,-152
1551,155114934,155115159,155119446,4512,225,4287,50000,50152,50143,397,397,-143
1552,155215002,155215202,155219448,4446,200,4246,50000,50143,50134,397,397,-134
1553,155315053,155315253,155319443,4390,200,4190,50000,50134,50124,397,397,-124
1554,155415106,155415307,155419446,4340,201,4139,50000,50124,50115,398,398,-115
1555,155515158,155515358,155519450,4292,200,4092,50000,50115,50106,398,398,-106
1556,155615210,155615411,155619446,4236,201,4035,50000,50106,50097,398,398,-97
1557,155715261,155715462,155719443,4182,201,3981,50000,50097,50088,398,398,-88
1558,155815312,155815513,155819442,4130,201,3929,50000,50088,50079,398,398,-79
1559,155915365,155915566,155919451,4086,201,3885,50000,50079,50070,398,398,-70
1560,156015417,156015617,156019449,4032,200,3832,50000,50070,50062,398,398,-62
1561,156115469,156115670,156119444,3975,201,3774,50000,50062,50053,398,398,-53
1562,156215521,156215721,156219453,3932,200,3732,50000,50053,50044,398,398,-44
1563,156315572,156315773,156319454,3882,201,3681,50000,50044,50035,398,398,-35
1564,156415624,156415824,156419448,3824,200,3624,50000,50035,50027,399,399,-27
1565,156515676,156515877,156519441,3765,201,3564,50000,50027,50018,399,399,-18
1566,156615727,156615929,156619453,3726,202,3524,50000,50018,50010,399,399,-10
1567,156715780,156715981,156719444,3664,201,3463,50000,50010,50002,399,399,-2
1568,156815831,156816032,156819443,3612,201,3411,50000,50002,49993,399,399,7
1569,156915883,156916083,156919459,3576,200,3376,50000,49993,49985,399,399,15
1570,157015935,157016135,157019463,3528,200,3328,50000,49985,49977,399,399,23
1571,157115987,157116187,157119459,3472,200,3272,50000,49977,49969,399,399,31
1572,157216038,157216238,157219449,3411,200,3211,50000,49969,49961,400,400,39
1573,157316090,157316291,157319449,3359,201,3158,50000,49961,49953,400,400,47
1574,157416161,157416361,157419443,3282,200,3082,50000,49953,49945,400,400,55
1575,157516213,157516415,157519456,3243,202,3041,50000,49945,49937,400,400,63
1576,157616265,157616466,157619451,3186,201,2985,50000,49937,49930,401,401,70
1577,157716317,157716517,157719448,3131,200,2931,50000,49930,49923,401,401,77
1578,157816369,157816570,157819453,3084,201,2883,50000,49923,49915,401,401,85
1579,157916421,157916621,157918464,2043,200,1843,50000,49915,49908,401,401,92
1580,158016474,158016674,158028649,12175,200,11975,50000,49908,49900,401,401,100
1581,158116526,158116727,158128751,12225,201,12024,50000,49900,49893,402,402,107
1582,158216577,158216778,158228799,12222,201,12021,50000,49893,49886,402,402,114
1583,158316630,158316831,158328452,11822,201,11621,50000,49886,49879,402,402,121
1584,158416682,158416883,158428542,11860,201,11659,50000,49879,49872,402,402,128
1585,158516733,158516934,158528589,11856,201,11655,50000,49872,49866,402,402,134
1586,158616787,158616988,158628646,11859,201,11658,50000,49866,49859,402,402,141
1587,158716861,158717061,158728712,11851,200,11651,50000,49859,49852,403,403,148
1588,158816916,158817117,158828768,11852,201,11651,50000,49852,49845,403,403,155
1589,158916990,158917190,158928834,11844,200,11644,50000,49845,49839,403,403,161
1590,159017045,159017246,159028900,11855,201,11654,50000,49839,49832,403,403,168
1591,159117100,159117300,159128956,11856,200,11656,50000,49832,49826,403,403,174
1592,159217172,159217372,159229020,11848,200,11648,50000,49826,49819,403,403,181
1593,159317227,159317427,159329084,11857,200,11657,50000,49819,49813,404,404,187
1594,159417282,159417483,159429145,11863,201,11662,50000,49813,49807,404,404,193
1595,159517369,159517570,159529255,11886,201,11685,50000,49807,49801,404,404,199
1596,159617422,159617622,159629295,11873,200,11673,50000,49801,49795,404,404,205
1597,159717495,159717721,159729417,11922,226,11696,50000,49795,49789,404,404,211
1598,159817547,159817772,159829448,11901,225,11676,50000,49789,49783,404,404,217
1599,159917621,159917843,159929457,11836,222,11614,50000,49783,49777,405,405,223
1600,160017673,160017890,160031281,13608,217,13391,50000,49777,49771,405,405,229
1601,160117731,160117932,160129427,11696,201,11495,50000,49771,49766,405,405,234
1602,160217781,160217982,160229446,11665,201,11464,50000,49766,49760,405,405,240
1603,160317848,160318049,160329470,11622,201,11421,50000,49760,49754,405,405,246
1604,160417900,160418100,160429443,11543,200,11343,50000,49754,49749,405,405,251
1605,160517952,160518152,160529443,11491,200,11291,50000,49749,49743,405,405,257
1606,160618002,160618203,160629440,11438,201,11237,50000,49743,49738,406,406,262
1607,160718054,160718254,160729450,11396,200,11196,50000,49738,49733,406,406,267
1608,160818105,160818306,160829449,11344,201,11143,50000,49733,49727,406,406,273
1609,160918157,160918358,160929444,11287,201,11086,50000,49727,49722,406,406,278
1610,161018209,161018410,161029440,11231,201,11030,50000,49722,49717,406,406,283
1611,161118260,161118461,161129448,11188,201,10987,50000,49717,49712,406,406,288
1612,161218311,161218513,161229446,11135,202,10933,50000,49712,49707,406,406,293
1613,161318363,161318564,161329440,11077,201,10876,50000,49707,49702,407,407,298
1614,161418415,161418616,161429448,11033,201,10832,50000,49702,49697,407,407,303
1615,161518468,161518669,161529447,10979,201,10778,50000,49697,49692,407,407,308
1616,161618519,161618719,161629444,10925,200,10725,50000,49692,49687,407,407,313
1617,161718570,161718770,161729447,10877,200,10677,50000,49687,49682,407,407,318
1618,161818622,161818822,161829448,10826,200,10626,50000,49682,49678,407,407,322
1619,161918675,161918875,161929444,10769,200,10569,50000,49678,49673,407,407,327
1620,162018729,162018929,162029443,10714,200,10514,50000,49673,49668,408,408,332
1621,162118783,162118983,162129449,10666,200,10466,50000,49668,49664,408,408,336
1622,162218836,162219038,162229447,10611,202,10409,50000,49664,49660,408,408,340
1623,162318889,162319090,162329442,10553,201,10352,50000,49660,49655,408,408,345
1624,162418943,162419142,162429459,10516,199,10317,50000,49655,49651,408,408,349
1625,162519013,162519213,162529466,10453,200,10253,50000,49651,49647,408,408,353
1626,162619066,162619268,162629460,10394,202,10192,50000,49647,49642,408,408,358
1627,162719119,162719319,162729448,10329,200,10129,50000,49642,49638,409,409,362
1628,162819172,162824272,162829446,10274,5100,5174,50000,49638,49634,409,409,366
1629,162919226,162919428,162929440,10214,202,10012,50000,49634,49630,409,409,370
1630,163019279,163019481,163029451,10172,202,9970,50000,49630,49626,409,409,374
1631,163119355,163119555,163129447,10092,200,9892,50000,49626,49622,409,409,378
1632,163219408,163219641,163229443,10035,233,9802,50000,49622,49618,409,409,382
1633,163319461,163319699,163329442,9981,238,9743,50000,49618,49614,409,409,386
1634,163419515,163419743,163429450,9935,228,9707,50000,49614,49610,409,409,390
1635,163519588,163519791,163529450,9862,203,9659,50000,49610,49606,409,409,394
1636,163619622,163619823,163629441,9819,201,9618,50000,49606,49602,409,409,398
1637,163719675,163719875,163729442,9767,200,9567,50000,49602,49599,409,409,401
1638,163819727,163819928,163829449,9722,201,9521,50000,49599,49595,409,409,405
1639,163919778,163919979,163929444,9666,201,9465,50000,49595,49591,410,410,409
1640,164019830,164020030,164029446,9616,200,9416,50000,49591,49587,410,410,413
1641,164119882,164120082,164129441,9559,200,9359,50000,49587,49584,410,410,416
1642,164219934,164220134,164229448,9514,200,9314,50000,49584,49580,410,410,420
1643,164319988,164320188,164329446,9458,200,9258,50000,49580,49577,410,410,423
1644,164420040,164420240,164429438,9398,200,9198,50000,49577,49573,410,410,427
1645,164520092,164520293,164529449,9357,201,9156,50000,49573,49570,410,410,430
1646,164620145,164620345,164629448,9303,200,9103,50000,49570,49566,410,410,434
1647,164720197,164720397,164729441,9244,200,9044,50000,49566,49563,411,411,437
1648,164820250,164820450,164829452,9202,200,9002,50000,49563,49560,411,411,440
1649,164920303,164920504,164929441,9138,201,8937,50000,49560,49557,411,411,443
1650,165020356,165020555,165029446,9090,199,8891,50000,49557,49554,411,411,446
1651,165120408,165120610,165129445,9037,202,8835,50000,49554,49551,411,411,449
1652,165220461,165220662,165229468,9007,201,8806,50000,49551,49547,411,411,453
1653,165320533,165320733,165329467,8934,200,8734,50000,49547,49544,411,411,456
1654,165420585,165420786,165429460,8875,201,8674,50000,49544,49541,411,411,459
1655,165520639,165520839,165529447,8808,200,8608,50000,49541,49538,411,411,462
1656,165620691,165620891,165629445,8754,200,8554,50000,49538,49535,411,411,465
1657,165720744,165720944,165729443,8699,200,8499,50000,49535,49532,411,411,468
1658,165820797,165820999,165829451,8654,202,8452,50000,49532,49529,411,411,471
1659,165920850,165921051,165929442,8592,201,8391,50000,49529,49526,411,411,474
1660,166020902,166021103,166029444,8542,201,8341,50000,49526,49523,411,411,477
1661,166120955,166121155,166129446,8491,200,8291,50000,49523,49520,412,412,480
1662,166221008,166221208,166229448,8440,200,8240,50000,49520,49517,412,412,483
1663,166321059,166321259,166329446,8387,200,8187,50000,49517,49515,412,412,485
1664,166421112,166421313,166429443,8331,201,8130,50000,49515,49512,412,412,488
1665,166521165,166521365,166529453,8288,200,8088,50000,49512,49509,412,412,491
1666,166621219,166621419,166629451,8232,200,8032,50000,49509,49507,412,412,493
1667,166721271,166721472,166729446,8175,201,7974,50000,49507,49504,412,412,496
1668,166821324,166821524,166829444,8120,200,7920,50000,49504,49501,412,412,499
1669,166921376,166921576,166929441,8065,200,7865,50000,49501,49499,412,412,501
1670,167021428,167021629,167029447,8019,201,7818,50000,49499,49496,412,412,504
1671,167121481,167121682,167129448,7967,201,7766,50000,49496,49493,412,412,507
1672,167221534,167221734,167229442,7908,200,7708,50000,49493,49491,412,412,509
1673,167321586,167321787,167329449,7863,201,7662,50000,49491,49488,412,412,512
1674,167421639,167421839,167429447,7808,200,7608,50000,49488,49486,413,413,514
1675,167521691,167521891,167529441,7750,200,7550,50000,49486,49484,413,413,516
1676,167621745,167621946,167629450,7705,201,7504,50000,49484,49481,413,413,519
1677,167721798,167721999,167729441,7643,201,7442,50000,49481,49479,413,413,521
1678,167821850,167822050,167829440,7590,200,7390,50000,49479,49477,413,413,523
1679,167921903,167922103,167929462,7559,200,7359,50000,49477,49475,413,413,525
1680,168021974,168022174,168029467,7493,200,7293,50000,49475,49472,413,413,528
1681,168122028,168122228,168129462,7434,200,7234,50000,49472,49470,413,413,530
1682,168222081,168222282,168229448,7367,201,7166,50000,49470,49468,413,413,532
1683,168322133,168322332,168329443,7310,199,7111,50000,49468,49466,413,413,534
1684,168422186,168422385,168429443,7257,199,7058,50000,49466,49463,413,413,537
1685,168522239,168522441,168529452,7213,202,7011,50000,49463,49461,413,413,539
1686,168622292,168622492,168629448,7156,200,6956,50000,49461,49459,413,413,541
1687,168722344,168722545,168729444,7100,201,6899,50000,49459,49457,413,413,543
1688,168822399,168822599,168829441,7042,200,6842,50000,49457,49455,413,413,545
1689,168922452,168922653,168929447,6995,201,6794,50000,49455,49452,413,413,548
1690,169022505,169022706,169029449,6944,201,6743,50000,49452,49450,414,414,550
1691,169122558,169122758,169129440,6882,200,6682,50000,49450,49449,414,414,551
1692,169222610,169222810,169229452,6842,200,6642,50000,49449,49446,413,413,554
1693,169322663,169322865,169329446,6783,202,6581,50000,49446,49445,414,414,555
1694,169422715,169422916,169429447,6732,201,6531,50000,49445,49443,414,414,557
1695,169522768,169522968,169529438,6670,200,6470,50000,49443,49441,414,414,559
1696,169622820,169623020,169629456,6636,200,6436,50000,49441,49439,414,414,561
1697,169722874,169723074,169729451,6577,200,6377,50000,49439,49437,414,414,563
1698,169822926,169823126,169829449,6523,200,6323,50000,49437,49435,414,414,565
1699,169922979,169923180,169929445,6466,201,6265,50000,49435,49434,414,414,566
1700,170023032,170023232,170031276,8244,200,8044,50000,49434,49432,414,414,568
1701,170123089,170123290,170129425,6336,201,6135,50000,49432,49430,414,414,570
1702,170223141,170223342,170229455,6314,201,6113,50000,49430,49428,414,414,572
1703,170323214,170323414,170329443,6229,200,6029,50000,49428,49426,414,414,574
1704,170423267,170423467,170429450,6183,200,5983,50000,49426,49425,414,414,575
1705,170523319,170523520,170529441,6122,201,5921,50000,49425,49423,414,414,577
1706,170623371,170623571,170629439,6068,200,5868,50000,49423,49421,414,414,579
1707,170723424,170723624,170729454,6030,200,5830,50000,49421,49419,414,414,581
1708,170823477,170823678,170829441,5964,201,5763,50000,49419,49417,414,414,583
1709,170923530,170923730,170929452,5922,200,5722,50000,49417,49416,414,414,584
1710,171023584,171023785,171029448,5864,201,5663,50000,49416,49414,414,414,586
1711,171123637,171123838,171129442,5805,201,5604,50000,49414,49412,414,414,588
1712,171223690,171223890,171229438,5748,200,5548,50000,49412,49411,415,415,589
1713,171323742,171323942,171329451,5709,200,5509,50000,49411,49409,414,414,591
1714,171423794,171423995,171429446,5652,201,5451,50000,49409,49408,415,415,592
1715,171523847,171524047,171529441,5594,200,5394,50000,49408,49406,415,415,594
1716,171623900,171624101,171629451,5551,201,5350,50000,49406,49405,415,415,595
1717,171723953,171724154,171729448,5495,201,5294,50000,49405,49403,415,415,597
1718,171824005,171824205,171829443,5438,200,5238,50000,49403,49402,415,415,598
1719,171924058,171924258,171929441,5383,200,5183,50000,49402,49401,415,415,599
1720,172024111,172024311,172029450,5339,200,5139,50000,49401,49399,415,415,601
1721,172124164,172124365,172129440,5276,201,5075,50000,49399,49398,415,415,602
1722,172224217,172224417,172229445,5228,200,5028,50000,49398,49396,415,415,604
1723,172324270,172324470,172329450,5180,200,4980,50000,49396,49395,415,415,605
1724,172424323,172424524,172429446,5123,201,4922,50000,49395,49394,415,415,606
1725,172524376,172524578,172529445,5069,202,4867,50000,49394,49392,415,415,608
1726,172624430,172624631,172629441,5011,201,4810,50000,49392,49391,415,415,609
1727,172724482,172724683,172729461,4979,201,4778,50000,49391,49389,415,415,611
1728,172824552,172824754,172829461,4909,202,4707,50000,49389,49388,415,415,612
1729,172924605,172924805,172929455,4850,200,4650,50000,49388,49387,415,415,613
1730,173024657,173024857,173029446,4789,200,4589,50000,49387,49385,415,415,615
1731,173124709,173124910,173129442,4733,201,4532,50000,49385,49384,415,415,616
1732,173224763,173224964,173229442,4679,201,4478,50000,49384,49383,415,415,617
1733,173324815,173325044,173329452,4637,229,4408,50000,49383,49381,415,415,619
1734,173424869,173425104,173429452,4583,235,4348,50000,49381,49380,415,415,620
1735,173524921,173525145,173529445,4524,224,4300,50000,49380,49379,415,415,621
1736,173624992,173625194,173629445,4453,202,4251,50000,49379,49377,415,415,623
1737,173725027,173725227,173729449,4422,200,4222,50000,49377,49376,416,416,624
1738,173825079,173825279,173829447,4368,200,4168,50000,49376,49375,416,416,625
1739,173925130,173925332,173929446,4316,202,4114,50000,49375,49374,416,416,626
1740,174025183,174025384,174029447,4264,201,4063,50000,49374,49373,416,416,627
1741,174125235,174125435,174129447,4212,200,4012,50000,49373,49372,416,416,628
1742,174225286,174225488,174229443,4157,202,3955,50000,49372,49371,416,416,629
1743,174325337,174325539,174329439,4102,202,3900,50000,49371,49370,416,416,630
1744,174425389,174425590,174429451,4062,201,3861,50000,49370,49369,416,416,631
1745,174525463,174525664,174529450,3987,201,3786,50000,49369,49368,416,416,632
1746,174625514,174625717,174629442,3928,203,3725,50000,49368,49367,416,416,633
1747,174725566,174725767,174729458,3892,201,3691,50000,49367,49366,416,416,634
1748,174825618,174825819,174829446,3828,201,3627,50000,49366,49365,416,416,635
1749,174925669,174925871,174929448,3779,202,3577,50000,49365,49364,416,416,636
1750,175025721,175025922,175029441,3720,201,3519,50000,49364,49363,416,416,637
1751,175125772,175125972,175129451,3679,200,3479,50000,49363,49362,416,416,638
1752,175225825,175226027,175229450,3625,202,3423,50000,49362,49361,416,416,639
1753,175325876,175326077,175329442,3566,201,3365,50000,49361,49360,416,416,640
1754,175425928,175426129,175429461,3533,201,3332,50000,49360,49360,416,416,640
1755,175525996,175526199,175529464,3468,203,3265,50000,49360,49359,416,416,641
1756,175626048,175626249,175629459,3411,201,3210,50000,49359,49358,416,416,642
1757,175726100,175726301,175729449,3349,201,3148,50000,49358,49357,416,416,643
1758,175826152,175826353,175829450,3298,201,3097,50000,49357,49356,416,416,644
1759,175926204,175926405,175929441,3237,201,3036,50000,49356,49355,416,416,645
1760,176026255,176026456,176029455,3200,201,2999,50000,49355,49354,416,416,646
1761,176126307,176126507,176129454,3147,200,2947,50000,49354,49353,416,416,647
1762,176226359,176231531,176239429,13070,5172,7898,50000,49353,49352,416,416,648
1763,176326411,176326613,176329407,2996,202,2794,50000,49352,49351,416,416,649
1764,176426462,176426663,176428485,2023,201,1822,50000,49351,49350,416,416,650
1765,176526514,176526715,176538682,12168,201,11967,50000,49350,49349,416,416,651
1766,176626566,176626766,176638424,11858,200,11658,50000,49349,49348,416,416,652
1767,176726617,176726818,176738494,11877,201,11676,50000,49348,49347,416,416,653
1768,176826668,176826869,176838526,11858,201,11657,50000,49347,49346,416,416,654
1769,176926741,176926941,176938589,11848,200,11648,50000,49346,49346,416,416,654
1770,177026795,177026997,177038648,11853,202,11651,50000,49346,49345,416,416,655
1771,177126870,177127070,177138722,11852,200,11652,50000,49345,49344,416,416,656
1772,177226923,177227124,177238778,11855,201,11654,50000,49344,49343,416,416,657
1773,177326997,177327197,177338842,11845,200,11645,50000,49343,49342,416,416,658
1774,177427051,177427252,177438904,11853,201,11652,50000,49342,49341,416,416,659
1775,177527125,177527326,177538977,11852,201,11651,50000,49341,49340,416,416,660
1776,177627177,177627378,177639036,11859,201,11658,50000,49340,49339,416,416,661
1777,177727251,177727451,177739102,11851,200,11651,50000,49339,49338,416,416,662
1778,177827305,177827506,177839171,11866,201,11665,50000,49338,49338,416,416,662
1779,177927358,177927561,177939236,11878,203,11675,50000,49338,49337,416,416,663
1780,178027431,178027633,178039300,11869,202,11667,50000,49337,49336,417,417,664
1781,178127487,178127709,178139365,11878,222,11656,50000,49336,49336,417,417,664
1782,178227541,178227769,178239438,11897,228,11669,50000,49336,49335,416,416,665
1783,178327593,178327818,178339477,11884,225,11659,50000,49335,49334,417,417,666
1784,178427662,178427880,178439458,11796,218,11578,50000,49334,49333,417,417,667
1785,178527718,178527918,178539467,11749,200,11549,50000,49333,49333,417,417,667
1786,178627770,178627972,178639461,11691,202,11489,50000,49333,49332,417,417,668
1787,178727821,178728021,178739445,11624,200,11424,50000,49332,49332,417,417,668
1788,178827873,178828074,178839446,11573,201,11372,50000,49332,49331,417,417,669
1789,178927960,178928160,178939446,11486,200,11286,50000,49331,49331,417,417,669
1790,179028012,179028213,179039442,11430,201,11229,50000,49331,49330,417,417,670
1791,179128063,179128264,179139453,11390,201,11189,50000,49330,49330,417,417,670
1792,179228115,179228317,179239449,11334,202,11132,50000,49330,49329,417,417,671
1793,179328166,179328367,179339447,11281,201,11080,50000,49329,49328,417,417,672
1794,179428218,179428418,179439442,11224,200,11024,50000,49328,49328,417,417,672
1795,179528270,179528473,179539444,11174,203,10971,50000,49328,49327,417,417,673
1796,179628322,179628524,179639450,11128,202,10926,50000,49327,49327,417,417,673
1797,179728374,179728576,179739448,11074,202,10872,50000,49327,49326,417,417,674
1798,179828426,179828628,179839443,11017,202,10815,50000,49326,49326,417,417,674
1799,179928478,179928679,179939450,10972,201,10771,50000,49326,49325,417,417,675
1800,180028529,180028731,180042237,13708,202,13506,50000,49325,49325,417,417,675
