sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1448,144777972,144777989,144782050,4078,17,4061,50000,51547,51529,384,384,-1529
1449,144878017,144878034,144882061,4044,17,4027,50000,51529,51510,384,384,-1510
1450,144978065,144978082,144982056,3991,17,3974,50000,51510,51492,384,384,-1492
1451,145078111,145078128,145082056,3945,17,3928,50000,51492,51473,384,384,-1473
1452,145178158,145178175,145182050,3892,17,3875,50000,51473,51455,385,385,-1455
1453,145278204,145278221,145282055,3851,17,3834,50000,51455,51437,385,385,-1437
1454,145378251,145378268,145382053,3802,17,3785,50000,51437,51419,385,385,-1419
1455,145478297,145478314,145482051,3754,17,3737,50000,51419,51401,385,385,-1401
1456,145578344,145578361,145582061,3717,17,3700,50000,51401,51383,385,385,-1383
1457,145678391,145678408,145682055,3664,17,3647,50000,51383,51366,385,385,-1366
1458,145778437,145778454,145782060,3623,17,3606,50000,51366,51348,385,385,-1348
1459,145878485,145878501,145882048,3563,16,3547,50000,51348,51331,386,386,-1331
1460,145978530,145978546,145982059,3529,16,3513,50000,51331,51314,386,386,-1314
1461,146078577,146078594,146082052,3475,17,3458,50000,51314,51296,386,386,-1296
1462,146178623,146178640,146182051,3428,17,3411,50000,51296,51279,386,386,-1279
1463,146278670,146278687,146282060,3390,17,3373,50000,51279,51262,386,386,-1262
1464,146378718,146378735,146382054,3336,17,3319,50000,51262,51245,387,387,-1245
1465,146478763,146478779,146482052,3289,16,3273,50000,51245,51229,387,387,-1229
1466,146578810,146578827,146582055,3245,17,3228,50000,51229,51212,387,387,-1212
1467,146678857,146678874,146682074,3217,17,3200,50000,51212,51196,387,387,-1196
1468,146778903,146778920,146782076,3173,17,3156,50000,51196,51179,387,387,-1179
1469,146878948,146878965,146882068,3120,17,3103,50000,51179,51163,387,387,-1163
1470,146978994,146979011,146982058,3064,17,3047,50000,51163,51147,387,387,-1147
1471,147079041,147079058,147082056,3015,17,2998,50000,51147,51131,388,388,-1131
1472,147179087,147179104,147182051,2964,17,2947,50000,51131,51115,388,388,-1115
1473,147279134,147279151,147282062,2928,17,2911,50000,51115,51099,388,388,-1099
1474,147379181,147379197,147382055,2874,16,2858,50000,51099,51083,388,388,-1083
1475,147479226,147479243,147481039,1813,17,1796,50000,51083,51068,388,388,-1068
1476,147579273,147579290,147581155,1882,17,1865,50000,51068,51052,388,388,-1052
1477,147679337,147679354,147691321,11984,17,11967,50000,51052,51037,389,389,-1037
1478,147779369,147779386,147791424,12055,17,12038,50000,51037,51022,389,389,-1022
1479,147879415,147879432,147891472,12057,17,12040,50000,51022,51006,389,389,-1006
1480,147979480,147979497,147991058,11578,17,11561,50000,51006,50991,389,389,-991
1481,148079525,148079542,148091157,11632,17,11615,50000,50991,50976,389,389,-976
1482,148179571,148179588,148191198,11627,17,11610,50000,50976,50961,389,389,-961
1483,148279616,148279633,148291238,11622,17,11605,50000,50961,50946,389,389,-946
1484,148379679,148379695,148391319,11640,16,11624,50000,50946,50932,390,390,-932
1485,148479724,148479741,148491349,11625,17,11608,50000,50932,50917,390,390,-917
1486,148579790,148579806,148591405,11615,16,11599,50000,50917,50903,390,390,-903
1487,148679839,148679855,148691462,11623,16,11607,50000,50903,50888,390,390,-888
1488,148779886,148779903,148791512,11626,17,11609,50000,50888,50874,390,390,-874
1489,148879952,148879969,148891592,11640,17,11623,50000,50874,50860,390,390,-860
1490,148979998,148980015,148991621,11623,17,11606,50000,50860,50845,390,390,-845
1491,149080064,149080081,149091709,11645,17,11628,50000,50845,50832,391,391,-832
1492,149180121,149180138,149191740,11619,17,11602,50000,50832,50818,391,391,-818
1493,149280186,149280203,149291793,11607,17,11590,50000,50818,50804,391,391,-804
1494,149380233,149380250,149391890,11657,17,11640,50000,50804,50790,391,391,-790
1495,149480279,149480296,149491928,11649,17,11632,50000,50790,50776,391,391,-776
1496,149580327,149580343,149591967,11640,16,11624,50000,50776,50763,391,391,-763
1497,149680388,149680405,149692016,11628,17,11611,50000,50763,50749,391,391,-749
1498,149780453,149780470,149792053,11600,17,11583,50000,50749,50736,392,392,-736
1499,149880514,149880531,149892053,11539,17,11522,50000,50736,50723,392,392,-723
1500,149980559,149980576,149993901,13342,17,13325,50000,50723,50710,392,392,-710
1501,150080608,150080625,150092042,11434,17,11417,50000,50710,50697,392,392,-697
1502,150180653,150180669,150192055,11402,16,11386,50000,50697,50684,392,392,-684
1503,150280698,150280714,150292051,11353,16,11337,50000,50684,50671,392,392,-671
1504,150380762,150380778,150392056,11294,16,11278,50000,50671,50658,392,392,-658
1505,150480807,150480824,150492052,11245,17,11228,50000,50658,50645,392,392,-645
1506,150580852,150580868,150592050,11198,16,11182,50000,50645,50632,393,393,-632
1507,150680897,150680914,150692061,11164,17,11147,50000,50632,50620,393,393,-620
1508,150780943,150780959,150792058,11115,16,11099,50000,50620,50607,393,393,-607
1509,150880988,150881005,150892058,11070,17,11053,50000,50607,50595,393,393,-595
1510,150981035,150981052,150992053,11018,17,11001,50000,50595,50583,393,393,-583
1511,151081082,151081098,151092049,10967,16,10951,50000,50583,50570,393,393,-570
1512,151181129,151181145,151192060,10931,16,10915,50000,50570,50558,393,393,-558
1513,151281176,151281193,151292052,10876,17,10859,50000,50558,50546,393,393,-546
1514,151381223,151381239,151392053,10830,16,10814,50000,50546,50534,393,393,-534
1515,151481270,151481287,151492055,10785,17,10768,50000,50534,50522,394,394,-522
1516,151581317,151581334,151592055,10738,17,10721,50000,50522,50510,394,394,-510
1517,151681364,151681381,151692048,10684,17,10667,50000,50510,50498,394,394,-498
1518,151781411,151781427,151792057,10646,16,10630,50000,50498,50487,394,394,-487
1519,151881458,151881475,151892053,10595,17,10578,50000,50487,50475,394,394,-475
1520,151981505,151981521,151992054,10549,16,10533,50000,50475,50464,394,394,-464
1521,152081552,152081569,152092050,10498,17,10481,50000,50464,50452,394,394,-452
1522,152181599,152181615,152192076,10477,16,10461,50000,50452,50441,395,395,-441
1523,152281665,152281682,152292072,10407,17,10390,50000,50441,50430,395,395,-430
1524,152381712,152381729,152392066,10354,17,10337,50000,50430,50419,395,395,-419
1525,152481759,152481776,152492055,10296,17,10279,50000,50419,50407,395,395,-407
1526,152581806,152581823,152592055,10249,17,10232,50000,50407,50396,395,395,-396
1527,152681853,152681870,152692050,10197,17,10180,50000,50396,50385,395,395,-385
1528,152781901,152781918,152792060,10159,17,10142,50000,50385,50375,395,395,-375
1529,152881948,152881965,152892052,10104,17,10087,50000,50375,50364,395,395,-364
1530,152981995,152982012,152992051,10056,17,10039,50000,50364,50353,395,395,-353
1531,153082041,153082058,153092056,10015,17,9998,50000,50353,50342,395,395,-342
1532,153182089,153182106,153192051,9962,17,9945,50000,50342,50331,396,396,-331
1533,153282136,153282152,153292051,9915,16,9899,50000,50331,50321,396,396,-321
1534,153382200,153382217,153392049,9849,17,9832,50000,50321,50311,396,396,-311
1535,153482239,153482256,153492059,9820,17,9803,50000,50311,50300,396,396,-300
1536,153582307,153582324,153592051,9744,17,9727,50000,50300,50290,396,396,-290
1537,153682354,153682370,153692052,9698,16,9682,50000,50290,50280,396,396,-280
1538,153782400,153782416,153792058,9658,16,9642,50000,50280,50269,396,396,-269
1539,153882447,153882464,153892060,9613,17,9596,50000,50269,50259,396,396,-259
1540,153982493,153982509,153992059,9566,16,9550,50000,50259,50249,396,396,-249
1541,154082539,154082556,154092054,9515,17,9498,50000,50249,50239,396,396,-239
1542,154182585,154182602,154192050,9465,17,9448,50000,50239,50229,397,397,-229
1543,154282632,154282649,154292051,9419,17,9402,50000,50229,50219,397,397,-219
1544,154382680,154382697,154392060,9380,17,9363,50000,50219,50210,397,397,-210
1545,154482727,154482743,154492058,9331,16,9315,50000,50210,50200,397,397,-200
1546,154582773,154582789,154592058,9285,16,9269,50000,50200,50190,397,397,-190
1547,154682820,154682837,154692054,9234,17,9217,50000,50190,50181,397,397,-181
1548,154782866,154782883,154792049,9183,17,9166,50000,50181,50171,397,397,-171
1549,154882912,154882928,154892072,9160,16,9144,50000,50171,50162,397,397,-162
1550,154982977,154982994,154992029,9052,17,9035,50000,50162,50152,397,397,-152
1551,155083044,155083061,155092053,9009,17,8992,50000,50152,50143,397,397,-143
1552,155183091,155183108,155192056,8965,17,8948,50000,50143,50133,397,397,-133
1553,155283137,155283154,155292054,8917,17,8900,50000,50133,50124,398,398,-124
1554,155383183,155383200,155392054,8871,17,8854,50000,50124,50115,398,398,-115
1555,155483230,155483247,155492058,8828,17,8811,50000,50115,50106,398,398,-106
1556,155583277,155583294,155592052,8775,17,8758,50000,50106,50097,398,398,-97
1557,155683323,155683340,155692054,8731,17,8714,50000,50097,50088,398,398,-88
1558,155783369,155783385,155792048,8679,16,8663,50000,50088,50079,398,398,-79
1559,155883415,155883431,155892058,8643,16,8627,50000,50079,50070,398,398,-70
1560,155983463,155983480,155992050,8587,17,8570,50000,50070,50062,398,398,-62
1561,156083508,156083525,156092053,8545,17,8528,50000,50062,50053,398,398,-53
1562,156183555,156183572,156192057,8502,17,8485,50000,50053,50044,398,398,-44
1563,156283600,156283617,156292053,8453,17,8436,50000,50044,50035,398,398,-35
1564,156383647,156383664,156392051,8404,17,8387,50000,50035,50027,399,399,-27
1565,156483693,156483710,156492052,8359,17,8342,50000,50027,50018,399,399,-18
1566,156583740,156583757,156592054,8314,17,8297,50000,50018,50010,399,399,-10
1567,156683787,156683804,156692056,8269,17,8252,50000,50010,50002,399,399,-2
1568,156783833,156783850,156792051,8218,17,8201,50000,50002,49994,399,399,6
1569,156883879,156883896,156892064,8185,17,8168,50000,49994,49985,399,399,15
1570,156983926,156983943,156992071,8145,17,8128,50000,49985,49977,399,399,23
1571,157083972,157083989,157092066,8094,17,8077,50000,49977,49969,399,399,31
1572,157184017,157184034,157192058,8041,17,8024,50000,49969,49961,400,400,39
1573,157284064,157284081,157292053,7989,17,7972,50000,49961,49953,400,400,47
1574,157384111,157384128,157392050,7939,17,7922,50000,49953,49945,400,400,55
1575,157484158,157484174,157492062,7904,16,7888,50000,49945,49938,400,400,62
1576,157584206,157584223,157592056,7850,17,7833,50000,49938,49930,400,400,70
1577,157684251,157684268,157692054,7803,17,7786,50000,49930,49922,401,401,78
1578,157784298,157784315,157792055,7757,17,7740,50000,49922,49915,401,401,85
1579,157884344,157884361,157892044,7700,17,7683,50000,49915,49908,401,401,92
1580,157984391,157984408,157992055,7664,17,7647,50000,49908,49900,401,401,100
1581,158084438,158084455,158092052,7614,17,7597,50000,49900,49893,402,402,107
1582,158184485,158184502,158192051,7566,17,7549,50000,49893,49886,402,402,114
1583,158284531,158284548,158292056,7525,17,7508,50000,49886,49879,402,402,121
1584,158384578,158384595,158392052,7474,17,7457,50000,49879,49872,402,402,128
1585,158484624,158484640,158492050,7426,16,7410,50000,49872,49865,402,402,135
1586,158584670,158584687,158592057,7387,17,7370,50000,49865,49858,402,402,142
1587,158684718,158684735,158692053,7335,17,7318,50000,49858,49852,403,403,148
1588,158784763,158784780,158792051,7288,17,7271,50000,49852,49845,403,403,155
1589,158884809,158884826,158892050,7241,17,7224,50000,49845,49839,403,403,161
1590,158984856,158984873,158992059,7203,17,7186,50000,49839,49832,403,403,168
1591,159084903,159084920,159092052,7149,17,7132,50000,49832,49826,403,403,174
1592,159184950,159184966,159192052,7102,16,7086,50000,49826,49819,403,403,181
1593,159285012,159285029,159292057,7045,17,7028,50000,49819,49813,404,404,187
1594,159385060,159385076,159392053,6993,16,6977,50000,49813,49807,404,404,193
1595,159485106,159485122,159492051,6945,16,6929,50000,49807,49801,404,404,199
1596,159585153,159585169,159592051,6898,16,6882,50000,49801,49795,404,404,205
1597,159685199,159685216,159692073,6874,17,6857,50000,49795,49789,404,404,211
1598,159785264,159785281,159792068,6804,17,6787,50000,49789,49783,404,404,217
1599,159885310,159885327,159892063,6753,17,6736,50000,49783,49777,405,405,223
1600,159985356,159985373,159993905,8549,17,8532,50000,49777,49771,405,405,229
1601,160085405,160085422,160092017,6612,17,6595,50000,49771,49766,405,405,234
1602,160185451,160185468,160192053,6602,17,6585,50000,49766,49760,405,405,240
1603,160285500,160285517,160292056,6556,17,6539,50000,49760,49754,405,405,246
1604,160385547,160385563,160392055,6508,16,6492,50000,49754,49749,405,405,251
1605,160485594,160485611,160492053,6459,17,6442,50000,49749,49743,405,405,257
1606,160585640,160585657,160592047,6407,17,6390,50000,49743,49738,406,406,262
1607,160685687,160685704,160692059,6372,17,6355,50000,49738,49732,406,406,268
1608,160785734,160785751,160792054,6320,17,6303,50000,49732,49727,406,406,273
1609,160885780,160885797,160892053,6273,17,6256,50000,49727,49722,406,406,278
1610,160985826,160985843,160992051,6225,17,6208,50000,49722,49717,406,406,283
1611,161085873,161085890,161092054,6181,17,6164,50000,49717,49712,406,406,288
1612,161185920,161185937,161192051,6131,17,6114,50000,49712,49706,406,406,294
1613,161285965,161285982,161292046,6081,17,6064,50000,49706,49702,407,407,298
1614,161386012,161386029,161392059,6047,17,6030,50000,49702,49697,407,407,303
1615,161486059,161486076,161492053,5994,17,5977,50000,49697,49692,407,407,308
1616,161586105,161586122,161592051,5946,17,5929,50000,49692,49687,407,407,313
1617,161686151,161686168,161692059,5908,17,5891,50000,49687,49682,407,407,318
1618,161786198,161786215,161792053,5855,17,5838,50000,49682,49677,407,407,323
1619,161886244,161886261,161892053,5809,17,5792,50000,49677,49673,407,407,327
1620,161986290,161986307,161992052,5762,17,5745,50000,49673,49668,407,407,332
1621,162086338,162086355,162092054,5716,17,5699,50000,49668,49664,408,408,336
1622,162186385,162186402,162192055,5670,17,5653,50000,49664,49659,408,408,341
1623,162286432,162286448,162292050,5618,16,5602,50000,49659,49655,408,408,345
1624,162386478,162386495,162392068,5590,17,5573,50000,49655,49650,408,408,350
1625,162486542,162486559,162492074,5532,17,5515,50000,49650,49646,408,408,354
1626,162586589,162586605,162592068,5479,16,5463,50000,49646,49642,408,408,358
1627,162686634,162686651,162692058,5424,17,5407,50000,49642,49637,408,408,363
1628,162786680,162786696,162792053,5373,16,5357,50000,49637,49633,409,409,367
1629,162886726,162886743,162892052,5326,17,5309,50000,49633,49629,409,409,371
1630,162986773,162986790,162992060,5287,17,5270,50000,49629,49625,409,409,375
1631,163086821,163086837,163092053,5232,16,5216,50000,49625,49621,409,409,379
1632,163186866,163186883,163192055,5189,17,5172,50000,49621,49617,409,409,383
1633,163286914,163286930,163292049,5135,16,5119,50000,49617,49613,409,409,387
1634,163386960,163386977,163392059,5099,17,5082,50000,49613,49609,409,409,391
1635,163487008,163487024,163492054,5046,16,5030,50000,49609,49606,409,409,394
1636,163587054,163587071,163592053,4999,17,4982,50000,49606,49602,409,409,398
1637,163687101,163687118,163692051,4950,17,4933,50000,49602,49598,409,409,402
1638,163787148,163787165,163792059,4911,17,4894,50000,49598,49594,410,410,406
1639,163887195,163887212,163892052,4857,17,4840,50000,49594,49591,410,410,409
1640,163987241,163987258,163992054,4813,17,4796,50000,49591,49587,410,410,413
1641,164087288,164087305,164092048,4760,17,4743,50000,49587,49584,410,410,416
1642,164187335,164187352,164192058,4723,17,4706,50000,49584,49580,410,410,420
1643,164287382,164287399,164292051,4669,17,4652,50000,49580,49576,410,410,424
1644,164387428,164387444,164392049,4621,16,4605,50000,49576,49573,410,410,427
1645,164487474,164487491,164492058,4584,17,4567,50000,49573,49569,410,410,431
1646,164587522,164587539,164592051,4529,17,4512,50000,49569,49566,410,410,434
1647,164687567,164687584,164692052,4485,17,4468,50000,49566,49563,410,410,437
1648,164787614,164787631,164792056,4442,17,4425,50000,49563,49559,410,410,441
1649,164887662,164887678,164892053,4391,16,4375,50000,49559,49556,411,411,444
1650,164987708,164987725,164992049,4341,17,4324,50000,49556,49553,411,411,447
1651,165087755,165087772,165092050,4295,17,4278,50000,49553,49550,411,411,450
1652,165187802,165187819,165192078,4276,17,4259,50000,49550,49547,411,411,453
1653,165287850,165287866,165292071,4221,16,4205,50000,49547,49543,411,411,457
1654,165387895,165387911,165392068,4173,16,4157,50000,49543,49540,411,411,460
1655,165487941,165487958,165492056,4115,17,4098,50000,49540,49537,411,411,463
1656,165587988,165588005,165592055,4067,17,4050,50000,49537,49534,411,411,466
1657,165688035,165688052,165692049,4014,17,3997,50000,49534,49531,411,411,469
1658,165788082,165788099,165792058,3976,17,3959,50000,49531,49528,411,411,472
1659,165888130,165888146,165892054,3924,16,3908,50000,49528,49525,411,411,475
1660,165988176,165988193,165992052,3876,17,3859,50000,49525,49522,411,411,478
1661,166088223,166088240,166092059,3836,17,3819,50000,49522,49519,412,412,481
1662,166188270,166188287,166192053,3783,17,3766,50000,49519,49517,412,412,483
1663,166288316,166288333,166292053,3737,17,3720,50000,49517,49514,412,412,486
1664,166388362,166388379,166392051,3689,17,3672,50000,49514,49511,412,412,489
1665,166488409,166488426,166492068,3659,17,3642,50000,49511,49508,412,412,492
1666,166588473,166588489,166592038,3565,16,3549,50000,49508,49506,412,412,494
1667,166688518,166688535,166692059,3541,17,3524,50000,49506,49503,412,412,497
1668,166788565,166788582,166792054,3489,17,3472,50000,49503,49500,412,412,500
1669,166888612,166888628,166892050,3438,16,3422,50000,49500,49498,412,412,502
1670,166988659,166988676,166992060,3401,17,3384,50000,49498,49495,412,412,505
1671,167088706,167088723,167092049,3343,17,3326,50000,49495,49493,412,412,507
1672,167188752,167188768,167192052,3300,16,3284,50000,49493,49490,412,412,510
1673,167288798,167288815,167292054,3256,17,3239,50000,49490,49487,412,412,513
1674,167388846,167388862,167392051,3205,16,3189,50000,49487,49485,413,413,515
1675,167488891,167488908,167492050,3159,17,3142,50000,49485,49483,413,413,517
1676,167588939,167588955,167592061,3122,16,3106,50000,49483,49480,413,413,520
1677,167688986,167689003,167692053,3067,17,3050,50000,49480,49478,413,413,522
1678,167789031,167789048,167792052,3021,17,3004,50000,49478,49476,413,413,524
1679,167889079,167889095,167892069,2990,16,2974,50000,49476,49474,413,413,526
1680,167989143,167989159,167992078,2935,16,2919,50000,49474,49471,413,413,529
1681,168089188,168089205,168092076,2888,17,2871,50000,49471,49469,413,413,531
1682,168189234,168189251,168191070,1836,17,1819,50000,49469,49467,413,413,533
1683,168289280,168289296,168291179,1899,16,1883,50000,49467,49465,413,413,535
1684,168389342,168389358,168401337,11995,16,11979,50000,49465,49462,413,413,538
1685,168489386,168489403,168501449,12063,17,12046,50000,49462,49460,413,413,540
1686,168589432,168589449,168601513,12081,17,12064,50000,49460,49458,413,413,542
1687,168689478,168689495,168701070,11592,17,11575,50000,49458,49456,413,413,544
1688,168789523,168789540,168801162,11639,17,11622,50000,49456,49454,413,413,546
1689,168889569,168889585,168901200,11631,16,11615,50000,49454,49452,413,413,548
1690,168989616,168989633,169001242,11626,17,11609,50000,49452,49449,413,413,551
1691,169089680,169089697,169101298,11618,17,11601,50000,49449,49447,414,414,553
1692,169189729,169189745,169201354,11625,16,11609,50000,49447,49446,414,414,554
1693,169289777,169289793,169301404,11627,16,11611,50000,49446,49443,413,413,557
1694,169389842,169389859,169401458,11616,17,11599,50000,49443,49442,414,414,558
1695,169489891,169489908,169501511,11620,17,11603,50000,49442,49440,414,414,560
1696,169589956,169589973,169601609,11653,17,11636,50000,49440,49438,414,414,562
1697,169690002,169690019,169701633,11631,17,11614,50000,49438,49436,414,414,564
1698,169790066,169790083,169801716,11650,17,11633,50000,49436,49434,414,414,566
1699,169890123,169890140,169901743,11620,17,11603,50000,49434,49432,414,414,568
1700,169990189,169990205,170003898,13709,16,13693,50000,49432,49431,414,414,569
1701,170090237,170090254,170101858,11621,17,11604,50000,49431,49429,414,414,571
1702,170190282,170190299,170201939,11657,17,11640,50000,49429,49427,414,414,573
1703,170290327,170290344,170301957,11630,17,11613,50000,49427,49425,414,414,575
1704,170390388,170390405,170402033,11645,17,11628,50000,49425,49423,414,414,577
1705,170490433,170490450,170502057,11624,17,11607,50000,49423,49422,414,414,578
1706,170590496,170590512,170602066,11570,16,11554,50000,49422,49420,414,414,580
1707,170690542,170690559,170702057,11515,17,11498,50000,49420,49418,414,414,582
1708,170790588,170790605,170802067,11479,17,11462,50000,49418,49416,414,414,584
1709,170890633,170890650,170902076,11443,17,11426,50000,49416,49415,414,414,585
1710,170990679,170990696,171002052,11373,17,11356,50000,49415,49413,414,414,587
1711,171090724,171090741,171102052,11328,17,11311,50000,49413,49411,415,415,589
1712,171190770,171190786,171202049,11279,16,11263,50000,49411,49410,415,415,590
1713,171290814,171290831,171302056,11242,17,11225,50000,49410,49409,415,415,591
1714,171390859,171390876,171402051,11192,17,11175,50000,49409,49407,415,415,593
1715,171490904,171490920,171502052,11148,16,11132,50000,49407,49406,415,415,594
1716,171590949,171590965,171602061,11112,16,11096,50000,49406,49404,415,415,596
1717,171690995,171691012,171702055,11060,17,11043,50000,49404,49403,415,415,597
1718,171791042,171791059,171802054,11012,17,10995,50000,49403,49401,415,415,599
1719,171891089,171891105,171902050,10961,16,10945,50000,49401,49400,415,415,600
1720,171991136,171991152,172002059,10923,16,10907,50000,49400,49399,415,415,601
1721,172091183,172091200,172102052,10869,17,10852,50000,49399,49397,415,415,603
1722,172191230,172191247,172202052,10822,17,10805,50000,49397,49396,415,415,604
1723,172291277,172291294,172302060,10783,17,10766,50000,49396,49395,415,415,605
1724,172391324,172391341,172402053,10729,17,10712,50000,49395,49393,415,415,607
1725,172491371,172491387,172502057,10686,16,10670,50000,49393,49392,415,415,608
1726,172591418,172591434,172602044,10626,16,10610,50000,49392,49390,415,415,610
1727,172691464,172691481,172702072,10608,17,10591,50000,49390,49389,415,415,611
1728,172791529,172791546,172802065,10536,17,10519,50000,49389,49388,415,415,612
1729,172891576,172891593,172902066,10490,17,10473,50000,49388,49386,415,415,614
1730,172991623,172991640,173002055,10432,17,10415,50000,49386,49385,415,415,615
1731,173091670,173091687,173102053,10383,17,10366,50000,49385,49384,415,415,616
1732,173191717,173191734,173202048,10331,17,10314,50000,49384,49382,415,415,618
1733,173291764,173291781,173302062,10298,17,10281,50000,49382,49381,415,415,619
1734,173391811,173391828,173402055,10244,17,10227,50000,49381,49380,415,415,620
1735,173491858,173491875,173502053,10195,17,10178,50000,49380,49378,415,415,622
1736,173591906,173591923,173602052,10146,17,10129,50000,49378,49377,416,416,623
1737,173691953,173691970,173702056,10103,17,10086,50000,49377,49376,415,415,624
1738,173791999,173792016,173802052,10053,17,10036,50000,49376,49375,415,415,625
1739,173892046,173892063,173902052,10006,17,9989,50000,49375,49373,415,415,627
1740,173992093,173992110,174002056,9963,17,9946,50000,49373,49372,416,416,628
1741,174092140,174092157,174102053,9913,17,9896,50000,49372,49371,416,416,629
1742,174192204,174192221,174202055,9851,17,9834,50000,49371,49370,416,416,630
1743,174292243,174292260,174302048,9805,17,9788,50000,49370,49369,416,416,631
1744,174392291,174392308,174402057,9766,17,9749,50000,49369,49368,416,416,632
1745,174492339,174492355,174502052,9713,16,9697,50000,49368,49367,416,416,633
1746,174592384,174592401,174602050,9666,17,9649,50000,49367,49366,416,416,634
1747,174692431,174692448,174702061,9630,17,9613,50000,49366,49365,416,416,635
1748,174792478,174792494,174802053,9575,16,9559,50000,49365,49364,416,416,636
1749,174892523,174892540,174902052,9529,17,9512,50000,49364,49363,416,416,637
1750,174992570,174992587,175002050,9480,17,9463,50000,49363,49362,416,416,638
1751,175092617,175092633,175102057,9440,16,9424,50000,49362,49361,416,416,639
1752,175192664,175192681,175202052,9388,17,9371,50000,49361,49361,416,416,639
1753,175292709,175292726,175302051,9342,17,9325,50000,49361,49360,416,416,640
1754,175392756,175392773,175402066,9310,17,9293,50000,49360,49359,416,416,641
1755,175492803,175492820,175502071,9268,17,9251,50000,49359,49358,416,416,642
1756,175592849,175592866,175602066,9217,17,9200,50000,49358,49357,416,416,643
1757,175692895,175692911,175702056,9161,16,9145,50000,49357,49356,416,416,644
1758,175792941,175792957,175802054,9113,16,9097,50000,49356,49355,416,416,645
1759,175892988,175893005,175902051,9063,17,9046,50000,49355,49354,416,416,646
1760,175993035,175993052,176002061,9026,17,9009,50000,49354,49353,416,416,647
1761,176093082,176093099,176102055,8973,17,8956,50000,49353,49352,416,416,648
1762,176193127,176193144,176202056,8929,17,8912,50000,49352,49351,416,416,649
1763,176293175,176293192,176302050,8875,17,8858,50000,49351,49350,416,416,650
1764,176393220,176393237,176402061,8841,17,8824,50000,49350,49349,416,416,651
1765,176493267,176493284,176502054,8787,17,8770,50000,49349,49348,416,416,652
1766,176593313,176593330,176602053,8740,17,8723,50000,49348,49347,416,416,653
1767,176693360,176693377,176702052,8692,17,8675,50000,49347,49347,416,416,653
1768,176793407,176793423,176802056,8649,16,8633,50000,49347,49346,416,416,654
1769,176893452,176893469,176902051,8599,17,8582,50000,49346,49345,416,416,655
1770,176993499,176993516,177002053,8554,17,8537,50000,49345,49344,416,416,656
1771,177093546,177093563,177102055,8509,17,8492,50000,49344,49343,416,416,657
1772,177193593,177193610,177202057,8464,17,8447,50000,49343,49342,416,416,658
1773,177293640,177293657,177302051,8411,17,8394,50000,49342,49341,416,416,659
1774,177393685,177393702,177402049,8364,17,8347,50000,49341,49340,416,416,660
1775,177493732,177493748,177502058,8326,16,8310,50000,49340,49339,416,416,661
1776,177593779,177593796,177602052,8273,17,8256,50000,49339,49338,416,416,662
1777,177693824,177693841,177702053,8229,17,8212,50000,49338,49338,416,416,662
1778,177793871,177793888,177802058,8187,17,8170,50000,49338,49337,416,416,663
1779,177893918,177893935,177902053,8135,17,8118,50000,49337,49336,417,417,664
1780,177993963,177993980,178002054,8091,17,8074,50000,49336,49336,417,417,664
1781,178094011,178094027,178102050,8039,16,8023,50000,49336,49335,416,416,665
1782,178194057,178194074,178202075,8018,17,8001,50000,49335,49334,417,417,666
1783,178294124,178294140,178302070,7946,16,7930,50000,49334,49334,417,417,666
1784,178394169,178394186,178402067,7898,17,7881,50000,49334,49333,417,417,667
1785,178494215,178494232,178502057,7842,17,7825,50000,49333,49332,417,417,668
1786,178594261,178594278,178602052,7791,17,7774,50000,49332,49332,417,417,668
1787,178694308,178694325,178702054,7746,17,7729,50000,49332,49331,417,417,669
1788,178794355,178794372,178802056,7701,17,7684,50000,49331,49331,417,417,669
1789,178894401,178894417,178902050,7649,16,7633,50000,49331,49330,417,417,670
1790,178994447,178994464,179002051,7604,17,7587,50000,49330,49330,417,417,670
1791,179094493,179094510,179102060,7567,17,7550,50000,49330,49329,417,417,671
1792,179194539,179194556,179202062,7523,17,7506,50000,49329,49328,417,417,672
1793,179294586,179294602,179302054,7468,16,7452,50000,49328,49328,417,417,672
1794,179394631,179394648,179402052,7421,17,7404,50000,49328,49327,417,417,673
1795,179494677,179494694,179502052,7375,17,7358,50000,49327,49327,417,417,673
1796,179594724,179594741,179602057,7333,17,7316,50000,49327,49326,417,417,674
1797,179694771,179694788,179702052,7281,17,7264,50000,49326,49326,417,417,674
1798,179794817,179794834,179802051,7234,17,7217,50000,49326,49325,417,417,675
1799,179894863,179894880,179902057,7194,17,7177,50000,49325,49325,417,417,675
1800,179994910,179994926,180003906,8996,16,8980,50000,49325,49324,417,417,676
