sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1087,108667600,108667616,108672066,4466,16,4450,65000,52874,52883,500,500,12117
1088,108767647,108767663,108772055,4408,16,4392,65000,52883,52891,500,500,12109
1089,108867693,108867709,108872049,4356,16,4340,65000,52891,52900,500,500,12100
1090,108967740,108967756,108972062,4322,16,4306,65000,52900,52908,500,500,12092
1091,109067787,109067803,109072066,4279,16,4263,65000,52908,52916,500,500,12084
1092,109167833,109167850,109172053,4220,17,4203,65000,52916,52925,500,500,12075
1093,109267879,109267895,109272044,4165,16,4149,65000,52925,52933,500,500,12067
1094,109367925,109367942,109372062,4137,17,4120,65000,52933,52941,500,500,12059
1095,109467972,109467988,109472055,4083,16,4067,65000,52941,52950,500,500,12050
1096,109568019,109568035,109572050,4031,16,4015,65000,52950,52958,500,500,12042
1097,109668066,109668082,109672091,4025,16,4009,65000,52958,52966,500,500,12034
1098,109768132,109768148,109772077,3945,16,3929,65000,52966,52974,500,500,12026
1099,109868179,109868195,109872073,3894,16,3878,65000,52974,52982,500,500,12018
1100,109968225,109968241,109974942,6717,16,6701,65000,52982,52990,500,500,12010
1101,110068275,110068292,110072005,3730,17,3713,65000,52990,52998,500,500,12002
1102,110168321,110168337,110172052,3731,16,3715,65000,52998,53006,500,500,11994
1103,110268369,110268386,110272061,3692,17,3675,65000,53006,53014,500,500,11986
1104,110368416,110368432,110372071,3655,16,3639,65000,53014,53022,500,500,11978
1105,110468462,110468478,110472056,3594,16,3578,65000,53022,53030,500,500,11970
1106,110568508,110568524,110572051,3543,16,3527,65000,53030,53038,500,500,11962
1107,110668554,110668570,110672068,3514,16,3498,65000,53038,53046,500,500,11954
1108,110768601,110768618,110772060,3459,17,3442,65000,53046,53054,500,500,11946
1109,110868647,110868663,110872061,3414,16,3398,65000,53054,53061,500,500,11939
1110,110968694,110968710,110972057,3363,16,3347,65000,53061,53069,500,500,11931
1111,111068739,111068756,111072061,3322,17,3305,65000,53069,53077,500,500,11923
1112,111168786,111168802,111172065,3279,16,3263,65000,53077,53085,500,500,11915
1113,111268832,111268848,111272052,3220,16,3204,65000,53085,53092,500,500,11908
1114,111368879,111368895,111372071,3192,16,3176,65000,53092,53100,500,500,11900
1115,111468925,111468941,111472058,3133,16,3117,65000,53100,53108,500,500,11892
1116,111568971,111568987,111572063,3092,16,3076,65000,53108,53115,500,500,11885
1117,111669017,111669033,111672058,3041,16,3025,65000,53115,53123,500,500,11877
1118,111769063,111769080,111772067,3004,17,2987,65000,53123,53130,500,500,11870
1119,111869109,111869125,111872054,2945,16,2929,65000,53130,53138,500,500,11862
1120,111969155,111969171,111972061,2906,16,2890,65000,53138,53145,500,500,11855
1121,112069202,112069218,112072059,2857,16,2841,65000,53145,53152,500,500,11848
1122,112169248,112169264,112172060,2812,16,2796,65000,53152,53160,500,500,11840
1123,112269294,112269310,112272209,2915,16,2899,65000,53160,53167,500,500,11833
1124,112369340,112369356,112372309,2969,16,2953,65000,53167,53175,500,500,11825
1125,112469385,112469401,112472376,2991,16,2975,65000,53175,53182,500,500,11818
1126,112569431,112569447,112572444,3013,16,2997,65000,53182,53189,500,500,11811
1127,112669476,112669492,112672485,3009,16,2993,65000,53189,53196,500,500,11804
1128,112769522,112769538,112772570,3048,16,3032,65000,53196,53204,500,500,11796
1129,112869568,112869584,112872633,3065,16,3049,65000,53204,53211,500,500,11789
1130,112969613,112969629,112972710,3097,16,3081,65000,53211,53218,500,500,11782
1131,113069659,113069675,113072770,3111,16,3095,65000,53218,53225,500,500,11775
1132,113169708,113169724,113172850,3142,16,3126,65000,53225,53232,500,500,11768
1133,113269754,113269770,113272898,3144,16,3128,65000,53232,53239,500,500,11761
1134,113369819,113369835,113372972,3153,16,3137,65000,53239,53246,500,500,11754
1135,113469866,113469882,113473000,3134,16,3118,65000,53246,53253,500,500,11747
1136,113569912,113569928,113572996,3084,16,3068,65000,53253,53260,500,500,11740
1137,113669957,113669973,113672994,3037,16,3021,65000,53260,53267,500,500,11733
1138,113770019,113770035,113773003,2984,16,2968,65000,53267,53274,500,500,11726
1139,113870065,113870081,113872995,2930,16,2914,65000,53274,53281,500,500,11719
1140,113970111,113970127,113973001,2890,16,2874,65000,53281,53288,500,500,11712
1141,114070156,114070173,114073002,2846,17,2829,65000,53288,53295,500,500,11705
1142,114170201,114170218,114172011,1810,17,1793,65000,53295,53302,500,500,11698
1143,114270247,114270264,114272118,1871,17,1854,65000,53302,53308,500,500,11692
1144,114370293,114370325,114382037,11744,32,11712,65000,53308,53315,500,500,11685
1145,114470359,114470375,114482073,11714,16,11698,65000,53315,53322,500,500,11678
1146,114570405,114570421,114582070,11665,16,11649,65000,53322,53329,500,500,11671
1147,114670451,114670467,114682068,11617,16,11601,65000,53329,53335,500,500,11665
1148,114770497,114770513,114782062,11565,16,11549,65000,53335,53342,500,500,11658
1149,114870543,114870559,114882077,11534,16,11518,65000,53342,53349,500,500,11651
1150,114970589,114970605,114982074,11485,16,11469,65000,53349,53355,500,500,11645
1151,115070635,115070651,115082045,11410,16,11394,65000,53355,53362,500,500,11638
1152,115170681,115170697,115182121,11440,16,11424,65000,53362,53368,500,500,11632
1153,115270727,115270744,115282090,11363,17,11346,65000,53368,53375,500,500,11625
1154,115370791,115370807,115382077,11286,16,11270,65000,53375,53381,500,500,11619
1155,115470838,115470854,115482059,11221,16,11205,65000,53381,53388,500,500,11612
1156,115570885,115570901,115582054,11169,16,11153,65000,53388,53394,500,500,11606
1157,115670932,115670948,115682051,11119,16,11103,65000,53394,53401,500,500,11599
1158,115770978,115770994,115782072,11094,16,11078,65000,53401,53407,500,500,11593
1159,115871024,115871040,115882058,11034,16,11018,65000,53407,53413,500,500,11587
1160,115971070,115971086,115982052,10982,16,10966,65000,53413,53420,500,500,11580
1161,116071116,116071133,116082058,10942,17,10925,65000,53420,53426,500,500,11574
1162,116171163,116171179,116182064,10901,16,10885,65000,53426,53432,500,500,11568
1163,116271210,116271226,116282068,10858,16,10842,65000,53432,53439,500,500,11561
1164,116371257,116371273,116382057,10800,16,10784,65000,53439,53445,500,500,11555
1165,116471304,116471321,116482049,10745,17,10728,65000,53445,53451,500,500,11549
1166,116571352,116571368,116582060,10708,16,10692,65000,53451,53457,500,500,11543
1167,116671401,116671417,116682056,10655,16,10639,65000,53457,53464,500,500,11536
1168,116771448,116771464,116782063,10615,16,10599,65000,53464,53470,500,500,11530
1169,116871496,116871512,116882057,10561,16,10545,65000,53470,53476,500,500,11524
1170,116971543,116971559,116982054,10511,16,10495,65000,53476,53482,500,500,11518
1171,117071591,117071607,117082052,10461,16,10445,65000,53482,53488,500,500,11512
1172,117171639,117171656,117182062,10423,17,10406,65000,53488,53494,500,500,11506
1173,117271688,117271704,117282067,10379,16,10363,65000,53494,53500,500,500,11500
1174,117371735,117371751,117382053,10318,16,10302,65000,53500,53506,500,500,11494
1175,117471783,117471799,117482052,10269,16,10253,65000,53506,53512,500,500,11488
1176,117571830,117571846,117582070,10240,16,10224,65000,53512,53518,500,500,11482
1177,117671878,117671894,117682059,10181,16,10165,65000,53518,53524,500,500,11476
1178,117771926,117771942,117782064,10138,16,10122,65000,53524,53530,500,500,11470
1179,117871974,117871990,117882069,10095,16,10079,65000,53530,53536,500,500,11464
1180,117972022,117972038,117982094,10072,16,10056,65000,53536,53542,500,500,11458
1181,118072070,118072086,118082083,10013,16,9997,65000,53542,53547,500,500,11453
1182,118172118,118172134,118182059,9941,16,9925,65000,53547,53553,500,500,11447
1183,118272166,118272182,118282056,9890,16,9874,65000,53553,53559,500,500,11441
1184,118372213,118372229,118382064,9851,16,9835,65000,53559,53565,500,500,11435
1185,118472261,118472277,118482058,9797,16,9781,65000,53565,53570,500,500,11430
1186,118572309,118572345,118582068,9759,36,9723,65000,53570,53576,500,500,11424
1187,118672370,118672387,118682057,9687,17,9670,65000,53576,53582,500,500,11418
1188,118772417,118772434,118782050,9633,17,9616,65000,53582,53588,500,500,11412
1189,118872464,118872480,118882066,9602,16,9586,65000,53588,53593,500,500,11407
1190,118972512,118972529,118982068,9556,17,9539,65000,53593,53599,500,500,11401
1191,119072559,119072575,119082053,9494,16,9478,65000,53599,53604,500,500,11396
1192,119172607,119172623,119182071,9464,16,9448,65000,53604,53610,500,500,11390
1193,119272655,119272671,119282066,9411,16,9395,65000,53610,53616,500,500,11384
1194,119372702,119372718,119382069,9367,16,9351,65000,53616,53621,500,500,11379
1195,119472751,119472767,119482061,9310,16,9294,65000,53621,53627,500,500,11373
1196,119572798,119572814,119582066,9268,16,9252,65000,53627,53632,500,500,11368
1197,119672846,119672862,119682061,9215,16,9199,65000,53632,53638,500,500,11362
1198,119772893,119772909,119782056,9163,16,9147,65000,53638,53643,500,500,11357
1199,119872941,119872957,119882052,9111,16,9095,65000,53643,53648,500,500,11352
1200,119972988,119973005,119985890,12902,17,12885,65000,53648,53654,500,500,11346
1201,120073038,120073054,120082009,8971,16,8955,50000,53654,53659,500,500,-3659
1202,120173086,120173102,120182056,8970,16,8954,50000,53659,53665,500,500,-3665
1203,120273136,120273152,120282051,8915,16,8899,50000,53665,53670,500,500,-3670
1204,120373184,120373200,120382061,8877,16,8861,50000,53670,53675,500,500,-3675
1205,120473232,120473248,120482067,8835,16,8819,50000,53675,53681,500,500,-3681
1206,120573280,120573296,120582052,8772,16,8756,50000,53681,53686,500,500,-3686
1207,120673327,120673344,120682091,8764,17,8747,50000,53686,53691,500,500,-3691
1208,120773396,120773412,120782096,8700,16,8684,50000,53691,53696,500,500,-3696
1209,120873443,120873459,120882081,8638,16,8622,50000,53696,53702,500,500,-3702
1210,120973491,120973507,120982068,8577,16,8561,50000,53702,53707,500,500,-3707
1211,121073538,121073554,121082056,8518,16,8502,50000,53707,53712,500,500,-3712
1212,121173586,121173602,121182051,8465,16,8449,50000,53712,53717,500,500,-3717
1213,121273633,121273649,121282063,8430,16,8414,50000,53717,53722,500,500,-3722
1214,121373682,121373698,121382057,8375,16,8359,50000,53722,53727,500,500,-3727
1215,121473729,121473745,121482052,8323,16,8307,50000,53727,53732,500,500,-3732
1216,121573777,121573793,121582070,8293,16,8277,50000,53732,53738,500,500,-3738
1217,121673826,121673842,121682063,8237,16,8221,50000,53738,53743,500,500,-3743
1218,121773873,121773889,121782054,8181,16,8165,50000,53743,53748,500,500,-3748
1219,121873920,121873936,121882051,8131,16,8115,50000,53748,53753,500,500,-3753
1220,121973968,121973984,121982063,8095,16,8079,50000,53753,53758,500,500,-3758
1221,122074017,122074033,122082069,8052,16,8036,50000,53758,53763,500,500,-3763
1222,122174065,122174081,122182055,7990,16,7974,50000,53763,53768,500,500,-3768
1223,122274112,122274127,122282060,7948,15,7933,50000,53768,53772,500,500,-3772
1224,122374161,122374176,122382067,7906,15,7891,50000,53772,53777,500,500,-3777
1225,122474208,122474225,122482074,7866,17,7849,50000,53777,53782,500,500,-3782
1226,122574257,122574273,122582061,7804,16,7788,50000,53782,53787,500,500,-3787
1227,122674304,122674320,122682055,7751,16,7735,50000,53787,53792,500,500,-3792
1228,122774351,122774367,122782051,7700,16,7684,50000,53792,53797,500,500,-3797
1229,122874399,122874414,122882078,7679,15,7664,50000,53797,53802,500,500,-3802
1230,122974464,122974480,122982067,7603,16,7587,50000,53802,53806,500,500,-3806
1231,123074511,123074527,123082068,7557,16,7541,50000,53806,53811,500,500,-3811
1232,123174559,123174575,123182059,7500,16,7484,50000,53811,53816,500,500,-3816
1233,123274606,123274622,123282065,7459,16,7443,50000,53816,53821,500,500,-3821
1234,123374654,123374670,123382070,7416,16,7400,50000,53821,53825,500,500,-3825
1235,123474701,123474717,123482056,7355,16,7339,50000,53825,53830,500,500,-3830
1236,123574749,123574765,123582044,7295,16,7279,50000,53830,53835,500,500,-3835
1237,123674797,123674813,123682065,7268,16,7252,50000,53835,53839,500,500,-3839
1238,123774845,123774861,123782068,7223,16,7207,50000,53839,53844,500,500,-3844
1239,123874893,123874909,123882054,7161,16,7145,50000,53844,53849,500,500,-3849
1240,123974941,123974957,123982058,7117,16,7101,50000,53849,53853,500,500,-3853
1241,124074988,124075004,124082063,7075,16,7059,50000,53853,53858,500,500,-3858
1242,124175036,124175052,124182065,7029,16,7013,50000,53858,53862,500,500,-3862
1243,124275084,124275100,124282055,6971,16,6955,50000,53862,53867,500,500,-3867
1244,124375131,124375148,124382062,6931,17,6914,50000,53867,53872,500,500,-3872
1245,124475179,124475195,124482058,6879,16,6863,50000,53872,53876,500,500,-3876
1246,124575227,124575243,124582051,6824,16,6808,50000,53876,53881,500,500,-3881
1247,124675274,124675290,124682059,6785,16,6769,50000,53881,53885,500,500,-3885
1248,124775322,124775338,124782063,6741,16,6725,50000,53885,53889,500,500,-3889
1249,124875368,124875385,124882064,6696,17,6679,50000,53889,53894,500,500,-3894
1250,124975416,124975432,124982054,6638,16,6622,50000,53894,53898,500,500,-3898
1251,125075463,125075479,125082072,6609,16,6593,50000,53898,53903,500,500,-3903
1252,125175533,125175549,125182059,6526,16,6510,50000,53903,53907,500,500,-3907
1253,125275580,125275596,125282054,6474,16,6458,50000,53907,53912,500,500,-3912
1254,125375627,125375643,125382050,6423,16,6407,50000,53912,53916,500,500,-3916
1255,125475675,125475691,125482081,6406,16,6390,50000,53916,53920,500,500,-3920
1256,125575741,125575757,125582085,6344,16,6328,50000,53920,53925,500,500,-3925
1257,125675788,125675804,125682061,6273,16,6257,50000,53925,53929,500,500,-3929
1258,125775836,125775852,125782057,6221,16,6205,50000,53929,53933,500,500,-3933
1259,125875884,125875900,125882052,6168,16,6152,50000,53933,53937,500,500,-3937
1260,125975931,125975947,125982061,6130,16,6114,50000,53937,53942,500,500,-3942
1261,126075979,126075994,126082065,6086,15,6071,50000,53942,53946,500,500,-3946
1262,126176026,126176042,126182068,6042,16,6026,50000,53946,53950,500,500,-3950
1263,126276075,126276091,126282057,5982,16,5966,50000,53950,53954,500,500,-3954
1264,126376121,126376137,126382050,5929,16,5913,50000,53954,53958,500,500,-3958
1265,126476169,126476185,126482063,5894,16,5878,50000,53958,53963,500,500,-3963
1266,126576218,126576234,126582065,5847,16,5831,50000,53963,53967,500,500,-3967
1267,126676265,126676281,126682050,5785,16,5769,50000,53967,53971,500,500,-3971
1268,126776312,126776328,126782062,5750,16,5734,50000,53971,53975,500,500,-3975
1269,126876360,126876376,126882056,5696,16,5680,50000,53975,53979,500,500,-3979
1270,126976408,126976424,126982054,5646,16,5630,50000,53979,53983,500,500,-3983
1271,127076456,127076472,127082069,5613,16,5597,50000,53983,53987,500,500,-3987
1272,127176504,127176520,127182061,5557,16,5541,50000,53987,53991,500,500,-3991
1273,127276552,127276568,127282052,5500,16,5484,50000,53991,53995,500,500,-3995
1274,127376600,127376616,127382054,5454,16,5438,50000,53995,53999,500,500,-3999
1275,127476647,127476664,127482070,5423,17,5406,50000,53999,54003,500,500,-4003
1276,127576696,127576712,127582061,5365,16,5349,50000,54003,54007,500,500,-4007
1277,127676743,127676759,127682066,5323,16,5307,50000,54007,54011,500,500,-4011
1278,127776792,127776808,127782060,5268,16,5252,50000,54011,54015,500,500,-4015
1279,127876839,127876855,127882059,5220,16,5204,50000,54015,54019,500,500,-4019
1280,127976886,127976902,127982054,5168,16,5152,50000,54019,54023,500,500,-4023
1281,128076933,128076949,128082050,5117,16,5101,50000,54023,54027,500,500,-4027
1282,128176981,128176997,128182087,5106,16,5090,50000,54027,54031,500,500,-4031
1283,128277050,128277066,128282088,5038,16,5022,50000,54031,54035,500,500,-4035
1284,128377098,128377114,128382074,4976,16,4960,50000,54035,54039,500,500,-4039
1285,128477145,128477161,128482060,4915,16,4899,50000,54039,54043,500,500,-4043
1286,128577192,128577208,128582055,4863,16,4847,50000,54043,54046,500,500,-4046
1287,128677240,128677256,128682051,4811,16,4795,50000,54046,54050,500,500,-4050
1288,128777287,128777303,128782065,4778,16,4762,50000,54050,54054,500,500,-4054
1289,128877336,128877352,128882059,4723,16,4707,50000,54054,54058,500,500,-4058
1290,128977383,128977399,128982057,4674,16,4658,50000,54058,54062,500,500,-4062
1291,129077430,129077446,129082048,4618,16,4602,50000,54062,54065,500,500,-4065
1292,129177477,129177493,129182065,4588,16,4572,50000,54065,54069,500,500,-4069
1293,129277542,129277559,129282059,4517,17,4500,50000,54069,54073,500,500,-4073
1294,129377562,129377579,129382066,4504,17,4487,50000,54073,54076,500,500,-4076
1295,129477609,129477625,129482054,4445,16,4429,50000,54076,54080,500,500,-4080
1296,129577655,129577672,129582071,4416,17,4399,50000,54080,54084,500,500,-4084
1297,129677702,129677718,129682058,4356,16,4340,50000,54084,54088,500,500,-4088
1298,129777748,129777764,129782062,4314,16,4298,50000,54088,54091,500,500,-4091
1299,129877794,129877810,129882059,4265,16,4249,50000,54091,54095,500,500,-4095
1300,129977840,129977856,129984939,7099,16,7083,50000,54095,54098,500,500,-4098
1301,130077889,130077905,130082004,4115,16,4099,50000,54098,54102,500,500,-4102
1302,130177936,130177952,130182076,4140,16,4124,50000,54102,54106,500,500,-4106
1303,130277981,130277997,130282056,4075,16,4059,50000,54106,54109,500,500,-4109
1304,130378027,130378043,130382056,4029,16,4013,50000,54109,54113,500,500,-4113
1305,130478074,130478090,130482062,3988,16,3972,50000,54113,54116,500,500,-4116
1306,130578120,130578136,130582064,3944,16,3928,50000,54116,54120,500,500,-4120
1307,130678166,130678182,130682056,3890,16,3874,50000,54120,54123,500,500,-4123
1308,130778213,130778229,130782052,3839,16,3823,50000,54123,54127,500,500,-4127
1309,130878260,130878276,130882070,3810,16,3794,50000,54127,54130,500,500,-4130
1310,130978306,130978322,130982090,3784,16,3768,50000,54130,54134,500,500,-4134
1311,131078352,131078368,131082085,3733,16,3717,50000,54134,54137,500,500,-4137
1312,131178398,131178414,131182069,3671,16,3655,50000,54137,54141,500,500,-4141
1313,131278444,131278460,131282057,3613,16,3597,50000,54141,54144,500,500,-4144
1314,131378490,131378506,131382051,3561,16,3545,50000,54144,54148,500,500,-4148
1315,131478537,131478553,131482059,3522,16,3506,50000,54148,54151,500,500,-4151
1316,131578583,131578600,131582067,3484,17,3467,50000,54151,54154,500,500,-4154
1317,131678629,131678646,131682056,3427,17,3410,50000,54154,54158,500,500,-4158
1318,131778676,131778692,131782050,3374,16,3358,50000,54158,54161,500,500,-4161
1319,131878723,131878739,131882067,3344,16,3328,50000,54161,54165,500,500,-4165
1320,131978769,131978786,131982062,3293,17,3276,50000,54165,54168,500,500,-4168
1321,132078815,132078831,132082058,3243,16,3227,50000,54168,54171,500,500,-4171
1322,132178862,132178878,132182064,3202,16,3186,50000,54171,54175,500,500,-4175
1323,132278908,132278924,132282058,3150,16,3134,50000,54175,54178,500,500,-4178
1324,132378954,132378970,132382067,3113,16,3097,50000,54178,54181,500,500,-4181
1325,132479001,132479017,132482056,3055,16,3039,50000,54181,54184,500,500,-4184
1326,132579047,132579063,132582049,3002,16,2986,50000,54184,54188,500,500,-4188
1327,132679093,132679109,132682058,2965,16,2949,50000,54188,54191,500,500,-4191
1328,132779140,132779156,132782055,2915,16,2899,50000,54191,54194,500,500,-4194
1329,132879186,132879202,132882060,2874,16,2858,50000,54194,54197,500,500,-4197
1330,132979233,132979249,132982063,2830,16,2814,50000,54197,54201,500,500,-4201
1331,133079279,133079295,133082213,2934,16,2918,50000,54201,54204,500,500,-4204
1332,133179324,133179340,133182297,2973,16,2957,50000,54204,54207,500,500,-4207
1333,133279369,133279385,133282365,2996,16,2980,50000,54207,54210,500,500,-4210
1334,133379414,133379430,133382432,3018,16,3002,50000,54210,54213,500,500,-4213
1335,133479460,133479476,133482501,3041,16,3025,50000,54213,54216,500,500,-4216
1336,133579505,133579521,133582549,3044,16,3028,50000,54216,54220,500,500,-4220
1337,133679570,133679586,133682659,3089,16,3073,50000,54220,54223,500,500,-4223
1338,133779632,133779648,133782707,3075,16,3059,50000,54223,54226,500,500,-4226
1339,133879711,133879727,133882798,3087,16,3071,50000,54226,54229,500,500,-4229
1340,133979757,133979773,133982830,3073,16,3057,50000,54229,54232,500,500,-4232
1341,134079802,134079818,134082915,3113,16,3097,50000,54232,54235,500,500,-4235
1342,134179848,134179864,134182977,3129,16,3113,50000,54235,54238,500,500,-4238
1343,134279894,134279910,134283002,3108,16,3092,50000,54238,54241,500,500,-4241
1344,134379957,134379973,134382996,3039,16,3023,50000,54241,54244,500,500,-4244
1345,134480003,134480019,134482998,2995,16,2979,50000,54244,54247,500,500,-4247
1346,134580048,134580064,134583002,2954,16,2938,50000,54247,54250,500,500,-4250
1347,134680094,134680110,134682997,2903,16,2887,50000,54250,54253,500,500,-4253
1348,134780139,134780155,134782998,2859,16,2843,50000,54253,54256,500,500,-4256
1349,134880185,134880201,134881982,1797,16,1781,50000,54256,54259,500,500,-4259
1350,134980231,134980247,134982101,1870,16,1854,50000,54259,54262,500,500,-4262
1351,135080277,135080293,135092070,11793,16,11777,50000,54262,54265,500,500,-4265
1352,135180335,135180351,135192067,11732,16,11716,50000,54265,54268,500,500,-4268
1353,135280381,135280397,135292075,11694,16,11678,50000,54268,54271,500,500,-4271
1354,135380427,135380443,135392068,11641,16,11625,50000,54271,54274,500,500,-4274
1355,135480473,135480489,135492075,11602,16,11586,50000,54274,54277,500,500,-4277
1356,135580520,135580536,135592081,11561,16,11545,50000,54277,54280,500,500,-4280
1357,135680567,135680583,135692069,11502,16,11486,50000,54280,54283,500,500,-4283
1358,135780613,135780629,135792069,11456,16,11440,50000,54283,54285,500,500,-4285
1359,135880659,135880676,135892070,11411,17,11394,50000,54285,54288,500,500,-4288
1360,135980706,135980722,135992059,11353,16,11337,50000,54288,54291,500,500,-4291
1361,136080755,136080771,136092061,11306,16,11290,50000,54291,54294,500,500,-4294
1362,136180801,136180818,136192069,11268,17,11251,50000,54294,54297,500,500,-4297
1363,136280848,136280864,136292055,11207,16,11191,50000,54297,54300,500,500,-4300
1364,136380894,136380910,136392071,11177,16,11161,50000,54300,54302,500,500,-4302
1365,136480941,136480957,136492085,11144,16,11128,50000,54302,54305,500,500,-4305
1366,136580988,136581004,136592093,11105,16,11089,50000,54305,54308,500,500,-4308
1367,136681035,136681051,136692065,11030,16,11014,50000,54308,54311,500,500,-4311
1368,136781081,136781097,136792056,10975,16,10959,50000,54311,54313,500,500,-4313
1369,136881127,136881143,136892062,10935,16,10919,50000,54313,54316,500,500,-4316
1370,136981174,136981190,136992057,10883,16,10867,50000,54316,54319,500,500,-4319
1371,137081223,137081239,137092067,10844,16,10828,50000,54319,54322,500,500,-4322
1372,137181271,137181287,137192057,10786,16,10770,50000,54322,54324,500,500,-4324
1373,137281319,137281334,137292050,10731,15,10716,50000,54324,54327,500,500,-4327
1374,137381366,137381382,137392070,10704,16,10688,50000,54327,54330,500,500,-4330
1375,137481414,137481430,137492058,10644,16,10628,50000,54330,54332,500,500,-4332
1376,137581461,137581477,137592065,10604,16,10588,50000,54332,54335,500,500,-4335
1377,137681509,137681525,137692059,10550,16,10534,50000,54335,54338,500,500,-4338
1378,137781556,137781572,137792059,10503,16,10487,50000,54338,54340,500,500,-4340
1379,137881604,137881620,137892051,10447,16,10431,50000,54340,54343,500,500,-4343
1380,137981652,137981669,137992052,10400,17,10383,50000,54343,54346,500,500,-4346
1381,138081701,138081717,138092078,10377,16,10361,50000,54346,54348,500,500,-4348
1382,138181748,138181764,138192063,10315,16,10299,50000,54348,54351,500,500,-4351
1383,138281795,138281812,138292060,10265,17,10248,50000,54351,54354,500,500,-4354
1384,138381843,138381859,138392068,10225,16,10209,50000,54354,54356,500,500,-4356
1385,138481891,138481907,138492057,10166,16,10150,50000,54356,54359,500,500,-4359
1386,138581939,138581955,138592075,10136,16,10120,50000,54359,54361,500,500,-4361
1387,138681986,138682002,138692068,10082,16,10066,50000,54361,54364,500,500,-4364
1388,138782034,138782050,138792072,10038,16,10022,50000,54364,54366,500,500,-4366
1389,138882082,138882098,138892060,9978,16,9962,50000,54366,54369,500,500,-4369
1390,138982130,138982146,138992053,9923,16,9907,50000,54369,54371,500,500,-4371
1391,139082176,139082192,139092049,9873,16,9857,50000,54371,54374,500,500,-4374
1392,139182224,139182240,139192087,9863,16,9847,50000,54374,54376,500,500,-4376
1393,139282292,139282308,139292054,9762,16,9746,50000,54376,54379,500,500,-4379
1394,139382354,139382370,139392058,9704,16,9688,50000,54379,54381,500,500,-4381
1395,139482401,139482417,139492057,9656,16,9640,50000,54381,54384,500,500,-4384
1396,139582448,139582464,139592053,9605,16,9589,50000,54384,54386,500,500,-4386
1397,139682495,139682511,139692050,9555,16,9539,50000,54386,54389,500,500,-4389
1398,139782542,139782558,139792071,9529,16,9513,50000,54389,54391,500,500,-4391
1399,139882590,139882606,139892060,9470,16,9454,50000,54391,54394,500,500,-4394
1400,139982637,139982653,139995886,13249,16,13233,50000,54394,54396,500,500,-4396
1401,140082687,140082703,140092008,9321,16,9305,50000,54396,54399,500,500,-4399
1402,140182735,140182751,140192059,9324,16,9308,50000,54399,54401,500,500,-4401
1403,140282782,140282798,140292057,9275,16,9259,50000,54401,54403,500,500,-4403
1404,140382829,140382845,140392061,9232,16,9216,50000,54403,54406,500,500,-4406
1405,140482877,140482893,140492058,9181,16,9165,50000,54406,54408,500,500,-4408
1406,140582925,140582940,140592058,9133,15,9118,50000,54408,54410,500,500,-4410
1407,140682972,140682989,140692062,9090,17,9073,50000,54410,54413,500,500,-4413
1408,140783020,140783036,140792058,9038,16,9022,50000,54413,54415,500,500,-4415
1409,140883068,140883084,140892068,9000,16,8984,50000,54415,54418,500,500,-4418
1410,140983116,140983132,140992056,8940,16,8924,50000,54418,54420,500,500,-4420
1411,141083163,141083179,141092054,8891,16,8875,50000,54420,54422,500,500,-4422
1412,141183211,141183227,141192093,8882,16,8866,50000,54422,54424,500,500,-4424
1413,141283279,141283295,141292078,8799,16,8783,50000,54424,54427,500,500,-4427
1414,141383326,141383342,141392072,8746,16,8730,50000,54427,54429,500,500,-4429
1415,141483373,141483389,141492066,8693,16,8677,50000,54429,54431,500,500,-4431
1416,141583421,141583437,141592055,8634,16,8618,50000,54431,54434,500,500,-4434
1417,141683468,141683484,141692046,8578,16,8562,50000,54434,54436,500,500,-4436
1418,141783515,141783531,141792067,8552,16,8536,50000,54436,54438,500,500,-4438
1419,141883563,141883580,141892070,8507,17,8490,50000,54438,54440,500,500,-4440
1420,141983611,141983627,141992056,8445,16,8429,50000,54440,54443,500,500,-4443
1421,142083658,142083674,142092064,8406,16,8390,50000,54443,54445,500,500,-4445
1422,142183724,142183740,142192058,8334,16,8318,50000,54445,54447,500,500,-4447
1423,142283771,142283787,142292067,8296,16,8280,50000,54447,54449,500,500,-4449
1424,142383819,142383835,142392056,8237,16,8221,50000,54449,54452,500,500,-4452
1425,142483866,142483882,142492061,8195,16,8179,50000,54452,54454,500,500,-4454
1426,142583913,142583929,142592067,8154,16,8138,50000,54454,54456,500,500,-4456
1427,142683960,142683976,142692055,8095,16,8079,50000,54456,54458,500,500,-4458
1428,142784008,142784024,142792050,8042,16,8026,50000,54458,54460,500,500,-4460
1429,142884055,142884071,142892063,8008,16,7992,50000,54460,54462,500,500,-4462
1430,142984103,142984119,142992065,7962,16,7946,50000,54462,54465,500,500,-4465
1431,143084149,143084165,143092053,7904,16,7888,50000,54465,54467,500,500,-4467
1432,143184197,143184213,143192044,7847,16,7831,50000,54467,54469,500,500,-4469
1433,143284244,143284260,143292062,7818,16,7802,50000,54469,54471,500,500,-4471
1434,143384292,143384308,143392065,7773,16,7757,50000,54471,54473,500,500,-4473
1435,143484339,143484355,143492052,7713,16,7697,50000,54473,54475,500,500,-4475
1436,143584387,143584403,143592061,7674,16,7658,50000,54475,54477,500,500,-4477
