sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1087,108662595,108662611,108672022,9427,16,9411,65000,52874,52883,500,500,12117
1088,108762642,108762658,108772016,9374,16,9358,65000,52883,52891,500,500,12109
1089,108862688,108862705,108872026,9338,17,9321,65000,52891,52900,500,500,12100
1090,108962737,108962753,108972022,9285,16,9269,65000,52900,52908,500,500,12092
1091,109062784,109062800,109072019,9235,16,9219,65000,52908,52916,500,500,12084
1092,109162831,109162847,109172025,9194,16,9178,65000,52916,52925,500,500,12075
1093,109262879,109262895,109272020,9141,16,9125,65000,52925,52933,500,500,12067
1094,109362926,109362942,109372023,9097,16,9081,65000,52933,52941,500,500,12059
1095,109462974,109462990,109472017,9043,16,9027,65000,52941,52950,500,500,12050
1096,109563021,109563037,109572016,8995,16,8979,65000,52950,52958,500,500,12042
1097,109663068,109663084,109672055,8987,16,8971,65000,52958,52966,500,500,12034
1098,109763136,109763152,109772041,8905,16,8889,65000,52966,52974,500,500,12026
1099,109863182,109863198,109872035,8853,16,8837,65000,52974,52982,500,500,12018
1100,109963229,109963245,109974935,11706,16,11690,65000,52982,52990,500,500,12010
1101,110063280,110063296,110071969,8689,16,8673,65000,52990,52998,500,500,12002
1102,110163328,110163344,110172015,8687,16,8671,65000,52998,53006,500,500,11994
1103,110263379,110263395,110272023,8644,16,8628,65000,53006,53014,500,500,11986
1104,110363427,110363443,110372024,8597,16,8581,65000,53014,53022,500,500,11978
1105,110463474,110463490,110472030,8556,16,8540,65000,53022,53030,500,500,11970
1106,110563522,110563538,110572019,8497,16,8481,65000,53030,53038,500,500,11962
1107,110663569,110663586,110672020,8451,17,8434,65000,53038,53046,500,500,11954
1108,110763618,110763634,110772028,8410,16,8394,65000,53046,53054,500,500,11946
1109,110863665,110863681,110872015,8350,16,8334,65000,53054,53061,500,500,11939
1110,110963713,110963729,110972022,8309,16,8293,65000,53061,53069,500,500,11931
1111,111063761,111063777,111072019,8258,16,8242,65000,53069,53077,500,500,11923
1112,111163809,111163825,111172016,8207,16,8191,65000,53077,53085,500,500,11915
1113,111263856,111263872,111272013,8157,16,8141,65000,53085,53092,500,500,11908
1114,111363904,111363920,111372025,8121,16,8105,65000,53092,53100,500,500,11900
1115,111463951,111463968,111472017,8066,17,8049,65000,53100,53108,500,500,11892
1116,111563999,111564015,111572015,8016,16,8000,65000,53108,53115,500,500,11885
1117,111664047,111664063,111672027,7980,16,7964,65000,53115,53123,500,500,11877
1118,111764095,111764111,111772020,7925,16,7909,65000,53123,53130,500,500,11870
1119,111864142,111864158,111872016,7874,16,7858,65000,53130,53138,500,500,11862
1120,111964190,111964206,111972025,7835,16,7819,65000,53138,53145,500,500,11855
1121,112064238,112064254,112072026,7788,16,7772,65000,53145,53152,500,500,11848
1122,112164285,112164301,112172032,7747,16,7731,65000,53152,53160,500,500,11840
1123,112264333,112264349,112272019,7686,16,7670,65000,53160,53167,500,500,11833
1124,112364380,112364396,112372033,7653,16,7637,65000,53167,53175,500,500,11825
1125,112464428,112464444,112472051,7623,16,7607,65000,53175,53182,500,500,11818
1126,112564476,112564492,112572040,7564,16,7548,65000,53182,53189,500,500,11811
1127,112664523,112664539,112672031,7508,16,7492,65000,53189,53196,500,500,11804
1128,112764571,112764587,112772019,7448,16,7432,65000,53196,53204,500,500,11796
1129,112864618,112864635,112872014,7396,17,7379,65000,53204,53211,500,500,11789
1130,112964665,112964681,112972023,7358,16,7342,65000,53211,53218,500,500,11782
1131,113064714,113064730,113072025,7311,16,7295,65000,53218,53225,500,500,11775
1132,113164761,113164777,113172029,7268,16,7252,65000,53225,53232,500,500,11768
1133,113264810,113264826,113272017,7207,16,7191,65000,53232,53239,500,500,11761
1134,113364857,113364873,113372023,7166,16,7150,65000,53239,53246,500,500,11754
1135,113464905,113464921,113472022,7117,16,7101,65000,53246,53253,500,500,11747
1136,113564952,113564968,113572029,7077,16,7061,65000,53253,53260,500,500,11740
1137,113665001,113665017,113672018,7017,16,7001,65000,53260,53267,500,500,11733
1138,113765049,113765064,113772012,6963,15,6948,65000,53267,53274,500,500,11726
1139,113865096,113865112,113872021,6925,16,6909,65000,53274,53281,500,500,11719
1140,113965144,113965160,113972027,6883,16,6867,65000,53281,53288,500,500,11712
1141,114065191,114065207,114072020,6829,16,6813,65000,53288,53295,500,500,11705
1142,114165239,114165254,114172021,6782,15,6767,65000,53295,53302,500,500,11698
1143,114265286,114265303,114272016,6730,17,6713,65000,53302,53308,500,500,11692
1144,114365333,114365349,114372024,6691,16,6675,65000,53308,53315,500,500,11685
1145,114465382,114465398,114472022,6640,16,6624,65000,53315,53322,500,500,11678
1146,114565430,114565446,114572018,6588,16,6572,65000,53322,53329,500,500,11671
1147,114665477,114665493,114672020,6543,16,6527,65000,53329,53335,500,500,11665
1148,114765525,114765541,114772014,6489,16,6473,65000,53335,53342,500,500,11658
1149,114865572,114865588,114872022,6450,16,6434,65000,53342,53349,500,500,11651
1150,114965620,114965636,114972026,6406,16,6390,65000,53349,53355,500,500,11645
1151,115065668,115065684,115072014,6346,16,6330,65000,53355,53362,500,500,11638
1152,115165716,115165732,115172056,6340,16,6324,65000,53362,53368,500,500,11632
1153,115265784,115265800,115272045,6261,16,6245,65000,53368,53375,500,500,11625
1154,115365830,115365846,115372046,6216,16,6200,65000,53375,53381,500,500,11619
1155,115465878,115465894,115472023,6145,16,6129,65000,53381,53388,500,500,11612
1156,115565926,115565942,115572016,6090,16,6074,65000,53388,53394,500,500,11606
1157,115665973,115665989,115672010,6037,16,6021,65000,53394,53401,500,500,11599
1158,115766020,115766036,115772026,6006,16,5990,65000,53401,53407,500,500,11593
1159,115866068,115866084,115872028,5960,16,5944,65000,53407,53413,500,500,11587
1160,115966116,115966132,115972016,5900,16,5884,65000,53413,53420,500,500,11580
1161,116066163,116066179,116072015,5852,16,5836,65000,53420,53426,500,500,11574
1162,116166210,116166226,116172025,5815,16,5799,65000,53426,53432,500,500,11568
1163,116266259,116266275,116272022,5763,16,5747,65000,53432,53439,500,500,11561
1164,116366306,116366322,116372016,5710,16,5694,65000,53439,53445,500,500,11555
1165,116466352,116466368,116472013,5661,16,5645,65000,53445,53451,500,500,11549
1166,116566399,116566415,116572032,5633,16,5617,65000,53451,53457,500,500,11543
1167,116666447,116666463,116672021,5574,16,5558,65000,53457,53464,500,500,11536
1168,116766495,116766511,116772026,5531,16,5515,65000,53464,53470,500,500,11530
1169,116866542,116866558,116872021,5479,16,5463,65000,53470,53476,500,500,11524
1170,116966589,116966605,116972017,5428,16,5412,65000,53476,53482,500,500,11518
1171,117066636,117066653,117072013,5377,17,5360,65000,53482,53488,500,500,11512
1172,117166683,117166700,117172021,5338,17,5321,65000,53488,53494,500,500,11506
1173,117266732,117266748,117272029,5297,16,5281,65000,53494,53500,500,500,11500
1174,117366778,117366795,117372016,5238,17,5221,65000,53500,53506,500,500,11494
1175,117466826,117466842,117472026,5200,16,5184,65000,53506,53512,500,500,11488
1176,117566874,117566890,117572022,5148,16,5132,65000,53512,53518,500,500,11482
1177,117666938,117666956,117672018,5080,18,5062,65000,53518,53524,500,500,11476
1178,117766961,117766977,117772014,5053,16,5037,65000,53524,53530,500,500,11470
1179,117867007,117867023,117872033,5026,16,5010,65000,53530,53536,500,500,11464
1180,117967054,117967070,117972046,4992,16,4976,65000,53536,53542,500,500,11458
1181,118067100,118067116,118072051,4951,16,4935,65000,53542,53547,500,500,11453
1182,118167146,118167162,118172026,4880,16,4864,65000,53547,53553,500,500,11447
1183,118267191,118267207,118272018,4827,16,4811,65000,53553,53559,500,500,11441
1184,118367238,118367253,118372014,4776,15,4761,65000,53559,53565,500,500,11435
1185,118467284,118467300,118472007,4723,16,4707,65000,53565,53570,500,500,11430
1186,118567330,118567346,118572020,4690,16,4674,65000,53570,53576,500,500,11424
1187,118667377,118667393,118672026,4649,16,4633,65000,53576,53582,500,500,11418
1188,118767423,118767439,118772014,4591,16,4575,65000,53582,53588,500,500,11412
1189,118867469,118867485,118872034,4565,16,4549,65000,53588,53593,500,500,11407
1190,118967516,118967532,118972023,4507,16,4491,65000,53593,53599,500,500,11401
1191,119067562,119067578,119072016,4454,16,4438,65000,53599,53604,500,500,11396
1192,119167608,119167624,119172011,4403,16,4387,65000,53604,53610,500,500,11390
1193,119267654,119267670,119272029,4375,16,4359,65000,53610,53616,500,500,11384
1194,119367700,119367716,119372023,4323,16,4307,65000,53616,53621,500,500,11379
1195,119467747,119467763,119472029,4282,16,4266,65000,53621,53627,500,500,11373
1196,119567793,119567809,119572017,4224,16,4208,65000,53627,53632,500,500,11368
1197,119667839,119667855,119672023,4184,16,4168,65000,53632,53638,500,500,11362
1198,119767886,119767902,119772028,4142,16,4126,65000,53638,53643,500,500,11357
1199,119867931,119867948,119872015,4084,17,4067,65000,53643,53648,500,500,11352
1200,119967977,119967993,119974900,6923,16,6907,65000,53648,53654,500,500,11346
1201,120068027,120068043,120071970,3943,16,3927,50000,53654,53659,500,500,-3659
1202,120168072,120168088,120172017,3945,16,3929,50000,53659,53665,500,500,-3665
1203,120268121,120268137,120272021,3900,16,3884,50000,53665,53670,500,500,-3670
1204,120368167,120368183,120372020,3853,16,3837,50000,53670,53675,500,500,-3675
1205,120468214,120468230,120472017,3803,16,3787,50000,53675,53681,500,500,-3681
1206,120568259,120568276,120572013,3754,17,3737,50000,53681,53686,500,500,-3686
1207,120668306,120668322,120672055,3749,16,3733,50000,53686,53691,500,500,-3691
1208,120768356,120768372,120772058,3702,16,3686,50000,53691,53696,500,500,-3696
1209,120868402,120868418,120872042,3640,16,3624,50000,53696,53702,500,500,-3702
1210,120968449,120968465,120972029,3580,16,3564,50000,53702,53707,500,500,-3707
1211,121068495,121068511,121072018,3523,16,3507,50000,53707,53712,500,500,-3712
1212,121168541,121168557,121172013,3472,16,3456,50000,53712,53717,500,500,-3717
1213,121268588,121268604,121272025,3437,16,3421,50000,53717,53722,500,500,-3722
1214,121368634,121368650,121372020,3386,16,3370,50000,53722,53727,500,500,-3727
1215,121468680,121468696,121472013,3333,16,3317,50000,53727,53732,500,500,-3732
1216,121568726,121568742,121572022,3296,16,3280,50000,53732,53738,500,500,-3738
1217,121668772,121668788,121672030,3258,16,3242,50000,53738,53743,500,500,-3743
1218,121768819,121768835,121772019,3200,16,3184,50000,53743,53748,500,500,-3748
1219,121868865,121868881,121872024,3159,16,3143,50000,53748,53753,500,500,-3753
1220,121968911,121968927,121972022,3111,16,3095,50000,53753,53758,500,500,-3758
1221,122068957,122068973,122072029,3072,16,3056,50000,53758,53763,500,500,-3763
1222,122169004,122169020,122172018,3014,16,2998,50000,53763,53768,500,500,-3768
1223,122269049,122269066,122272024,2975,17,2958,50000,53768,53772,500,500,-3772
1224,122369096,122369113,122372030,2934,17,2917,50000,53772,53777,500,500,-3777
1225,122469143,122469159,122472033,2890,16,2874,50000,53777,53782,500,500,-3782
1226,122569189,122569205,122572023,2834,16,2818,50000,53782,53787,500,500,-3787
1227,122669236,122669252,122672174,2938,16,2922,50000,53787,53792,500,500,-3792
1228,122769282,122769298,122772255,2973,16,2957,50000,53792,53797,500,500,-3797
1229,122869328,122869344,122872333,3005,16,2989,50000,53797,53802,500,500,-3802
1230,122969373,122969389,122972397,3024,16,3008,50000,53802,53806,500,500,-3806
1231,123069419,123069435,123072463,3044,16,3028,50000,53806,53811,500,500,-3811
1232,123169464,123169480,123172512,3048,16,3032,50000,53811,53816,500,500,-3816
1233,123269529,123269545,123272596,3067,16,3051,50000,53816,53821,500,500,-3821
1234,123369574,123369590,123372680,3106,16,3090,50000,53821,53825,500,500,-3825
1235,123469643,123469659,123472729,3086,16,3070,50000,53825,53830,500,500,-3830
1236,123569707,123569723,123572791,3084,16,3068,50000,53830,53835,500,500,-3835
1237,123669753,123669769,123672880,3127,16,3111,50000,53835,53839,500,500,-3839
1238,123769798,123769814,123772931,3133,16,3117,50000,53839,53844,500,500,-3844
1239,123869864,123869880,123872959,3095,16,3079,50000,53844,53849,500,500,-3849
1240,123969910,123969926,123972963,3053,16,3037,50000,53849,53853,500,500,-3853
1241,124069956,124069972,124072960,3004,16,2988,50000,53853,53858,500,500,-3858
1242,124170001,124170018,124172960,2959,17,2942,50000,53858,53862,500,500,-3862
1243,124270048,124270064,124272956,2908,16,2892,50000,53862,53867,500,500,-3867
1244,124370093,124370109,124372966,2873,16,2857,50000,53867,53872,500,500,-3872
1245,124470138,124470154,124471945,1807,16,1791,50000,53872,53876,500,500,-3876
1246,124570183,124570199,124572053,1870,16,1854,50000,53876,53881,500,500,-3881
1247,124670243,124670259,124682036,11793,16,11777,50000,53881,53885,500,500,-3885
1248,124770276,124770293,124782042,11766,17,11749,50000,53885,53889,500,500,-3889
1249,124870323,124870339,124882027,11704,16,11688,50000,53889,53894,500,500,-3894
1250,124970369,124970385,124982030,11661,16,11645,50000,53894,53898,500,500,-3898
1251,125070415,125070431,125082047,11632,16,11616,50000,53898,53903,500,500,-3903
1252,125170462,125170478,125182036,11574,16,11558,50000,53903,53907,500,500,-3907
1253,125270508,125270524,125282031,11523,16,11507,50000,53907,53912,500,500,-3912
1254,125370555,125370571,125382050,11495,16,11479,50000,53912,53916,500,500,-3916
1255,125470601,125470618,125482057,11456,17,11439,50000,53916,53920,500,500,-3920
1256,125570648,125570664,125582057,11409,16,11393,50000,53920,53925,500,500,-3925
1257,125670695,125670710,125682024,11329,15,11314,50000,53925,53929,500,500,-3929
1258,125770742,125770758,125782031,11289,16,11273,50000,53929,53933,500,500,-3933
1259,125870788,125870804,125882018,11230,16,11214,50000,53933,53937,500,500,-3937
1260,125970834,125970850,125982025,11191,16,11175,50000,53937,53942,500,500,-3942
1261,126070881,126070898,126082027,11146,17,11129,50000,53942,53946,500,500,-3946
1262,126170928,126170944,126182033,11105,16,11089,50000,53946,53950,500,500,-3950
1263,126270974,126270991,126282020,11046,17,11029,50000,53950,53954,500,500,-3954
1264,126371021,126371037,126382025,11004,16,10988,50000,53954,53958,500,500,-3958
1265,126471067,126471083,126482021,10954,16,10938,50000,53958,53963,500,500,-3963
1266,126571114,126571130,126582016,10902,16,10886,50000,53963,53967,500,500,-3967
1267,126671161,126671177,126682010,10849,16,10833,50000,53967,53971,500,500,-3971
1268,126771208,126771225,126782026,10818,17,10801,50000,53971,53975,500,500,-3975
1269,126871256,126871272,126882029,10773,16,10757,50000,53975,53979,500,500,-3979
1270,126971303,126971320,126982016,10713,17,10696,50000,53979,53983,500,500,-3983
1271,127071351,127071367,127082021,10670,16,10654,50000,53983,53987,500,500,-3987
1272,127171400,127171416,127182020,10620,16,10604,50000,53987,53991,500,500,-3991
1273,127271447,127271463,127282016,10569,16,10553,50000,53991,53995,500,500,-3995
1274,127371494,127371510,127382025,10531,16,10515,50000,53995,53999,500,500,-3999
1275,127471542,127471558,127482022,10480,16,10464,50000,53999,54003,500,500,-4003
1276,127571589,127571605,127582018,10429,16,10413,50000,54003,54007,500,500,-4007
1277,127671637,127671653,127682015,10378,16,10362,50000,54007,54011,500,500,-4011
1278,127771684,127771700,127782032,10348,16,10332,50000,54011,54015,500,500,-4015
1279,127871732,127871748,127882023,10291,16,10275,50000,54015,54019,500,500,-4019
1280,127971779,127971795,127982017,10238,16,10222,50000,54019,54023,500,500,-4023
1281,128071827,128071843,128082022,10195,16,10179,50000,54023,54027,500,500,-4027
1282,128171875,128171891,128182047,10172,16,10156,50000,54027,54031,500,500,-4031
1283,128271923,128271939,128282050,10127,16,10111,50000,54031,54035,500,500,-4035
1284,128371971,128371987,128382037,10066,16,10050,50000,54035,54039,500,500,-4039
1285,128472019,128472035,128482029,10010,16,9994,50000,54039,54043,500,500,-4043
1286,128572067,128572083,128582017,9950,16,9934,50000,54043,54046,500,500,-4046
1287,128672114,128672131,128682015,9901,17,9884,50000,54046,54050,500,500,-4050
1288,128772162,128772178,128782035,9873,16,9857,50000,54050,54054,500,500,-4054
1289,128872209,128872226,128882023,9814,17,9797,50000,54054,54058,500,500,-4058
1290,128972257,128972273,128982016,9759,16,9743,50000,54058,54062,500,500,-4062
1291,129072317,129072333,129082013,9696,16,9680,50000,54062,54065,500,500,-4065
1292,129172364,129172380,129182034,9670,16,9654,50000,54065,54069,500,500,-4069
1293,129272413,129272429,129282023,9610,16,9594,50000,54069,54073,500,500,-4073
1294,129372460,129372476,129382027,9567,16,9551,50000,54073,54076,500,500,-4076
1295,129472508,129472524,129482015,9507,16,9491,50000,54076,54080,500,500,-4080
1296,129572555,129572571,129582023,9468,16,9452,50000,54080,54084,500,500,-4084
1297,129672603,129672619,129682028,9425,16,9409,50000,54084,54088,500,500,-4088
1298,129772650,129772666,129782014,9364,16,9348,50000,54088,54091,500,500,-4091
1299,129872697,129872713,129882024,9327,16,9311,50000,54091,54095,500,500,-4095
1300,129972745,129972761,129985851,13106,16,13090,50000,54095,54098,500,500,-4098
1301,130072793,130072809,130081966,9173,16,9157,50000,54098,54102,500,500,-4102
1302,130172841,130172857,130182039,9198,16,9182,50000,54102,54106,500,500,-4106
1303,130272889,130272906,130282028,9139,17,9122,50000,54106,54109,500,500,-4109
1304,130372937,130372953,130382018,9081,16,9065,50000,54109,54113,500,500,-4113
1305,130472984,130473000,130482010,9026,16,9010,50000,54113,54116,500,500,-4116
1306,130573031,130573047,130582026,8995,16,8979,50000,54116,54120,500,500,-4120
1307,130673079,130673095,130682028,8949,16,8933,50000,54120,54123,500,500,-4123
1308,130773127,130773143,130782014,8887,16,8871,50000,54123,54127,500,500,-4127
1309,130873176,130873192,130882040,8864,16,8848,50000,54127,54130,500,500,-4130
1310,130973222,130973238,130982046,8824,16,8808,50000,54130,54134,500,500,-4134
1311,131073270,131073286,131082049,8779,16,8763,50000,54134,54137,500,500,-4137
1312,131173317,131173333,131182029,8712,16,8696,50000,54137,54141,500,500,-4141
1313,131273364,131273381,131282027,8663,17,8646,50000,54141,54144,500,500,-4144
1314,131373412,131373428,131382017,8605,16,8589,50000,54144,54148,500,500,-4148
1315,131473459,131473475,131482016,8557,16,8541,50000,54148,54151,500,500,-4151
1316,131573507,131573523,131582023,8516,16,8500,50000,54151,54154,500,500,-4154
1317,131673555,131673571,131682026,8471,16,8455,50000,54154,54158,500,500,-4158
1318,131773602,131773618,131782016,8414,16,8398,50000,54158,54161,500,500,-4161
1319,131873649,131873665,131882029,8380,16,8364,50000,54161,54165,500,500,-4165
1320,131973697,131973713,131982033,8336,16,8320,50000,54165,54168,500,500,-4168
1321,132073744,132073760,132082021,8277,16,8261,50000,54168,54171,500,500,-4171
1322,132173792,132173808,132182016,8224,16,8208,50000,54171,54175,500,500,-4175
1323,132273840,132273856,132282009,8169,16,8153,50000,54175,54178,500,500,-4178
1324,132373887,132373903,132382024,8137,16,8121,50000,54178,54181,500,500,-4181
1325,132473935,132473951,132482018,8083,16,8067,50000,54181,54184,500,500,-4184
1326,132573982,132573998,132582012,8030,16,8014,50000,54184,54188,500,500,-4188
1327,132674029,132674045,132682021,7992,16,7976,50000,54188,54191,500,500,-4191
1328,132774077,132774093,132782017,7940,16,7924,50000,54191,54194,500,500,-4194
1329,132874124,132874140,132882024,7900,16,7884,50000,54194,54197,500,500,-4197
1330,132974173,132974189,132982026,7853,16,7837,50000,54197,54201,500,500,-4201
1331,133074220,133074236,133082030,7810,16,7794,50000,54201,54204,500,500,-4204
1332,133174268,133174284,133182018,7750,16,7734,50000,54204,54207,500,500,-4207
1333,133274315,133274331,133282021,7706,16,7690,50000,54207,54210,500,500,-4210
1334,133374363,133374379,133382020,7657,16,7641,50000,54210,54213,500,500,-4213
1335,133474410,133474426,133482027,7617,16,7601,50000,54213,54216,500,500,-4216
1336,133574458,133574474,133582015,7557,16,7541,50000,54216,54220,500,500,-4220
1337,133674505,133674521,133682052,7547,16,7531,50000,54220,54223,500,500,-4223
1338,133774573,133774589,133782045,7472,16,7456,50000,54223,54226,500,500,-4226
1339,133874620,133874636,133882040,7420,16,7404,50000,54226,54229,500,500,-4229
1340,133974668,133974684,133982029,7361,16,7345,50000,54229,54232,500,500,-4232
1341,134074715,134074731,134082018,7303,16,7287,50000,54232,54235,500,500,-4235
1342,134174762,134174778,134182012,7250,16,7234,50000,54235,54238,500,500,-4238
1343,134274810,134274826,134282023,7213,16,7197,50000,54238,54241,500,500,-4241
1344,134374858,134374874,134382020,7162,16,7146,50000,54241,54244,500,500,-4244
1345,134474905,134474921,134482026,7121,16,7105,50000,54244,54247,500,500,-4247
1346,134574953,134574970,134582021,7068,17,7051,50000,54247,54250,500,500,-4250
1347,134675002,134675018,134682021,7019,16,7003,50000,54250,54253,500,500,-4253
1348,134775049,134775065,134782016,6967,16,6951,50000,54253,54256,500,500,-4256
1349,134875097,134875113,134882026,6929,16,6913,50000,54256,54259,500,500,-4259
1350,134975145,134975161,134982031,6886,16,6870,50000,54259,54262,500,500,-4262
1351,135075192,135075208,135082023,6831,16,6815,50000,54262,54265,500,500,-4265
1352,135175240,135175256,135182032,6792,16,6776,50000,54265,54268,500,500,-4268
1353,135275289,135275305,135282019,6730,16,6714,50000,54268,54271,500,500,-4271
1354,135375336,135375352,135382016,6680,16,6664,50000,54271,54274,500,500,-4274
1355,135475384,135475400,135482034,6650,16,6634,50000,54274,54277,500,500,-4277
1356,135575432,135575448,135582019,6587,16,6571,50000,54277,54280,500,500,-4280
1357,135675479,135675495,135682012,6533,16,6517,50000,54280,54283,500,500,-4283
1358,135775527,135775543,135782023,6496,16,6480,50000,54283,54285,500,500,-4285
1359,135875576,135875592,135882016,6440,16,6424,50000,54285,54288,500,500,-4288
1360,135975623,135975639,135982018,6395,16,6379,50000,54288,54291,500,500,-4291
1361,136075671,136075687,136082022,6351,16,6335,50000,54291,54294,500,500,-4294
1362,136175718,136175734,136182020,6302,16,6286,50000,54294,54297,500,500,-4297
1363,136275766,136275782,136282026,6260,16,6244,50000,54297,54300,500,500,-4300
1364,136375814,136375830,136382031,6217,16,6201,50000,54300,54302,500,500,-4302
1365,136475861,136475877,136482051,6190,16,6174,50000,54302,54305,500,500,-4305
1366,136575931,136575947,136582047,6116,16,6100,50000,54305,54308,500,500,-4308
1367,136675977,136675993,136682032,6055,16,6039,50000,54308,54311,500,500,-4311
1368,136776024,136776040,136782019,5995,16,5979,50000,54311,54313,500,500,-4313
1369,136876072,136876088,136882027,5955,16,5939,50000,54313,54316,500,500,-4316
1370,136976120,136976136,136982022,5902,16,5886,50000,54316,54319,500,500,-4319
1371,137076167,137076184,137082020,5853,17,5836,50000,54319,54322,500,500,-4322
1372,137176214,137176231,137182015,5801,17,5784,50000,54322,54324,500,500,-4324
1373,137276261,137276277,137282011,5750,16,5734,50000,54324,54327,500,500,-4327
1374,137376309,137376325,137382035,5726,16,5710,50000,54327,54330,500,500,-4330
1375,137476357,137476373,137482021,5664,16,5648,50000,54330,54332,500,500,-4332
1376,137576404,137576420,137582015,5611,16,5595,50000,54332,54335,500,500,-4335
1377,137676451,137676468,137682023,5572,17,5555,50000,54335,54338,500,500,-4338
1378,137776500,137776516,137782029,5529,16,5513,50000,54338,54340,500,500,-4340
1379,137876547,137876563,137882017,5470,16,5454,50000,54340,54343,500,500,-4343
1380,137976594,137976610,137982012,5418,16,5402,50000,54343,54346,500,500,-4346
1381,138076642,138076657,138082041,5399,15,5384,50000,54346,54348,500,500,-4348
1382,138176707,138176723,138182029,5322,16,5306,50000,54348,54351,500,500,-4351
1383,138276755,138276771,138282021,5266,16,5250,50000,54351,54354,500,500,-4354
1384,138376802,138376819,138382029,5227,17,5210,50000,54354,54356,500,500,-4356
1385,138476851,138476867,138482019,5168,16,5152,50000,54356,54359,500,500,-4359
1386,138576897,138576914,138582043,5146,17,5129,50000,54359,54361,500,500,-4361
1387,138676959,138676975,138682030,5071,16,5055,50000,54361,54364,500,500,-4364
1388,138777005,138777021,138782035,5030,16,5014,50000,54364,54366,500,500,-4366
1389,138877051,138877067,138882024,4973,16,4957,50000,54366,54369,500,500,-4369
1390,138977097,138977113,138982028,4931,16,4915,50000,54369,54371,500,500,-4371
1391,139077143,139077159,139082016,4873,16,4857,50000,54371,54374,500,500,-4374
1392,139177189,139177205,139182046,4857,16,4841,50000,54374,54376,500,500,-4376
1393,139277253,139277269,139282018,4765,16,4749,50000,54376,54379,500,500,-4379
1394,139377299,139377315,139382018,4719,16,4703,50000,54379,54381,500,500,-4381
1395,139477345,139477361,139482023,4678,16,4662,50000,54381,54384,500,500,-4384
1396,139577391,139577408,139582027,4636,17,4619,50000,54384,54386,500,500,-4386
1397,139677438,139677455,139682015,4577,17,4560,50000,54386,54389,500,500,-4389
1398,139777484,139777500,139782034,4550,16,4534,50000,54389,54391,500,500,-4391
1399,139877530,139877546,139882023,4493,16,4477,50000,54391,54394,500,500,-4394
1400,139977576,139977593,139984896,7320,17,7303,50000,54394,54396,500,500,-4396
1401,140077626,140077642,140081970,4344,16,4328,50000,54396,54399,500,500,-4399
1402,140177671,140177688,140182021,4350,17,4333,50000,54399,54401,500,500,-4401
1403,140277718,140277734,140282016,4298,16,4282,50000,54401,54403,500,500,-4403
1404,140377764,140377780,140382025,4261,16,4245,50000,54403,54406,500,500,-4406
1405,140477811,140477827,140482027,4216,16,4200,50000,54406,54408,500,500,-4408
1406,140577857,140577874,140582029,4172,17,4155,50000,54408,54410,500,500,-4410
1407,140677903,140677920,140682018,4115,17,4098,50000,54410,54413,500,500,-4413
1408,140777949,140777966,140782023,4074,17,4057,50000,54413,54415,500,500,-4415
1409,140877996,140878012,140882030,4034,16,4018,50000,54415,54418,500,500,-4418
1410,140978042,140978058,140982019,3977,16,3961,50000,54418,54420,500,500,-4420
1411,141078089,141078105,141082022,3933,16,3917,50000,54420,54422,500,500,-4422
1412,141178136,141178152,141182043,3907,16,3891,50000,54422,54424,500,500,-4424
1413,141278181,141278198,141282039,3858,17,3841,50000,54424,54427,500,500,-4427
1414,141378227,141378243,141382034,3807,16,3791,50000,54427,54429,500,500,-4429
1415,141478273,141478289,141482028,3755,16,3739,50000,54429,54431,500,500,-4431
1416,141578319,141578336,141582018,3699,17,3682,50000,54431,54434,500,500,-4434
1417,141678365,141678381,141682025,3660,16,3644,50000,54434,54436,500,500,-4436
1418,141778413,141778429,141782029,3616,16,3600,50000,54436,54438,500,500,-4438
1419,141878459,141878474,141882022,3563,15,3548,50000,54438,54440,500,500,-4440
1420,141978505,141978521,141982018,3513,16,3497,50000,54440,54443,500,500,-4443
1421,142078551,142078567,142082014,3463,16,3447,50000,54443,54445,500,500,-4445
1422,142178598,142178614,142182018,3420,16,3404,50000,54445,54447,500,500,-4447
1423,142278644,142278661,142282022,3378,17,3361,50000,54447,54449,500,500,-4449
1424,142378691,142378707,142382010,3319,16,3303,50000,54449,54452,500,500,-4452
1425,142478737,142478753,142482024,3287,16,3271,50000,54452,54454,500,500,-4454
1426,142578785,142578801,142582029,3244,16,3228,50000,54454,54456,500,500,-4456
1427,142678830,142678846,142682017,3187,16,3171,50000,54456,54458,500,500,-4458
1428,142778877,142778893,142782011,3134,16,3118,50000,54458,54460,500,500,-4460
1429,142878923,142878939,142882033,3110,16,3094,50000,54460,54462,500,500,-4462
1430,142978970,142978986,142982021,3051,16,3035,50000,54462,54465,500,500,-4465
1431,143079016,143079032,143082014,2998,16,2982,50000,54465,54467,500,500,-4467
1432,143179063,143179079,143182016,2953,16,2937,50000,54467,54469,500,500,-4469
1433,143279109,143279125,143282022,2913,16,2897,50000,54469,54471,500,500,-4471
1434,143379155,143379171,143382025,2870,16,2854,50000,54471,54473,500,500,-4473
1435,143479202,143479218,143482020,2818,16,2802,50000,54473,54475,500,500,-4475
1436,143579249,143579265,143582170,2921,16,2905,50000,54475,54477,500,500,-4477
