sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
735,73467370,73467597,73479408,12038,227,11811,65000,59415,59463,736,736,5537
736,73567439,73567661,73579395,11956,222,11734,65000,59463,59511,735,735,5489
737,73667505,73667710,73679379,11874,205,11669,65000,59511,59559,734,734,5441
738,73767547,73767748,73779369,11822,201,11621,65000,59559,59605,732,732,5395
739,73867599,73867801,73879360,11761,202,11559,65000,59605,59652,731,731,5348
740,73967651,73967853,73979368,11717,202,11515,65000,59652,59697,730,730,5303
741,74067704,74067905,74079358,11654,201,11453,65000,59697,59743,729,729,5257
742,74167756,74167957,74179378,11622,201,11421,65000,59743,59788,728,728,5212
743,74267808,74268009,74279347,11539,201,11338,65000,59788,59832,726,726,5168
744,74367861,74368063,74379365,11504,202,11302,65000,59832,59875,725,725,5125
745,74467914,74468116,74479353,11439,202,11237,65000,59875,59919,724,724,5081
746,74567967,74568169,74579359,11392,202,11190,65000,59919,59961,723,723,5039
747,74668020,74668221,74679351,11331,201,11130,65000,59961,60004,722,722,4996
748,74768071,74768273,74779351,11280,202,11078,65000,60004,60046,721,721,4954
749,74868124,74868325,74879357,11233,201,11032,65000,60046,60087,720,720,4913
750,74968177,74968378,74979346,11169,201,10968,65000,60087,60128,719,719,4872
751,75068229,75068431,75079369,11140,202,10938,65000,60128,60168,717,717,4832
752,75168282,75168484,75179359,11077,202,10875,65000,60168,60208,716,716,4792
753,75268335,75268536,75279353,11018,201,10817,65000,60208,60247,715,715,4753
754,75368388,75368589,75379349,10961,201,10760,65000,60247,60286,714,714,4714
755,75468441,75468643,75479349,10908,202,10706,65000,60286,60325,713,713,4675
756,75568495,75568697,75579375,10880,202,10678,65000,60325,60363,712,712,4637
757,75668549,75668751,75679363,10814,202,10612,65000,60363,60400,711,711,4600
758,75768602,75768804,75779365,10763,202,10561,65000,60400,60438,710,710,4562
759,75868657,75868859,75879354,10697,202,10495,65000,60438,60474,709,709,4526
760,75968711,75968914,75979360,10649,203,10446,65000,60474,60511,708,708,4489
761,76068765,76068968,76079348,10583,203,10380,65000,60511,60547,707,707,4453
762,76168819,76169021,76179371,10552,202,10350,65000,60547,60582,706,706,4418
763,76268874,76269074,76279359,10485,200,10285,65000,60582,60617,705,705,4383
764,76368928,76369129,76379350,10422,201,10221,65000,60617,60652,704,704,4348
765,76468982,76469183,76479353,10371,201,10170,65000,60652,60686,703,703,4314
766,76569035,76569238,76579357,10322,203,10119,65000,60686,60720,703,703,4280
767,76669089,76669292,76679344,10255,203,10052,65000,60720,60754,702,702,4246
768,76769143,76769345,76779363,10220,202,10018,65000,60754,60787,701,701,4213
769,76869198,76869399,76879352,10154,201,9953,65000,60787,60820,700,700,4180
770,76969251,76969453,76979345,10094,202,9892,65000,60820,60852,699,699,4148
771,77069306,77069508,77079363,10057,202,9855,65000,60852,60885,698,698,4115
772,77169360,77169563,77179353,9993,203,9790,65000,60885,60916,697,697,4084
773,77269413,77269616,77279346,9933,203,9730,65000,60916,60948,697,697,4052
774,77369467,77369702,77379343,9876,235,9641,65000,60948,60979,696,696,4021
775,77469521,77469757,77479360,9839,236,9603,65000,60979,61009,695,695,3991
776,77569575,77569807,77579361,9786,232,9554,65000,61009,61040,694,694,3960
777,77669648,77669853,77679346,9698,205,9493,65000,61040,61070,693,693,3930
778,77769690,77769891,77779353,9663,201,9462,65000,61070,61099,692,692,3901
779,77869744,77869945,77879360,9616,201,9415,65000,61099,61128,692,692,3872
780,77969799,77970000,77979347,9548,201,9347,65000,61128,61157,691,691,3843
781,78069851,78070053,78079342,9491,202,9289,65000,61157,61186,690,690,3814
782,78169905,78170106,78179384,9479,201,9278,65000,61186,61214,689,689,3786
783,78269980,78270181,78279373,9393,201,9192,65000,61214,61242,689,689,3758
784,78370034,78370236,78379366,9332,202,9130,65000,61242,61270,688,688,3730
785,78470087,78470289,78479354,9267,202,9065,65000,61270,61297,687,687,3703
786,78570140,78570342,78579358,9218,202,9016,65000,61297,61324,686,686,3676
787,78670194,78670395,78679348,9154,201,8953,65000,61324,61351,686,686,3649
788,78770246,78770447,78779359,9113,201,8912,65000,61351,61377,685,685,3623
789,78870301,78870503,78879357,9056,202,8854,65000,61377,61403,684,684,3597
790,78970352,78970553,78979349,8997,201,8796,65000,61403,61429,683,683,3571
791,79070406,79070608,79079357,8951,202,8749,65000,61429,61454,683,683,3546
792,79170459,79170662,79179354,8895,203,8692,65000,61454,61480,682,682,3520
793,79270512,79270714,79279348,8836,202,8634,65000,61480,61504,681,681,3496
794,79370565,79370767,79379344,8779,202,8577,65000,61504,61529,681,681,3471
795,79470618,79470820,79479352,8734,202,8532,65000,61529,61553,680,680,3447
796,79570673,79570873,79579359,8686,200,8486,65000,61553,61577,680,680,3423
797,79670725,79670927,79679347,8622,202,8420,65000,61577,61601,679,679,3399
798,79770777,79770977,79779345,8568,200,8368,65000,61601,61625,678,678,3375
799,79870830,79871031,79879363,8533,201,8332,65000,61625,61648,677,677,3352
800,79970885,79971086,79982098,11213,201,11012,65000,61648,61671,677,677,3329
801,80070942,80071142,80079300,8358,200,8158,65000,61671,61693,676,676,3307
802,80170995,80171195,80179353,8358,200,8158,65000,61693,61716,676,676,3284
803,80271052,80271253,80279353,8301,201,8100,65000,61716,61738,675,675,3262
804,80371104,80371304,80379349,8245,200,8045,65000,61738,61760,675,675,3240
805,80471157,80471358,80479352,8195,201,7994,65000,61760,61782,674,674,3218
806,80571211,80571411,80579357,8146,200,7946,65000,61782,61803,673,673,3197
807,80671262,80671465,80679359,8097,203,7894,65000,61803,61824,673,673,3176
808,80771316,80771516,80779348,8032,200,7832,65000,61824,61845,672,672,3155
809,80871368,80871568,80879371,8003,200,7803,65000,61845,61866,672,672,3134
810,80971421,80971622,80979376,7955,201,7754,65000,61866,61886,671,671,3114
811,81071474,81071676,81079370,7896,202,7694,65000,61886,61907,671,671,3093
812,81171527,81171727,81179366,7839,200,7639,65000,61907,61927,670,670,3073
813,81271579,81271780,81279353,7774,201,7573,65000,61927,61946,670,670,3054
814,81371632,81371832,81379346,7714,200,7514,65000,61946,61966,669,669,3034
815,81471685,81471886,81479362,7677,201,7476,65000,61966,61985,668,668,3015
816,81571739,81571939,81579357,7618,200,7418,65000,61985,62004,668,668,2996
817,81671791,81671992,81679361,7570,201,7369,65000,62004,62023,668,668,2977
818,81771846,81772047,81779350,7504,201,7303,65000,62023,62042,667,667,2958
819,81871898,81876988,81879499,7601,5090,2511,65000,62042,62060,666,666,2940
820,81971951,81972152,81979583,7632,201,7431,65000,62060,62079,666,666,2921
821,82072003,82072203,82079629,7626,200,7426,65000,62079,62096,665,665,2904
822,82172075,82172274,82179694,7619,199,7420,65000,62096,62114,665,665,2886
823,82272148,82272348,82279767,7619,200,7419,65000,62114,62132,665,665,2868
824,82372237,82372437,82379833,7596,200,7396,65000,62132,62149,664,664,2851
825,82472312,82472512,82479899,7587,200,7387,65000,62149,62167,664,664,2833
826,82572383,82572583,82579976,7593,200,7393,65000,62167,62184,663,663,2816
827,82672466,82672667,82679334,6868,201,6667,65000,62184,62201,663,663,2799
828,82772517,82772718,82779445,6928,201,6727,65000,62201,62217,662,662,2783
829,82872571,82872771,82879360,6789,200,6589,65000,62217,62234,662,662,2766
830,82972625,82972825,82979363,6738,200,6538,65000,62234,62250,661,661,2750
831,83072679,83072879,83079350,6671,200,6471,65000,62250,62266,661,661,2734
832,83172731,83172931,83179348,6617,200,6417,65000,62266,62282,661,661,2718
833,83272784,83272985,83279340,6556,201,6355,65000,62282,62298,660,660,2702
834,83372839,83373041,83379355,6516,202,6314,65000,62298,62313,660,660,2687
835,83472892,83473092,83479357,6465,200,6265,65000,62313,62328,659,659,2672
836,83572945,83573146,83579344,6399,201,6198,65000,62328,62344,659,659,2656
837,83672998,83673197,83679389,6391,199,6192,65000,62344,62358,658,658,2642
838,83773074,83773274,83779380,6306,200,6106,65000,62358,62373,658,658,2627
839,83873126,83873327,83879369,6243,201,6042,65000,62373,62388,658,658,2612
840,83973179,83973379,83979360,6181,200,5981,65000,62388,62402,657,657,2598
841,84073231,84073431,84079350,6119,200,5919,65000,62402,62417,657,657,2583
842,84173285,84173485,84179344,6059,200,5859,65000,62417,62431,656,656,2569
843,84273338,84273538,84279358,6020,200,5820,65000,62431,62445,656,656,2555
844,84373391,84373590,84379357,5966,199,5767,65000,62445,62459,656,656,2541
845,84473444,84473643,84479357,5913,199,5714,65000,62459,62472,655,655,2528
846,84573497,84573697,84579355,5858,200,5658,65000,62472,62486,655,655,2514
847,84673550,84673751,84679356,5806,201,5605,65000,62486,62499,655,655,2501
848,84773604,84773804,84779356,5752,200,5552,65000,62499,62512,654,654,2488
849,84873656,84873856,84879357,5701,200,5501,65000,62512,62525,654,654,2475
850,84973711,84973911,84979348,5637,200,5437,65000,62525,62538,654,654,2462
851,85073763,85073964,85079365,5602,201,5401,65000,62538,62516,653,653,2484
852,85173818,85174017,85179354,5536,199,5337,65000,62516,62496,660,660,2504
853,85273870,85274071,85279346,5476,201,5275,65000,62496,62476,661,661,2524
854,85373924,85374124,85379363,5439,200,5239,65000,62476,62456,662,662,2544
855,85473977,85474177,85479352,5375,200,5175,65000,62456,62437,662,662,2563
856,85574029,85574260,85579346,5317,231,5086,65000,62437,62418,663,663,2582
857,85674083,85674316,85679362,5279,233,5046,65000,62418,62399,663,663,2601
858,85774137,85774360,85779353,5216,223,4993,65000,62399,62380,664,664,2620
859,85874204,85874409,85879348,5144,205,4939,65000,62380,62361,664,664,2639
860,85974235,85974435,85979338,5103,200,4903,65000,62361,62343,665,665,2657
861,86074287,86074487,86079357,5070,200,4870,65000,62343,62325,665,665,2675
862,86174363,86174564,86179354,4991,201,4790,65000,62325,62307,666,666,2693
863,86274415,86274615,86279358,4943,200,4743,65000,62307,62289,666,666,2711
864,86374468,86374668,86379363,4895,200,4695,65000,62289,62272,667,667,2728
865,86474521,86474721,86479390,4869,200,4669,65000,62272,62255,667,667,2745
866,86574573,86574772,86579378,4805,199,4606,65000,62255,62238,667,667,2762
867,86674625,86674826,86679357,4732,201,4531,65000,62238,62221,668,668,2779
868,86774677,86774878,86779349,4672,201,4471,65000,62221,62204,668,668,2796
869,86874729,86874930,86879358,4629,201,4428,65000,62204,62187,669,669,2813
870,86974782,86974981,86979355,4573,199,4374,65000,62187,62171,669,669,2829
871,87074834,87075034,87079353,4519,200,4319,65000,62171,62155,670,670,2845
872,87174886,87175086,87179352,4466,200,4266,65000,62155,62139,670,670,2861
873,87274937,87275139,87279343,4406,202,4204,65000,62139,62123,671,671,2877
874,87374990,87375190,87379355,4365,200,4165,65000,62123,62107,671,671,2893
875,87475042,87475243,87479353,4311,201,4110,65000,62107,62092,671,671,2908
876,87575095,87575296,87579356,4261,201,4060,65000,62092,62077,672,672,2923
877,87675147,87675348,87679355,4208,201,4007,65000,62077,62062,672,672,2938
878,87775200,87775401,87779359,4159,201,3958,65000,62062,62047,673,673,2953
879,87875253,87875454,87879356,4103,201,3902,65000,62047,62032,673,673,2968
880,87975306,87975506,87979351,4045,200,3845,65000,62032,62017,673,673,2983
881,88075358,88075558,88079358,4000,200,3800,65000,62017,62003,674,674,2997
882,88175411,88175610,88179350,3939,199,3740,65000,62003,61989,674,674,3011
883,88275463,88275664,88279347,3884,201,3683,65000,61989,61974,674,674,3026
884,88375516,88375716,88379345,3829,200,3629,65000,61974,61961,675,675,3039
885,88475568,88475768,88479351,3783,200,3583,65000,61961,61947,675,675,3053
886,88575620,88575819,88579353,3733,199,3534,65000,61947,61933,676,676,3067
887,88675672,88675874,88679357,3685,202,3483,65000,61933,61920,676,676,3080
888,88775724,88775925,88779351,3627,201,3426,65000,61920,61906,676,676,3094
889,88875777,88875978,88879351,3574,201,3373,65000,61906,61893,677,677,3107
890,88975829,88976029,88979357,3528,200,3328,65000,61893,61880,677,677,3120
891,89075900,89076101,89079345,3445,201,3244,65000,61880,61867,677,677,3133
892,89175952,89176151,89179387,3435,199,3236,65000,61867,61855,678,678,3145
893,89276027,89276229,89279389,3362,202,3160,65000,61855,61842,678,678,3158
894,89376080,89376280,89379376,3296,200,3096,65000,61842,61830,678,678,3170
895,89476131,89476333,89479361,3230,202,3028,65000,61830,61817,679,679,3183
896,89576185,89576385,89579350,3165,200,2965,65000,61817,61805,679,679,3195
897,89676236,89676437,89679342,3106,201,2905,65000,61805,61793,679,679,3207
898,89776288,89776488,89779361,3073,200,2873,65000,61793,61781,680,680,3219
899,89876341,89876542,89879524,3183,201,2982,65000,61781,61770,680,680,3230
900,89976393,89976594,89982097,5704,201,5503,65000,61770,61758,680,680,3242
901,90076450,90076651,90080266,3816,201,3615,65000,61758,61747,681,681,3253
902,90176502,90176703,90180302,3800,201,3599,65000,61747,61735,681,681,3265
903,90276575,90276775,90280302,3727,200,3527,65000,61735,61724,681,681,3276
904,90376626,90376827,90380295,3669,201,3468,65000,61724,61713,682,682,3287
905,90476678,90476878,90480305,3627,200,3427,65000,61713,61702,682,682,3298
906,90576730,90576930,90580303,3573,200,3373,65000,61702,61691,682,682,3309
907,90676782,90676983,90680299,3517,201,3316,65000,61691,61681,682,682,3319
908,90776834,90777034,90780308,3474,200,3274,65000,61681,61670,683,683,3330
909,90876886,90877087,90880308,3422,201,3221,65000,61670,61660,683,683,3340
910,90976937,90977139,90980304,3367,202,3165,65000,61660,61649,683,683,3351
911,91076990,91077190,91080301,3311,200,3111,65000,61649,61639,684,684,3361
912,91177042,91177241,91180301,3259,199,3060,65000,61639,61629,684,684,3371
913,91277094,91277295,91280295,3201,201,3000,65000,61629,61619,684,684,3381
914,91377145,91377346,91380311,3166,201,2965,65000,61619,61609,684,684,3391
915,91477214,91477415,91480311,3097,201,2896,65000,61609,61599,685,685,3401
916,91577265,91577467,91579329,2064,202,1862,65000,61599,61590,685,685,3410
917,91677318,91677544,91689280,11962,226,11736,65000,61590,61580,685,685,3420
918,91777371,91777595,91789342,11971,224,11747,65000,61580,61571,685,685,3429
919,91877446,91877666,91889380,11934,220,11714,65000,61571,61562,686,686,3438
920,91977512,91977715,91989372,11860,203,11657,65000,61562,61552,686,686,3448
921,92077551,92077752,92089361,11810,201,11609,65000,61552,61543,686,686,3457
922,92177603,92177804,92189373,11770,201,11569,65000,61543,61534,686,686,3466
923,92277655,92277856,92289373,11718,201,11517,65000,61534,61525,687,687,3475
924,92377707,92377908,92389372,11665,201,11464,65000,61525,61517,687,687,3483
925,92477760,92477960,92489368,11608,200,11408,65000,61517,61508,687,687,3492
926,92577812,92578012,92589352,11540,200,11340,65000,61508,61499,687,687,3501
927,92677866,92678065,92689357,11491,199,11292,65000,61499,61491,688,688,3509
928,92777918,92778119,92789345,11427,201,11226,65000,61491,61483,688,688,3517
929,92877970,92878171,92889365,11395,201,11194,65000,61483,61474,688,688,3526
930,92978022,92978222,92989353,11331,200,11131,65000,61474,61466,688,688,3534
931,93078075,93078277,93089357,11282,202,11080,65000,61466,61458,688,688,3542
932,93178128,93178328,93189354,11226,200,11026,65000,61458,61450,689,689,3550
933,93278180,93278382,93289361,11181,202,10979,65000,61450,61442,689,689,3558
934,93378233,93378434,93389350,11117,201,10916,65000,61442,61434,689,689,3566
935,93478286,93478487,93489356,11070,201,10869,65000,61434,61426,689,689,3574
936,93578340,93578540,93589357,11017,200,10817,65000,61426,61419,690,690,3581
937,93678393,93678594,93689360,10967,201,10766,65000,61419,61411,690,690,3589
938,93778446,93778647,93789348,10902,201,10701,65000,61411,61404,690,690,3596
939,93878500,93878700,93889370,10870,200,10670,65000,61404,61397,690,690,3603
940,93978554,93978754,93989375,10821,200,10621,65000,61397,61389,690,690,3611
941,94078608,94078808,94089368,10760,200,10560,65000,61389,61382,691,691,3618
942,94178661,94178862,94189357,10696,201,10495,65000,61382,61375,691,691,3625
943,94278716,94278916,94289360,10644,200,10444,65000,61375,61368,691,691,3632
944,94378770,94378971,94389350,10580,201,10379,65000,61368,61361,691,691,3639
945,94478824,94479024,94489357,10533,200,10333,65000,61361,61354,691,691,3646
946,94578878,94579078,94589358,10480,200,10280,65000,61354,61347,691,691,3653
947,94678932,94679132,94689352,10420,200,10220,65000,61347,61341,692,692,3659
948,94778987,94779189,94789358,10371,202,10169,65000,61341,61334,692,692,3666
949,94879042,94879242,94889347,10305,200,10105,65000,61334,61327,692,692,3673
950,94979096,94979295,94989364,10268,199,10069,65000,61327,61321,692,692,3679
951,95079150,95079350,95089352,10202,200,10002,65000,61321,61349,692,692,3651
952,95179204,95179404,95189345,10141,200,9941,65000,61349,61376,685,685,3624
953,95279258,95279458,95289365,10107,200,9907,65000,61376,61402,684,684,3598
954,95379312,95379513,95389354,10042,201,9841,65000,61402,61428,684,684,3572
955,95479366,95479568,95489348,9982,202,9780,65000,61428,61453,683,683,3547
956,95579420,95584544,95589340,9920,5124,4796,65000,61453,61478,682,682,3522
957,95679474,95679707,95689353,9879,233,9646,65000,61478,61503,682,682,3497
958,95779529,95779766,95789357,9828,237,9591,65000,61503,61528,681,681,3472
959,95879582,95879811,95889344,9762,229,9533,65000,61528,61552,680,680,3448
960,95979651,95979853,95989365,9714,202,9512,65000,61552,61576,680,680,3424
961,96079710,96079910,96089353,9643,200,9443,65000,61576,61600,679,679,3400
962,96179763,96179963,96189345,9582,200,9382,65000,61600,61624,678,678,3376
963,96279816,96280018,96289354,9538,202,9336,65000,61624,61647,678,678,3353
964,96379871,96380071,96389360,9489,200,9289,65000,61647,61670,677,677,3330
965,96479923,96480124,96489351,9428,201,9227,65000,61670,61693,676,676,3307
966,96579975,96580176,96589357,9382,201,9181,65000,61693,61715,676,676,3285
967,96680030,96680231,96689380,9350,201,9149,65000,61715,61737,675,675,3263
968,96780084,96780284,96789377,9293,200,9093,65000,61737,61759,675,675,3241
969,96880135,96880336,96889368,9233,201,9032,65000,61759,61781,674,674,3219
970,96980188,96980388,96989354,9166,200,8966,65000,61781,61802,673,673,3198
971,97080241,97080441,97089346,9105,200,8905,65000,61802,61824,673,673,3176
972,97180295,97180495,97189343,9048,200,8848,65000,61824,61844,672,672,3156
973,97280348,97280549,97289357,9009,201,8808,65000,61844,61865,672,672,3135
974,97380402,97380602,97389362,8960,200,8760,65000,61865,61886,671,671,3114
975,97480455,97480656,97489351,8896,201,8695,65000,61886,61906,671,671,3094
976,97580507,97580708,97589340,8833,201,8632,65000,61906,61926,670,670,3074
977,97680560,97680761,97689358,8798,201,8597,65000,61926,61946,670,670,3054
978,97780615,97780814,97789362,8747,199,8548,65000,61946,61965,669,669,3035
979,97880667,97880868,97889351,8684,201,8483,65000,61965,61985,669,669,3015
980,97980719,97980921,97989354,8635,202,8433,65000,61985,62004,668,668,2996
981,98080774,98080975,98089355,8581,201,8380,65000,62004,62023,668,668,2977
982,98180827,98181028,98189346,8519,201,8318,65000,62023,62042,667,667,2958
983,98280880,98281080,98289342,8462,200,8262,65000,62042,62060,666,666,2940
984,98380933,98381133,98389359,8426,200,8226,65000,62060,62078,666,666,2922
985,98480986,98481186,98489362,8376,200,8176,65000,62078,62096,666,666,2904
986,98581039,98581240,98589347,8308,201,8107,65000,62096,62114,665,665,2886
987,98681092,98681292,98689345,8253,200,8053,65000,62114,62132,665,665,2868
988,98781145,98781345,98789355,8210,200,8010,65000,62132,62149,664,664,2851
989,98881200,98881401,98889357,8157,201,7956,65000,62149,62167,664,664,2833
990,98981252,98981453,98989347,8095,201,7894,65000,62167,62184,663,663,2816
991,99081305,99081505,99089357,8052,200,7852,65000,62184,62200,663,663,2800
992,99181359,99181558,99189361,8002,199,7803,65000,62200,62217,662,662,2783
993,99281411,99281611,99289347,7936,200,7736,65000,62217,62234,662,662,2766
994,99381463,99381663,99389365,7902,200,7702,65000,62234,62250,661,661,2750
995,99481517,99481718,99489387,7870,201,7669,65000,62250,62266,661,661,2734
996,99581571,99581772,99589375,7804,201,7603,65000,62266,62282,661,661,2718
997,99681624,99681825,99689356,7732,201,7531,65000,62282,62297,660,660,2703
998,99781676,99781877,99789361,7685,201,7484,65000,62297,62313,660,660,2687
999,99881729,99881930,99889351,7622,201,7421,65000,62313,62328,659,659,2672
1000,99981781,99981984,99992138,10357,203,10154,65000,62328,62344,659,659,2656
1001,100081839,100082039,100089305,7466,200,7266,65000,62344,62358,658,658,2642
1002,100181892,100182093,100189350,7458,201,7257,65000,62358,62373,658,658,2627
1003,100281968,100282168,100289349,7381,200,7181,65000,62373,62388,658,658,2612
1004,100382021,100382220,100389369,7348,199,7149,65000,62388,62402,657,657,2598
1005,100482098,100482298,100489359,7261,200,7061,65000,62402,62417,657,657,2583
1006,100582150,100582351,100589349,7199,201,6998,65000,62417,62431,656,656,2569
1007,100682203,100682403,100689346,7143,200,6943,65000,62431,62445,656,656,2555
1008,100782255,100782456,100789364,7109,201,6908,65000,62445,62459,656,656,2541
1009,100882310,100882511,100889355,7045,201,6844,65000,62459,62472,655,655,2528
1010,100982362,100982564,100989345,6983,202,6781,65000,62472,62486,655,655,2514
1011,101082415,101082615,101089347,6932,200,6732,65000,62486,62499,655,655,2501
1012,101182469,101182669,101189364,6895,200,6695,65000,62499,62512,654,654,2488
1013,101282522,101282723,101289351,6829,201,6628,65000,62512,62525,654,654,2475
1014,101382575,101382776,101389346,6771,201,6570,65000,62525,62538,654,654,2462
1015,101482628,101482828,101489365,6737,200,6537,65000,62538,62551,653,653,2449
1016,101582682,101582882,101589354,6672,200,6472,65000,62551,62564,653,653,2436
1017,101682735,101682935,101689348,6613,200,6413,65000,62564,62576,653,653,2424
1018,101782788,101782988,101789338,6550,200,6350,65000,62576,62589,652,652,2411
1019,101882841,101883042,101889356,6515,201,6314,65000,62589,62601,652,652,2399
1020,101982895,101983096,101989358,6463,201,6262,65000,62601,62613,652,652,2387
1021,102082948,102083148,102089344,6396,200,6196,65000,62613,62625,651,651,2375
1022,102183001,102183201,102189385,6384,200,6184,65000,62625,62636,651,651,2364
1023,102283076,102283276,102289387,6311,200,6111,65000,62636,62648,651,651,2352
1024,102383129,102383330,102389371,6242,201,6041,65000,62648,62660,650,650,2340
1025,102483182,102483408,102489354,6172,226,5946,65000,62660,62671,650,650,2329
1026,102583234,102583435,102589361,6127,201,5926,65000,62671,62682,650,650,2318
1027,102683287,102683488,102689350,6063,201,5862,65000,62682,62694,650,650,2306
1028,102783340,102783541,102789355,6015,201,5814,65000,62694,62705,649,649,2295
1029,102883394,102883594,102889354,5960,200,5760,65000,62705,62715,649,649,2285
1030,102983446,102983646,102989345,5899,200,5699,65000,62715,62726,649,649,2274
1031,103083500,103083700,103089354,5854,200,5654,65000,62726,62737,648,648,2263
1032,103183554,103183754,103189362,5808,200,5608,65000,62737,62747,648,648,2253
1033,103283606,103283806,103289350,5744,200,5544,65000,62747,62758,648,648,2242
1034,103383658,103383859,103389344,5686,201,5485,65000,62758,62768,647,647,2232
1035,103483712,103483912,103489364,5652,200,5452,65000,62768,62778,647,647,2222
1036,103583766,103583966,103589367,5601,200,5401,65000,62778,62788,647,647,2212
1037,103683819,103684019,103689353,5534,200,5334,65000,62788,62798,647,647,2202
1038,103783871,103784071,103789349,5478,200,5278,65000,62798,62808,646,646,2192
1039,103883925,103884126,103889346,5421,201,5220,65000,62808,62817,646,646,2183
1040,103983978,103984178,103989363,5385,200,5185,65000,62817,62827,646,646,2173
1041,104084033,104084265,104089350,5317,232,5085,65000,62827,62837,646,646,2163
1042,104184085,104184317,104189347,5262,232,5030,65000,62837,62846,645,645,2154
1043,104284138,104284362,104289361,5223,224,4999,65000,62846,62855,645,645,2145
1044,104384209,104384412,104389348,5139,203,4936,65000,62855,62864,645,645,2136
1045,104484235,104484435,104489345,5110,200,4910,65000,62864,62873,645,645,2127
1046,104584287,104584488,104589357,5070,201,4869,65000,62873,62882,644,644,2118
1047,104684339,104684540,104689355,5016,201,4815,65000,62882,62891,644,644,2109
1048,104784391,104784592,104789358,4967,201,4766,65000,62891,62900,644,644,2100
1049,104884444,104884645,104889362,4918,201,4717,65000,62900,62908,644,644,2092
1050,104984497,104984698,104989388,4891,201,4690,65000,62908,62917,644,644,2083
1051,105084550,105084750,105089379,4829,200,4629,65000,62917,62925,643,643,2075
1052,105184602,105184803,105189364,4762,201,4561,65000,62925,62934,643,643,2066
1053,105284655,105284855,105289352,4697,200,4497,65000,62934,62942,643,643,2058
1054,105384707,105384906,105389356,4649,199,4450,65000,62942,62950,643,643,2050
1055,105484759,105484959,105489356,4597,200,4397,65000,62950,62958,642,642,2042
1056,105584811,105585010,105589363,4552,199,4353,65000,62958,62966,642,642,2034
1057,105684864,105685065,105689352,4488,201,4287,65000,62966,62974,642,642,2026
1058,105784917,105785116,105789344,4427,199,4228,65000,62974,62982,642,642,2018
1059,105884968,105885168,105889365,4397,200,4197,65000,62982,62990,641,641,2010
1060,105985021,105985222,105989354,4333,201,4132,65000,62990,62997,641,641,2003
1061,106085074,106085275,106089346,4272,201,4071,65000,62997,63005,641,641,1995
1062,106185128,106185328,106189349,4221,200,4021,65000,63005,63012,641,641,1988
1063,106285181,106285382,106289354,4173,201,3972,65000,63012,63020,641,641,1980
1064,106385233,106385434,106389349,4116,201,3915,65000,63020,63027,640,640,1973
1065,106485285,106485486,106489346,4061,201,3860,65000,63027,63034,640,640,1966
1066,106585337,106585537,106589371,4034,200,3834,65000,63034,63041,640,640,1959
1067,106685390,106685591,106689360,3970,201,3769,65000,63041,63048,640,640,1952
1068,106785442,106785644,106789354,3912,202,3710,65000,63048,63055,640,640,1945
1069,106885495,106885696,106889363,3868,201,3667,65000,63055,63062,640,640,1938
1070,106985547,106985748,106989352,3805,201,3604,65000,63062,63068,639,639,1932
1071,107085599,107085800,107089368,3769,201,3568,65000,63068,63075,639,639,1925
1072,107185652,107185853,107189361,3709,201,3508,65000,63075,63082,639,639,1918
1073,107285705,107285906,107289354,3649,201,3448,65000,63082,63088,639,639,1912
1074,107385757,107385957,107389361,3604,200,3404,65000,63088,63095,639,639,1905
1075,107485810,107486011,107489351,3541,201,3340,65000,63095,63101,638,638,1899
1076,107585863,107586062,107589355,3492,199,3293,65000,63101,63107,638,638,1893
1077,107685915,107686116,107689367,3452,201,3251,65000,63107,63114,638,638,1886
1078,107785968,107786169,107789349,3381,201,3180,65000,63114,63120,638,638,1880
1079,107886020,107886220,107889362,3342,200,3142,65000,63120,63126,638,638,1874
1080,107986074,107986274,107989354,3280,200,3080,65000,63126,63132,638,638,1868
1081,108086125,108086325,108089345,3220,200,3020,65000,63132,63138,638,638,1862
1082,108186178,108186377,108189346,3168,199,2969,65000,63138,63144,637,637,1856
1083,108286229,108286429,108289361,3132,200,2932,65000,63144,63150,637,637,1850
1084,108386283,108386485,108389352,3069,202,2867,65000,63150,63156,637,637,1844
1085,108486335,108486536,108489497,3162,201,2961,65000,63156,63161,637,637,1839
1086,108586386,108586587,108589588,3202,201,3001,65000,63161,63167,637,637,1833
1087,108686438,108686638,108689635,3197,200,2997,65000,63167,63173,637,637,1827
1088,108786512,108786712,108789703,3191,200,2991,65000,63173,63178,636,636,1822
1089,108886580,108886781,108889771,3191,201,2990,65000,63178,63183,636,636,1817
1090,108986654,108986854,108989846,3192,200,2992,65000,63183,63189,636,636,1811
1091,109086742,109091894,109099305,12563,5152,7411,65000,63189,63194,636,636,1806
1092,109186794,109186996,109189805,3011,202,2809,65000,63194,63199,636,636,1801
1093,109286846,109287047,109289918,3072,201,2871,65000,63199,63205,636,636,1795
1094,109386898,109387098,109389967,3069,200,2869,65000,63205,63210,635,635,1790
1095,109486969,109487170,109490033,3064,201,2863,65000,63210,63215,635,635,1785
1096,109587057,109587258,109590111,3054,201,2853,65000,63215,63220,635,635,1780
1097,109687142,109687344,109690219,3077,202,2875,65000,63220,63225,635,635,1775
