sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1437,143677666,143677682,143682410,4744,16,4728,50000,54477,54479,500,500,-4479
1438,143777712,143777728,143782408,4696,16,4680,50000,54479,54481,500,500,-4481
1439,143877757,143877773,143882426,4669,16,4653,50000,54481,54484,500,500,-4484
1440,143977821,143977837,143982428,4607,16,4591,50000,54484,54486,500,500,-4486
1441,144077866,144077882,144082427,4561,16,4545,50000,54486,54488,500,500,-4488
1442,144177913,144177929,144182416,4503,16,4487,50000,54488,54490,500,500,-4490
1443,144277959,144277975,144282411,4452,16,4436,50000,54490,54492,500,500,-4492
1444,144378004,144378020,144382409,4405,16,4389,50000,54492,54494,500,500,-4494
1445,144478050,144478066,144482418,4368,16,4352,50000,54494,54496,500,500,-4496
1446,144578097,144578113,144582412,4315,16,4299,50000,54496,54498,500,500,-4498
1447,144678142,144678159,144682412,4270,17,4253,50000,54498,54500,500,500,-4500
1448,144778188,144778204,144782408,4220,16,4204,50000,54500,54502,500,500,-4502
1449,144878235,144878251,144882419,4184,16,4168,50000,54502,54504,500,500,-4504
1450,144978281,144978297,144982411,4130,16,4114,50000,54504,54506,500,500,-4506
1451,145078327,145078342,145082413,4086,15,4071,50000,54506,54508,500,500,-4508
1452,145178373,145178389,145182407,4034,16,4018,50000,54508,54510,500,500,-4510
1453,145278418,145278434,145282413,3995,16,3979,50000,54510,54512,500,500,-4512
1454,145378464,145378480,145382407,3943,16,3927,50000,54512,54514,500,500,-4514
1455,145478526,145478545,145482409,3883,19,3864,50000,54514,54516,500,500,-4516
1456,145578549,145578565,145582415,3866,16,3850,50000,54516,54518,500,500,-4518
1457,145678595,145678611,145682410,3815,16,3799,50000,54518,54519,500,500,-4519
1458,145778640,145778656,145782409,3769,16,3753,50000,54519,54521,500,500,-4521
1459,145878685,145878701,145882413,3728,16,3712,50000,54521,54523,500,500,-4523
1460,145978731,145978747,145982410,3679,16,3663,50000,54523,54525,500,500,-4525
1461,146078776,146078792,146082420,3644,16,3628,50000,54525,54527,500,500,-4527
1462,146178822,146178838,146182388,3566,16,3550,50000,54527,54529,500,500,-4529
1463,146278867,146278884,146282419,3552,17,3535,50000,54529,54531,500,500,-4531
1464,146378913,146378929,146382413,3500,16,3484,50000,54531,54533,500,500,-4533
1465,146478959,146478975,146482412,3453,16,3437,50000,54533,54535,500,500,-4535
1466,146579005,146579021,146582408,3403,16,3387,50000,54535,54536,500,500,-4536
1467,146679051,146679066,146682433,3382,15,3367,50000,54536,54538,500,500,-4538
1468,146779116,146779131,146782428,3312,15,3297,50000,54538,54540,500,500,-4540
1469,146879160,146879176,146882426,3266,16,3250,50000,54540,54542,500,500,-4542
1470,146979206,146979222,146982415,3209,16,3193,50000,54542,54544,500,500,-4544
1471,147079251,147079268,147082411,3160,17,3143,50000,54544,54546,500,500,-4546
1472,147179297,147179313,147182409,3112,16,3096,50000,54546,54547,500,500,-4547
1473,147279343,147279359,147282417,3074,16,3058,50000,54547,54549,500,500,-4549
1474,147379388,147379405,147382412,3024,17,3007,50000,54549,54551,500,500,-4551
1475,147479433,147479449,147482410,2977,16,2961,50000,54551,54553,500,500,-4553
1476,147579479,147579495,147582420,2941,16,2925,50000,54553,54555,500,500,-4555
1477,147679525,147679541,147682421,2896,16,2880,50000,54555,54556,500,500,-4556
1478,147779570,147779586,147782416,2846,16,2830,50000,54556,54558,500,500,-4558
1479,147879617,147879633,147881421,1804,16,1788,50000,54558,54560,500,500,-4560
1480,147979662,147979678,147981529,1867,16,1851,50000,54560,54562,500,500,-4562
1481,148079707,148079723,148091692,11985,16,11969,50000,54562,54564,500,500,-4564
1482,148179753,148179769,148191794,12041,16,12025,50000,54564,54565,500,500,-4565
1483,148279798,148279814,148291858,12060,16,12044,50000,54565,54567,500,500,-4567
1484,148379844,148379860,148391436,11592,16,11576,50000,54567,54569,500,500,-4569
1485,148479890,148479906,148491533,11643,16,11627,50000,54569,54570,500,500,-4570
1486,148579935,148579951,148591557,11622,16,11606,50000,54570,54572,500,500,-4572
1487,148680000,148680016,148691634,11634,16,11618,50000,54572,54574,500,500,-4574
1488,148780046,148780062,148791669,11623,16,11607,50000,54574,54576,500,500,-4576
1489,148880112,148880128,148891749,11637,16,11621,50000,54576,54577,500,500,-4577
1490,148980158,148980174,148991784,11626,16,11610,50000,54577,54579,500,500,-4579
1491,149080223,149080239,149091864,11641,16,11625,50000,54579,54581,500,500,-4581
1492,149180269,149180300,149191901,11632,31,11601,50000,54581,54582,500,500,-4582
1493,149280324,149280341,149291944,11620,17,11603,50000,54582,54584,500,500,-4584
1494,149380388,149380404,149392037,11649,16,11633,50000,54584,54586,500,500,-4586
1495,149480433,149480449,149492070,11637,16,11621,50000,54586,54587,500,500,-4587
1496,149580498,149580514,149592128,11630,16,11614,50000,54587,54589,500,500,-4589
1497,149680558,149680574,149692185,11627,16,11611,50000,54589,54591,500,500,-4591
1498,149780621,149780637,149792261,11640,16,11624,50000,54591,54592,500,500,-4592
1499,149880666,149880682,149892293,11627,16,11611,50000,54592,54594,500,500,-4594
1500,149980731,149980747,149994349,13618,16,13602,50000,54594,54596,500,500,-4596
1501,150080780,150080796,150092379,11599,16,11583,50000,54596,54597,500,500,-4597
1502,150180824,150180840,150192445,11621,16,11605,50000,54597,54599,500,500,-4599
1503,150280869,150280885,150292389,11520,16,11504,50000,54599,54600,500,500,-4600
1504,150380917,150380933,150392431,11514,16,11498,50000,54600,54602,500,500,-4602
1505,150480981,150480997,150492426,11445,16,11429,50000,54602,54604,500,500,-4604
1506,150581027,150581043,150592406,11379,16,11363,50000,54604,54605,500,500,-4605
1507,150681072,150681088,150692414,11342,16,11326,50000,54605,54607,500,500,-4607
1508,150781135,150781151,150792420,11285,16,11269,50000,54607,54608,500,500,-4608
1509,150881180,150881196,150892414,11234,16,11218,50000,54608,54610,500,500,-4610
1510,150981226,150981242,150992410,11184,16,11168,50000,54610,54611,500,500,-4611
1511,151081273,151081289,151092410,11137,16,11121,50000,54611,54613,500,500,-4613
1512,151181320,151181336,151192413,11093,16,11077,50000,54613,54615,500,500,-4615
1513,151281367,151281383,151292409,11042,16,11026,50000,54615,54616,500,500,-4616
1514,151381413,151381430,151392409,10996,17,10979,50000,54616,54618,500,500,-4618
1515,151481460,151481477,151492411,10951,17,10934,50000,54618,54619,500,500,-4619
1516,151581508,151581524,151592412,10904,16,10888,50000,54619,54621,500,500,-4621
1517,151681554,151681571,151692405,10851,17,10834,50000,54621,54622,500,500,-4622
1518,151781602,151781618,151792415,10813,16,10797,50000,54622,54624,500,500,-4624
1519,151881649,151881665,151892408,10759,16,10743,50000,54624,54625,500,500,-4625
1520,151981696,151981712,151992411,10715,16,10699,50000,54625,54627,500,500,-4627
1521,152081743,152081759,152092405,10662,16,10646,50000,54627,54628,500,500,-4628
1522,152181790,152181806,152192436,10646,16,10630,50000,54628,54630,500,500,-4630
1523,152281858,152281873,152292430,10572,15,10557,50000,54630,54631,500,500,-4631
1524,152381904,152381920,152392426,10522,16,10506,50000,54631,54633,500,500,-4633
1525,152481951,152481967,152492413,10462,16,10446,50000,54633,54634,500,500,-4634
1526,152581998,152582014,152592412,10414,16,10398,50000,54634,54636,500,500,-4636
1527,152682045,152682061,152692404,10359,16,10343,50000,54636,54637,500,500,-4637
1528,152782092,152782108,152792417,10325,16,10309,50000,54637,54638,500,500,-4638
1529,152882138,152882154,152892409,10271,16,10255,50000,54638,54640,500,500,-4640
1530,152982185,152982201,152992407,10222,16,10206,50000,54640,54641,500,500,-4641
1531,153082233,153082249,153092416,10183,16,10167,50000,54641,54643,500,500,-4643
1532,153182279,153182295,153192410,10131,16,10115,50000,54643,54644,500,500,-4644
1533,153282327,153282343,153292410,10083,16,10067,50000,54644,54646,500,500,-4646
1534,153382374,153382390,153392408,10034,16,10018,50000,54646,54647,500,500,-4647
1535,153482421,153482437,153492416,9995,16,9979,50000,54647,54648,500,500,-4648
1536,153582489,153582505,153592409,9920,16,9904,50000,54648,54650,500,500,-4650
1537,153682554,153682571,153692405,9851,17,9834,50000,54650,54651,500,500,-4651
1538,153782596,153782613,153792421,9825,17,9808,50000,54651,54653,500,500,-4653
1539,153882659,153882675,153892414,9755,16,9739,50000,54653,54654,500,500,-4654
1540,153982704,153982721,153992414,9710,17,9693,50000,54654,54655,500,500,-4655
1541,154082750,154082766,154092415,9665,16,9649,50000,54655,54657,500,500,-4657
1542,154182796,154182812,154192406,9610,16,9594,50000,54657,54658,500,500,-4658
1543,154282841,154282857,154292406,9565,16,9549,50000,54658,54660,500,500,-4660
1544,154382887,154382903,154392420,9533,16,9517,50000,54660,54661,500,500,-4661
1545,154482933,154482949,154492415,9482,16,9466,50000,54661,54662,500,500,-4662
1546,154582978,154582994,154592413,9435,16,9419,50000,54662,54664,500,500,-4664
1547,154683025,154683041,154692409,9384,16,9368,50000,54664,54665,500,500,-4665
1548,154783070,154783086,154792410,9340,16,9324,50000,54665,54666,500,500,-4666
1549,154883115,154883131,154892427,9312,16,9296,50000,54666,54668,500,500,-4668
1550,154983179,154983195,154992391,9212,16,9196,50000,54668,54669,500,500,-4669
1551,155083226,155083242,155092406,9180,16,9164,50000,54669,54670,500,500,-4670
1552,155183273,155183289,155192417,9144,16,9128,50000,54670,54672,500,500,-4672
1553,155283319,155283335,155292410,9091,16,9075,50000,54672,54673,500,500,-4673
1554,155383364,155383380,155392412,9048,16,9032,50000,54673,54674,500,500,-4674
1555,155483410,155483426,155492412,9002,16,8986,50000,54674,54676,500,500,-4676
1556,155583457,155583473,155592412,8955,16,8939,50000,54676,54677,500,500,-4677
1557,155683503,155683519,155692410,8907,16,8891,50000,54677,54678,500,500,-4678
1558,155783548,155783565,155792406,8858,17,8841,50000,54678,54679,500,500,-4679
1559,155883594,155883610,155892416,8822,16,8806,50000,54679,54681,500,500,-4681
1560,155983641,155983657,155992410,8769,16,8753,50000,54681,54682,500,500,-4682
1561,156083687,156083703,156092407,8720,16,8704,50000,54682,54683,500,500,-4683
1562,156183733,156183749,156192416,8683,16,8667,50000,54683,54685,500,500,-4685
1563,156283779,156283795,156292409,8630,16,8614,50000,54685,54686,500,500,-4686
1564,156383824,156383840,156392413,8589,16,8573,50000,54686,54687,500,500,-4687
1565,156483870,156483886,156492406,8536,16,8520,50000,54687,54688,500,500,-4688
1566,156583915,156583931,156592416,8501,16,8485,50000,54688,54690,500,500,-4690
1567,156683962,156683979,156692409,8447,17,8430,50000,54690,54691,500,500,-4691
1568,156784008,156784023,156792411,8403,15,8388,50000,54691,54692,500,500,-4692
1569,156884053,156884069,156892422,8369,16,8353,50000,54692,54693,500,500,-4693
1570,156984100,156984116,156992427,8327,16,8311,50000,54693,54694,500,500,-4694
1571,157084145,157084161,157092426,8281,16,8265,50000,54694,54696,500,500,-4696
1572,157184191,157184207,157192413,8222,16,8206,50000,54696,54697,500,500,-4697
1573,157284236,157284253,157292413,8177,17,8160,50000,54697,54698,500,500,-4698
1574,157384283,157384299,157392402,8119,16,8103,50000,54698,54699,500,500,-4699
1575,157484328,157484344,157492420,8092,16,8076,50000,54699,54701,500,500,-4701
1576,157584391,157584407,157592414,8023,16,8007,50000,54701,54702,500,500,-4702
1577,157684437,157684452,157692413,7976,15,7961,50000,54702,54703,500,500,-4703
1578,157784483,157784499,157792409,7926,16,7910,50000,54703,54704,500,500,-4704
1579,157884529,157884545,157892408,7879,16,7863,50000,54704,54705,500,500,-4705
1580,157984575,157984591,157992409,7834,16,7818,50000,54705,54706,500,500,-4706
1581,158084620,158084636,158092411,7791,16,7775,50000,54706,54708,500,500,-4708
1582,158184666,158184682,158192405,7739,16,7723,50000,54708,54709,500,500,-4709
1583,158284712,158284728,158292414,7702,16,7686,50000,54709,54710,500,500,-4710
1584,158384758,158384774,158392408,7650,16,7634,50000,54710,54711,500,500,-4711
1585,158484804,158484820,158492409,7605,16,7589,50000,54711,54712,500,500,-4712
1586,158584850,158584866,158592415,7565,16,7549,50000,54712,54713,500,500,-4713
1587,158684897,158684913,158692411,7514,16,7498,50000,54713,54715,500,500,-4715
1588,158784942,158784958,158792408,7466,16,7450,50000,54715,54716,500,500,-4716
1589,158884987,158885003,158892407,7420,16,7404,50000,54716,54717,500,500,-4717
1590,158985032,158985048,158992413,7381,16,7365,50000,54717,54718,500,500,-4718
1591,159085078,159085094,159092409,7331,16,7315,50000,54718,54719,500,500,-4719
1592,159185124,159185140,159192407,7283,16,7267,50000,54719,54720,500,500,-4720
1593,159285186,159285202,159292414,7228,16,7212,50000,54720,54721,500,500,-4721
1594,159385233,159385249,159392411,7178,16,7162,50000,54721,54723,500,500,-4723
1595,159485278,159485294,159492408,7130,16,7114,50000,54723,54724,500,500,-4724
1596,159585324,159585340,159592409,7085,16,7069,50000,54724,54725,500,500,-4725
1597,159685370,159685386,159692430,7060,16,7044,50000,54725,54726,500,500,-4726
1598,159785416,159785432,159792425,7009,16,6993,50000,54726,54727,500,500,-4727
1599,159885462,159885478,159892424,6962,16,6946,50000,54727,54728,500,500,-4728
1600,159985508,159985524,159994357,8849,16,8833,50000,54728,54729,500,500,-4729
1601,160085557,160085574,160092375,6818,17,6801,50000,54729,54730,500,500,-4730
1602,160185603,160185619,160192409,6806,16,6790,50000,54730,54731,500,500,-4731
1603,160285652,160285668,160292416,6764,16,6748,50000,54731,54732,500,500,-4732
1604,160385697,160385714,160392411,6714,17,6697,50000,54732,54733,500,500,-4733
1605,160485744,160485760,160492407,6663,16,6647,50000,54733,54734,500,500,-4734
1606,160585789,160585805,160592408,6619,16,6603,50000,54734,54736,500,500,-4736
1607,160685836,160685851,160692416,6580,15,6565,50000,54736,54737,500,500,-4737
1608,160785881,160785898,160792411,6530,17,6513,50000,54737,54738,500,500,-4738
1609,160885928,160885944,160892410,6482,16,6466,50000,54738,54739,500,500,-4739
1610,160985974,160985989,160992410,6436,15,6421,50000,54739,54740,500,500,-4740
1611,161086019,161086035,161092411,6392,16,6376,50000,54740,54741,500,500,-4741
1612,161186065,161186081,161192405,6340,16,6324,50000,54741,54742,500,500,-4742
1613,161286111,161286127,161292405,6294,16,6278,50000,54742,54743,500,500,-4743
1614,161386157,161386173,161392412,6255,16,6239,50000,54743,54744,500,500,-4744
1615,161486203,161486219,161492413,6210,16,6194,50000,54744,54745,500,500,-4745
1616,161586250,161586265,161592409,6159,15,6144,50000,54745,54746,500,500,-4746
1617,161686296,161686312,161692417,6121,16,6105,50000,54746,54747,500,500,-4747
1618,161786341,161786357,161792411,6070,16,6054,50000,54747,54748,500,500,-4748
1619,161886388,161886404,161892409,6021,16,6005,50000,54748,54749,500,500,-4749
1620,161986434,161986450,161992408,5974,16,5958,50000,54749,54750,500,500,-4750
1621,162086480,162086496,162092413,5933,16,5917,50000,54750,54751,500,500,-4751
1622,162186526,162186542,162192409,5883,16,5867,50000,54751,54752,500,500,-4752
1623,162286571,162286587,162292408,5837,16,5821,50000,54752,54753,500,500,-4753
1624,162386617,162386633,162392425,5808,16,5792,50000,54753,54754,500,500,-4754
1625,162486681,162486697,162492432,5751,16,5735,50000,54754,54755,500,500,-4755
1626,162586726,162586742,162592427,5701,16,5685,50000,54755,54756,500,500,-4756
1627,162686772,162686788,162692416,5644,16,5628,50000,54756,54757,500,500,-4757
1628,162786817,162786833,162792411,5594,16,5578,50000,54757,54758,500,500,-4758
1629,162886863,162886879,162892413,5550,16,5534,50000,54758,54759,500,500,-4759
1630,162986909,162986925,162992416,5507,16,5491,50000,54759,54760,500,500,-4760
1631,163086955,163086970,163092410,5455,15,5440,50000,54760,54761,500,500,-4761
1632,163187001,163187017,163192410,5409,16,5393,50000,54761,54762,500,500,-4762
1633,163287047,163287063,163292406,5359,16,5343,50000,54762,54763,500,500,-4763
1634,163387093,163387109,163392417,5324,16,5308,50000,54763,54764,500,500,-4764
1635,163487140,163487156,163492411,5271,16,5255,50000,54764,54765,500,500,-4765
1636,163587186,163587202,163592413,5227,16,5211,50000,54765,54765,500,500,-4765
1637,163687232,163687248,163692409,5177,16,5161,50000,54765,54766,500,500,-4766
1638,163787277,163787292,163792415,5138,15,5123,50000,54766,54767,500,500,-4767
1639,163887323,163887339,163892409,5086,16,5070,50000,54767,54768,500,500,-4768
1640,163987369,163987385,163992413,5044,16,5028,50000,54768,54769,500,500,-4769
1641,164087416,164087432,164092404,4988,16,4972,50000,54769,54770,500,500,-4770
1642,164187462,164187478,164192413,4951,16,4935,50000,54770,54771,500,500,-4771
1643,164287509,164287525,164292408,4899,16,4883,50000,54771,54772,500,500,-4772
1644,164387555,164387571,164392405,4850,16,4834,50000,54772,54773,500,500,-4773
1645,164487601,164487617,164492415,4814,16,4798,50000,54773,54774,500,500,-4774
1646,164587647,164587663,164592409,4762,16,4746,50000,54774,54775,500,500,-4775
1647,164687693,164687709,164692411,4718,16,4702,50000,54775,54776,500,500,-4776
1648,164787739,164787755,164792415,4676,16,4660,50000,54776,54777,500,500,-4777
1649,164887785,164887801,164892410,4625,16,4609,50000,54777,54777,500,500,-4777
1650,164987832,164987848,164992413,4581,16,4565,50000,54777,54778,500,500,-4778
1651,165087878,165087895,165092406,4528,17,4511,50000,54778,54779,500,500,-4779
1652,165187924,165187939,165192434,4510,15,4495,50000,54779,54780,500,500,-4780
1653,165287992,165288008,165292428,4436,16,4420,50000,54780,54781,500,500,-4781
1654,165388037,165388053,165392422,4385,16,4369,50000,54781,54782,500,500,-4782
1655,165488082,165488098,165492412,4330,16,4314,50000,54782,54783,500,500,-4783
1656,165588127,165588143,165592411,4284,16,4268,50000,54783,54784,500,500,-4784
1657,165688174,165688190,165692405,4231,16,4215,50000,54784,54784,500,500,-4784
1658,165788219,165788235,165792415,4196,16,4180,50000,54784,54785,500,500,-4785
1659,165888265,165888282,165892407,4142,17,4125,50000,54785,54786,500,500,-4786
1660,165988311,165988327,165992407,4096,16,4080,50000,54786,54787,500,500,-4787
1661,166088357,166088372,166092415,4058,15,4043,50000,54787,54788,500,500,-4788
1662,166188403,166188419,166192410,4007,16,3991,50000,54788,54789,500,500,-4789
1663,166288448,166288465,166292411,3963,17,3946,50000,54789,54790,500,500,-4790
1664,166388494,166388527,166392405,3911,33,3878,50000,54790,54790,500,500,-4790
1665,166488541,166488557,166492419,3878,16,3862,50000,54790,54791,500,500,-4791
1666,166588587,166588603,166592414,3827,16,3811,50000,54791,54792,500,500,-4792
1667,166688632,166688648,166692410,3778,16,3762,50000,54792,54793,500,500,-4793
1668,166788678,166788694,166792418,3740,16,3724,50000,54793,54794,500,500,-4794
1669,166888724,166888739,166892385,3661,15,3646,50000,54794,54795,500,500,-4795
1670,166988769,166988785,166992418,3649,16,3633,50000,54795,54795,500,500,-4795
1671,167088815,167088831,167092411,3596,16,3580,50000,54795,54796,500,500,-4796
1672,167188860,167188876,167192411,3551,16,3535,50000,54796,54797,500,500,-4797
1673,167288906,167288922,167292414,3508,16,3492,50000,54797,54798,500,500,-4798
1674,167388952,167388969,167392409,3457,17,3440,50000,54798,54799,500,500,-4799
1675,167488998,167489014,167492406,3408,16,3392,50000,54799,54799,500,500,-4799
1676,167589043,167589059,167592415,3372,16,3356,50000,54799,54800,500,500,-4800
1677,167689090,167689106,167692410,3320,16,3304,50000,54800,54801,500,500,-4801
1678,167789135,167789151,167792407,3272,16,3256,50000,54801,54802,500,500,-4802
1679,167889181,167889197,167892427,3246,16,3230,50000,54802,54803,500,500,-4803
1680,167989244,167989260,167992434,3190,16,3174,50000,54803,54803,500,500,-4803
1681,168089289,168089306,168092431,3142,17,3125,50000,54803,54804,500,500,-4804
1682,168189336,168189351,168192418,3082,15,3067,50000,54804,54805,500,500,-4805
1683,168289381,168289397,168292412,3031,16,3015,50000,54805,54806,500,500,-4806
1684,168389426,168389442,168392409,2983,16,2967,50000,54806,54807,500,500,-4807
1685,168489472,168489488,168492419,2947,16,2931,50000,54807,54807,500,500,-4807
1686,168589518,168589534,168592415,2897,16,2881,50000,54807,54808,500,500,-4808
1687,168689563,168689580,168692412,2849,17,2832,50000,54808,54809,500,500,-4809
1688,168789609,168789625,168791407,1798,16,1782,50000,54809,54810,500,500,-4810
1689,168889655,168889671,168891522,1867,16,1851,50000,54810,54810,500,500,-4810
1690,168989701,168989717,169001684,11983,16,11967,50000,54810,54811,500,500,-4811
1691,169089747,169089763,169101787,12040,16,12024,50000,54811,54812,500,500,-4812
1692,169189792,169189808,169201854,12062,16,12046,50000,54812,54813,500,500,-4813
1693,169289838,169289855,169301433,11595,17,11578,50000,54813,54813,500,500,-4813
1694,169389885,169389901,169401530,11645,16,11629,50000,54813,54814,500,500,-4814
1695,169489931,169489947,169501556,11625,16,11609,50000,54814,54815,500,500,-4815
1696,169589995,169590011,169601640,11645,16,11629,50000,54815,54816,500,500,-4816
1697,169690041,169690057,169701672,11631,16,11615,50000,54816,54816,500,500,-4816
1698,169790107,169790123,169801751,11644,16,11628,50000,54816,54817,500,500,-4817
1699,169890152,169890168,169901782,11630,16,11614,50000,54817,54818,500,500,-4818
1700,169990218,169990234,170004349,14131,16,14115,50000,54818,54819,500,500,-4819
1701,170090268,170090300,170101885,11617,32,11585,50000,54819,54819,500,500,-4819
1702,170190316,170190332,170201961,11645,16,11629,50000,54819,54820,500,500,-4820
1703,170290362,170290378,170301986,11624,16,11608,50000,54820,54821,500,500,-4821
1704,170390425,170390441,170402038,11613,16,11597,50000,54821,54821,500,500,-4821
1705,170490474,170490490,170502089,11615,16,11599,50000,54821,54822,500,500,-4822
1706,170590538,170590554,170602147,11609,16,11593,50000,54822,54823,500,500,-4823
1707,170690585,170690601,170702220,11635,16,11619,50000,54823,54824,500,500,-4824
1708,170790648,170790664,170802268,11620,16,11604,50000,54824,54824,500,500,-4824
1709,170890712,170890728,170902360,11648,16,11632,50000,54824,54825,500,500,-4825
1710,170990757,170990773,171002380,11623,16,11607,50000,54825,54826,500,500,-4826
1711,171090820,171090836,171102422,11602,16,11586,50000,54826,54826,500,500,-4826
1712,171190887,171190903,171202388,11501,16,11485,50000,54826,54827,500,500,-4827
1713,171290932,171290948,171302430,11498,16,11482,50000,54827,54828,500,500,-4828
1714,171390996,171391012,171402433,11437,16,11421,50000,54828,54828,500,500,-4828
1715,171491040,171491056,171502423,11383,16,11367,50000,54828,54829,500,500,-4829
1716,171591086,171591102,171602417,11331,16,11315,50000,54829,54830,500,500,-4830
1717,171691132,171691148,171702411,11279,16,11263,50000,54830,54830,500,500,-4830
1718,171791177,171791193,171802410,11233,16,11217,50000,54830,54831,500,500,-4831
1719,171891224,171891240,171902410,11186,16,11170,50000,54831,54832,500,500,-4832
1720,171991271,171991287,172002414,11143,16,11127,50000,54832,54833,500,500,-4833
1721,172091317,172091334,172102411,11094,17,11077,50000,54833,54833,500,500,-4833
1722,172191364,172191381,172202407,11043,17,11026,50000,54833,54834,500,500,-4834
1723,172291411,172291427,172302417,11006,16,10990,50000,54834,54835,500,500,-4835
1724,172391459,172391475,172402410,10951,16,10935,50000,54835,54835,500,500,-4835
1725,172491505,172491521,172502412,10907,16,10891,50000,54835,54836,500,500,-4836
1726,172591552,172591568,172602407,10855,16,10839,50000,54836,54837,500,500,-4837
1727,172691599,172691615,172702428,10829,16,10813,50000,54837,54837,500,500,-4837
1728,172791663,172791679,172802422,10759,16,10743,50000,54837,54838,500,500,-4838
1729,172891710,172891726,172902422,10712,16,10696,50000,54838,54838,500,500,-4838
1730,172991758,172991774,173002414,10656,16,10640,50000,54838,54839,500,500,-4839
1731,173091804,173091821,173102409,10605,17,10588,50000,54839,54840,500,500,-4840
1732,173191851,173191867,173202407,10556,16,10540,50000,54840,54840,500,500,-4840
1733,173291898,173291914,173302417,10519,16,10503,50000,54840,54841,500,500,-4841
1734,173391945,173391961,173402413,10468,16,10452,50000,54841,54842,500,500,-4842
1735,173491992,173492008,173502412,10420,16,10404,50000,54842,54842,500,500,-4842
1736,173592038,173592054,173602410,10372,16,10356,50000,54842,54843,500,500,-4843
1737,173692085,173692101,173702416,10331,16,10315,50000,54843,54844,500,500,-4844
1738,173792133,173792149,173802408,10275,16,10259,50000,54844,54844,500,500,-4844
1739,173892180,173892196,173902412,10232,16,10216,50000,54844,54845,500,500,-4845
1740,173992227,173992243,174002409,10182,16,10166,50000,54845,54845,500,500,-4845
1741,174092274,174092290,174102413,10139,16,10123,50000,54845,54846,500,500,-4846
1742,174192321,174192337,174202408,10087,16,10071,50000,54846,54847,500,500,-4847
1743,174292368,174292384,174302407,10039,16,10023,50000,54847,54847,500,500,-4847
1744,174392415,174392431,174402419,10004,16,9988,50000,54847,54848,500,500,-4848
1745,174492462,174492479,174502407,9945,17,9928,50000,54848,54848,500,500,-4848
1746,174592510,174592526,174602408,9898,16,9882,50000,54848,54849,500,500,-4849
1747,174692571,174692587,174702417,9846,16,9830,50000,54849,54850,500,500,-4850
1748,174792619,174792635,174802410,9791,16,9775,50000,54850,54850,500,500,-4850
1749,174892664,174892680,174902410,9746,16,9730,50000,54850,54851,500,500,-4851
1750,174992710,174992726,175002407,9697,16,9681,50000,54851,54851,500,500,-4851
1751,175092756,175092772,175102417,9661,16,9645,50000,54851,54852,500,500,-4852
1752,175192802,175192818,175202409,9607,16,9591,50000,54852,54853,500,500,-4853
1753,175292848,175292864,175302408,9560,16,9544,50000,54853,54853,500,500,-4853
1754,175392893,175392909,175402424,9531,16,9515,50000,54853,54854,500,500,-4854
1755,175492940,175492956,175502428,9488,16,9472,50000,54854,54854,500,500,-4854
1756,175592986,175593002,175602426,9440,16,9424,50000,54854,54855,500,500,-4855
1757,175693033,175693049,175702413,9380,16,9364,50000,54855,54856,500,500,-4856
1758,175793078,175793094,175802413,9335,16,9319,50000,54856,54856,500,500,-4856
1759,175893124,175893140,175902405,9281,16,9265,50000,54856,54857,500,500,-4857
1760,175993170,175993186,176002418,9248,16,9232,50000,54857,54857,500,500,-4857
1761,176093216,176093232,176102411,9195,16,9179,50000,54857,54858,500,500,-4858
1762,176193261,176193277,176202410,9149,16,9133,50000,54858,54858,500,500,-4858
1763,176293307,176293323,176302410,9103,16,9087,50000,54858,54859,500,500,-4859
1764,176393352,176393368,176402417,9065,16,9049,50000,54859,54860,500,500,-4860
1765,176493398,176493415,176502414,9016,17,8999,50000,54860,54860,500,500,-4860
1766,176593444,176593460,176602407,8963,16,8947,50000,54860,54861,500,500,-4861
1767,176693490,176693506,176702410,8920,16,8904,50000,54861,54861,500,500,-4861
1768,176793537,176793553,176802416,8879,16,8863,50000,54861,54862,500,500,-4862
1769,176893582,176893598,176902413,8831,16,8815,50000,54862,54862,500,500,-4862
1770,176993627,176993643,177002408,8781,16,8765,50000,54862,54863,500,500,-4863
1771,177093673,177093689,177102415,8742,16,8726,50000,54863,54863,500,500,-4863
1772,177193719,177193736,177202409,8690,17,8673,50000,54863,54864,500,500,-4864
1773,177293764,177293780,177302409,8645,16,8629,50000,54864,54865,500,500,-4865
1774,177393810,177393826,177402405,8595,16,8579,50000,54865,54865,500,500,-4865
1775,177493856,177493872,177502416,8560,16,8544,50000,54865,54866,500,500,-4866
1776,177593903,177593919,177602410,8507,16,8491,50000,54866,54866,500,500,-4866
1777,177693948,177693964,177702407,8459,16,8443,50000,54866,54867,500,500,-4867
1778,177793994,177794010,177802416,8422,16,8406,50000,54867,54867,500,500,-4867
1779,177894040,177894056,177902412,8372,16,8356,50000,54867,54868,500,500,-4868
1780,177994086,177994102,178002411,8325,16,8309,50000,54868,54868,500,500,-4868
1781,178094131,178094147,178102408,8277,16,8261,50000,54868,54869,500,500,-4869
1782,178194177,178194193,178202432,8255,16,8239,50000,54869,54869,500,500,-4869
1783,178294243,178294259,178302425,8182,16,8166,50000,54869,54870,500,500,-4870
