sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1437,143676383,143676400,143681916,5533,17,5516,50000,54477,54479,500,500,-4479
1438,143776432,143776448,143781904,5472,16,5456,50000,54479,54481,500,500,-4481
1439,143876479,143876495,143881917,5438,16,5422,50000,54481,54484,500,500,-4484
1440,143976528,143976544,143981926,5398,16,5382,50000,54484,54486,500,500,-4486
1441,144076575,144076591,144081922,5347,16,5331,50000,54486,54488,500,500,-4488
1442,144176623,144176638,144181916,5293,15,5278,50000,54488,54490,500,500,-4490
1443,144276670,144276686,144281905,5235,16,5219,50000,54490,54492,500,500,-4492
1444,144376717,144376733,144381910,5193,16,5177,50000,54492,54494,500,500,-4494
1445,144476766,144476782,144481906,5140,16,5124,50000,54494,54496,500,500,-4496
1446,144576812,144576828,144581908,5096,16,5080,50000,54496,54498,500,500,-4498
1447,144676861,144676877,144681903,5042,16,5026,50000,54498,54500,500,500,-4500
1448,144776908,144776924,144781912,5004,16,4988,50000,54500,54502,500,500,-4502
1449,144876956,144876972,144881907,4951,16,4935,50000,54502,54504,500,500,-4504
1450,144977004,144977020,144981908,4904,16,4888,50000,54504,54506,500,500,-4506
1451,145077051,145077067,145081904,4853,16,4837,50000,54506,54508,500,500,-4508
1452,145177099,145177115,145181898,4799,16,4783,50000,54508,54510,500,500,-4510
1453,145277146,145277162,145281905,4759,16,4743,50000,54510,54512,500,500,-4512
1454,145377194,145377211,145381912,4718,17,4701,50000,54512,54514,500,500,-4514
1455,145477242,145477258,145481900,4658,16,4642,50000,54514,54516,500,500,-4516
1456,145577289,145577306,145581914,4625,17,4608,50000,54516,54518,500,500,-4518
1457,145677338,145677354,145681907,4569,16,4553,50000,54518,54519,500,500,-4519
1458,145777385,145777401,145781912,4527,16,4511,50000,54519,54521,500,500,-4521
1459,145877434,145877450,145881900,4466,16,4450,50000,54521,54523,500,500,-4523
1460,145977481,145977497,145981908,4427,16,4411,50000,54523,54525,500,500,-4525
1461,146077530,146077546,146081903,4373,16,4357,50000,54525,54527,500,500,-4527
1462,146177577,146177593,146181899,4322,16,4306,50000,54527,54529,500,500,-4529
1463,146277625,146277642,146281907,4282,17,4265,50000,54529,54531,500,500,-4531
1464,146377673,146377689,146381914,4241,16,4225,50000,54531,54533,500,500,-4533
1465,146477721,146477737,146481902,4181,16,4165,50000,54533,54535,500,500,-4535
1466,146577768,146577784,146581893,4125,16,4109,50000,54535,54536,500,500,-4536
1467,146677816,146677832,146681935,4119,16,4103,50000,54536,54538,500,500,-4538
1468,146777885,146777901,146781930,4045,16,4029,50000,54538,54540,500,500,-4540
1469,146877933,146877949,146881923,3990,16,3974,50000,54540,54542,500,500,-4542
1470,146977980,146977996,146981907,3927,16,3911,50000,54542,54544,500,500,-4544
1471,147078028,147078044,147081901,3873,16,3857,50000,54544,54546,500,500,-4546
1472,147178075,147178091,147181911,3836,16,3820,50000,54546,54547,500,500,-4547
1473,147278123,147278140,147281908,3785,17,3768,50000,54547,54549,500,500,-4549
1474,147378171,147378187,147381914,3743,16,3727,50000,54549,54551,500,500,-4551
1475,147478218,147478234,147481902,3684,16,3668,50000,54551,54553,500,500,-4553
1476,147578265,147578281,147581908,3643,16,3627,50000,54553,54555,500,500,-4555
1477,147678314,147678348,147681918,3604,34,3570,50000,54555,54556,500,500,-4556
1478,147778359,147778375,147781905,3546,16,3530,50000,54556,54558,500,500,-4558
1479,147878405,147878421,147881901,3496,16,3480,50000,54558,54560,500,500,-4560
1480,147978452,147978468,147981909,3457,16,3441,50000,54560,54562,500,500,-4562
1481,148078498,148078514,148081906,3408,16,3392,50000,54562,54564,500,500,-4564
1482,148178543,148178559,148181902,3359,16,3343,50000,54564,54565,500,500,-4565
1483,148278590,148278606,148281899,3309,16,3293,50000,54565,54567,500,500,-4567
1484,148378637,148378653,148381903,3266,16,3250,50000,54567,54569,500,500,-4569
1485,148478683,148478699,148481905,3222,16,3206,50000,54569,54570,500,500,-4570
1486,148578729,148578745,148581899,3170,16,3154,50000,54570,54572,500,500,-4572
1487,148678776,148678792,148681898,3122,16,3106,50000,54572,54574,500,500,-4574
1488,148778822,148778838,148781906,3084,16,3068,50000,54574,54576,500,500,-4576
1489,148878868,148878885,148881910,3042,17,3025,50000,54576,54577,500,500,-4577
1490,148978915,148978931,148981897,2982,16,2966,50000,54577,54579,500,500,-4579
1491,149078961,149078977,149081916,2955,16,2939,50000,54579,54581,500,500,-4581
1492,149179007,149179023,149181905,2898,16,2882,50000,54581,54582,500,500,-4582
1493,149279053,149279069,149281898,2845,16,2829,50000,54582,54584,500,500,-4584
1494,149379100,149379116,149382065,2965,16,2949,50000,54584,54586,500,500,-4586
1495,149479145,149479162,149482157,3012,17,2995,50000,54586,54587,500,500,-4587
1496,149579191,149579207,149582221,3030,16,3014,50000,54587,54589,500,500,-4589
1497,149679237,149679253,149682256,3019,16,3003,50000,54589,54591,500,500,-4591
1498,149779302,149779318,149782341,3039,16,3023,50000,54591,54592,500,500,-4592
1499,149879347,149879363,149882408,3061,16,3045,50000,54592,54594,500,500,-4594
1500,149979392,149979408,149984783,5391,16,5375,50000,54594,54596,500,500,-4596
1501,150079441,150079458,150082809,3368,17,3351,50000,54596,54597,500,500,-4597
1502,150179486,150179502,150182845,3359,16,3343,50000,54597,54599,500,500,-4599
1503,150279533,150279549,150282837,3304,16,3288,50000,54599,54600,500,500,-4600
1504,150379578,150379594,150382850,3272,16,3256,50000,54600,54602,500,500,-4602
1505,150479623,150479639,150482844,3221,16,3205,50000,54602,54604,500,500,-4604
1506,150579667,150579683,150582840,3173,16,3157,50000,54604,54605,500,500,-4605
1507,150679713,150679729,150682851,3138,16,3122,50000,54605,54607,500,500,-4607
1508,150779758,150779774,150782851,3093,16,3077,50000,54607,54608,500,500,-4608
1509,150879803,150879820,150882847,3044,17,3027,50000,54608,54610,500,500,-4610
1510,150979849,150979865,150982842,2993,16,2977,50000,54610,54611,500,500,-4611
1511,151079894,151079910,151082842,2948,16,2932,50000,54611,54613,500,500,-4613
1512,151179940,151179956,151182851,2911,16,2895,50000,54613,54615,500,500,-4615
1513,151279985,151280001,151282845,2860,16,2844,50000,54615,54616,500,500,-4616
1514,151380031,151380047,151381831,1800,16,1784,50000,54616,54618,500,500,-4618
1515,151480077,151480093,151481943,1866,16,1850,50000,54618,54619,500,500,-4619
1516,151580122,151580138,151591908,11786,16,11770,50000,54619,54621,500,500,-4621
1517,151680180,151680196,151691911,11731,16,11715,50000,54621,54622,500,500,-4622
1518,151780226,151780242,151791918,11692,16,11676,50000,54622,54624,500,500,-4624
1519,151880272,151880288,151891922,11650,16,11634,50000,54624,54625,500,500,-4625
1520,151980318,151980334,151991916,11598,16,11582,50000,54625,54627,500,500,-4627
1521,152080364,152080380,152091928,11564,16,11548,50000,54627,54628,500,500,-4628
1522,152180411,152180427,152191955,11544,16,11528,50000,54628,54630,500,500,-4630
1523,152280457,152280473,152291950,11493,16,11477,50000,54630,54631,500,500,-4631
1524,152380504,152380520,152391926,11422,16,11406,50000,54631,54633,500,500,-4633
1525,152480550,152480566,152491907,11357,16,11341,50000,54633,54634,500,500,-4634
1526,152580599,152580615,152591913,11314,16,11298,50000,54634,54636,500,500,-4636
1527,152680646,152680662,152691901,11255,16,11239,50000,54636,54637,500,500,-4637
1528,152780692,152780708,152791911,11219,16,11203,50000,54637,54638,500,500,-4638
1529,152880739,152880755,152891916,11177,16,11161,50000,54638,54640,500,500,-4640
1530,152980785,152980801,152991901,11116,16,11100,50000,54640,54641,500,500,-4641
1531,153080831,153080848,153091908,11077,17,11060,50000,54641,54643,500,500,-4643
1532,153180878,153180894,153191914,11036,16,11020,50000,54643,54644,500,500,-4644
1533,153280924,153280941,153291903,10979,17,10962,50000,54644,54646,500,500,-4646
1534,153380971,153380987,153391896,10925,16,10909,50000,54646,54647,500,500,-4647
1535,153481017,153481034,153491907,10890,17,10873,50000,54647,54648,500,500,-4648
1536,153581085,153581101,153591903,10818,16,10802,50000,54648,54650,500,500,-4650
1537,153681132,153681148,153691911,10779,16,10763,50000,54650,54651,500,500,-4651
1538,153781181,153781197,153791908,10727,16,10711,50000,54651,54653,500,500,-4653
1539,153881228,153881245,153891913,10685,17,10668,50000,54653,54654,500,500,-4654
1540,153981277,153981293,153991910,10633,16,10617,50000,54654,54655,500,500,-4655
1541,154081324,154081340,154091915,10591,16,10575,50000,54655,54657,500,500,-4657
1542,154181372,154181388,154191902,10530,16,10514,50000,54657,54658,500,500,-4658
1543,154281419,154281435,154291899,10480,16,10464,50000,54658,54660,500,500,-4660
1544,154381467,154381483,154391925,10458,16,10442,50000,54660,54661,500,500,-4661
1545,154481533,154481549,154491913,10380,16,10364,50000,54661,54662,500,500,-4662
1546,154581580,154581596,154591905,10325,16,10309,50000,54662,54664,500,500,-4664
1547,154681627,154681643,154691903,10276,16,10260,50000,54664,54665,500,500,-4665
1548,154781675,154781691,154791909,10234,16,10218,50000,54665,54666,500,500,-4666
1549,154881722,154881738,154891915,10193,16,10177,50000,54666,54668,500,500,-4668
1550,154981770,154981786,154991901,10131,16,10115,50000,54668,54669,500,500,-4669
1551,155081818,155081834,155091895,10077,16,10061,50000,54669,54670,500,500,-4670
1552,155181866,155181882,155191908,10042,16,10026,50000,54670,54672,500,500,-4672
1553,155281914,155281930,155291914,10000,16,9984,50000,54672,54673,500,500,-4673
1554,155381962,155381978,155391900,9938,16,9922,50000,54673,54674,500,500,-4674
1555,155482009,155482026,155491905,9896,17,9879,50000,54674,54676,500,500,-4676
1556,155582058,155582074,155591907,9849,16,9833,50000,54676,54677,500,500,-4677
1557,155682105,155682121,155691901,9796,16,9780,50000,54677,54678,500,500,-4678
1558,155782153,155782189,155791897,9744,36,9708,50000,54678,54679,500,500,-4679
1559,155882206,155882223,155891909,9703,17,9686,50000,54679,54681,500,500,-4681
1560,155982265,155982282,155991915,9650,17,9633,50000,54681,54682,500,500,-4682
1561,156082311,156082327,156091901,9590,16,9574,50000,54682,54683,500,500,-4683
1562,156182359,156182375,156191905,9546,16,9530,50000,54683,54685,500,500,-4685
1563,156282407,156282423,156291907,9500,16,9484,50000,54685,54686,500,500,-4686
1564,156382454,156382470,156391909,9455,16,9439,50000,54686,54687,500,500,-4687
1565,156482502,156482518,156491902,9400,16,9384,50000,54687,54688,500,500,-4688
1566,156582549,156582565,156591919,9370,16,9354,50000,54688,54690,500,500,-4690
1567,156682597,156682613,156691908,9311,16,9295,50000,54690,54691,500,500,-4691
1568,156782644,156782660,156791910,9266,16,9250,50000,54691,54692,500,500,-4692
1569,156882691,156882707,156891914,9223,16,9207,50000,54692,54693,500,500,-4693
1570,156982739,156982755,156991936,9197,16,9181,50000,54693,54694,500,500,-4694
1571,157082788,157082804,157091922,9134,16,9118,50000,54694,54696,500,500,-4696
1572,157182834,157182851,157191907,9073,17,9056,50000,54696,54697,500,500,-4697
1573,157282882,157282898,157291913,9031,16,9015,50000,54697,54698,500,500,-4698
1574,157382930,157382946,157391902,8972,16,8956,50000,54698,54699,500,500,-4699
1575,157482977,157482993,157491907,8930,16,8914,50000,54699,54701,500,500,-4701
1576,157583025,157583041,157591910,8885,16,8869,50000,54701,54702,500,500,-4702
1577,157683072,157683089,157691915,8843,17,8826,50000,54702,54703,500,500,-4703
1578,157783120,157783136,157791905,8785,16,8769,50000,54703,54704,500,500,-4704
1579,157883167,157883183,157891892,8725,16,8709,50000,54704,54705,500,500,-4705
1580,157983214,157983231,157991909,8695,17,8678,50000,54705,54706,500,500,-4706
1581,158083263,158083279,158091912,8649,16,8633,50000,54706,54708,500,500,-4708
1582,158183310,158183326,158191898,8588,16,8572,50000,54708,54709,500,500,-4709
1583,158283358,158283374,158291909,8551,16,8535,50000,54709,54710,500,500,-4710
1584,158383405,158383422,158391913,8508,17,8491,50000,54710,54711,500,500,-4711
1585,158483453,158483469,158491900,8447,16,8431,50000,54711,54712,500,500,-4712
1586,158583500,158583516,158591915,8415,16,8399,50000,54712,54713,500,500,-4713
1587,158683548,158683564,158691909,8361,16,8345,50000,54713,54715,500,500,-4715
1588,158783595,158783611,158791913,8318,16,8302,50000,54715,54716,500,500,-4716
1589,158883642,158883659,158891901,8259,17,8242,50000,54716,54717,500,500,-4717
1590,158983689,158983705,158991909,8220,16,8204,50000,54717,54718,500,500,-4718
1591,159083737,159083753,159091905,8168,16,8152,50000,54718,54719,500,500,-4719
1592,159183784,159183800,159191900,8116,16,8100,50000,54719,54720,500,500,-4720
1593,159283832,159283848,159291915,8083,16,8067,50000,54720,54721,500,500,-4721
1594,159383880,159383896,159391906,8026,16,8010,50000,54721,54723,500,500,-4723
1595,159483927,159483943,159491902,7975,16,7959,50000,54723,54724,500,500,-4724
1596,159583974,159583990,159591908,7934,16,7918,50000,54724,54725,500,500,-4725
1597,159684022,159684038,159691932,7910,16,7894,50000,54725,54726,500,500,-4726
1598,159784069,159784086,159791927,7858,17,7841,50000,54726,54727,500,500,-4727
1599,159884116,159884132,159891921,7805,16,7789,50000,54727,54728,500,500,-4728
1600,159984164,159984180,159994789,10625,16,10609,50000,54728,54729,500,500,-4729
1601,160084213,160084229,160091855,7642,16,7626,50000,54729,54730,500,500,-4730
1602,160184262,160184278,160191899,7637,16,7621,50000,54730,54731,500,500,-4731
1603,160284313,160284329,160291910,7597,16,7581,50000,54731,54732,500,500,-4732
1604,160384360,160384376,160391916,7556,16,7540,50000,54732,54733,500,500,-4733
1605,160484408,160484424,160491904,7496,16,7480,50000,54733,54734,500,500,-4734
1606,160584454,160584470,160591896,7442,16,7426,50000,54734,54736,500,500,-4736
1607,160684501,160684517,160691912,7411,16,7395,50000,54736,54737,500,500,-4737
1608,160784550,160784566,160791915,7365,16,7349,50000,54737,54738,500,500,-4738
1609,160884597,160884613,160891901,7304,16,7288,50000,54738,54739,500,500,-4739
1610,160984645,160984661,160991896,7251,16,7235,50000,54739,54740,500,500,-4740
1611,161084693,161084709,161091907,7214,16,7198,50000,54740,54741,500,500,-4741
1612,161184740,161184756,161191911,7171,16,7155,50000,54741,54742,500,500,-4742
1613,161284787,161284803,161291898,7111,16,7095,50000,54742,54743,500,500,-4743
1614,161384834,161384850,161391908,7074,16,7058,50000,54743,54744,500,500,-4744
1615,161484882,161484898,161491903,7021,16,7005,50000,54744,54745,500,500,-4745
1616,161584929,161584945,161591913,6984,16,6968,50000,54745,54746,500,500,-4746
1617,161684977,161684993,161691906,6929,16,6913,50000,54746,54747,500,500,-4747
1618,161785024,161785040,161791905,6881,16,6865,50000,54747,54748,500,500,-4748
1619,161885071,161885087,161891902,6831,16,6815,50000,54748,54749,500,500,-4749
1620,161985119,161985135,161991910,6791,16,6775,50000,54749,54750,500,500,-4750
1621,162085168,162085184,162091906,6738,16,6722,50000,54750,54751,500,500,-4751
1622,162185214,162185230,162191902,6688,16,6672,50000,54751,54752,500,500,-4752
1623,162285263,162285279,162291912,6649,16,6633,50000,54752,54753,500,500,-4753
1624,162385311,162385327,162391915,6604,16,6588,50000,54753,54754,500,500,-4754
1625,162485358,162485374,162491931,6573,16,6557,50000,54754,54755,500,500,-4755
1626,162585406,162585422,162591936,6530,16,6514,50000,54755,54756,500,500,-4756
1627,162685454,162685470,162691909,6455,16,6439,50000,54756,54757,500,500,-4757
1628,162785501,162785517,162791912,6411,16,6395,50000,54757,54758,500,500,-4758
1629,162885549,162885565,162891902,6353,16,6337,50000,54758,54759,500,500,-4759
1630,162985596,162985612,162991901,6305,16,6289,50000,54759,54760,500,500,-4760
1631,163085644,163085660,163091908,6264,16,6248,50000,54760,54761,500,500,-4761
1632,163185693,163185709,163191913,6220,16,6204,50000,54761,54762,500,500,-4762
1633,163285740,163285756,163291899,6159,16,6143,50000,54762,54763,500,500,-4763
1634,163385787,163385803,163391921,6134,16,6118,50000,54763,54764,500,500,-4764
1635,163485836,163485852,163491909,6073,16,6057,50000,54764,54765,500,500,-4765
1636,163585884,163585900,163591903,6019,16,6003,50000,54765,54765,500,500,-4765
1637,163685931,163685946,163691909,5978,15,5963,50000,54765,54766,500,500,-4766
1638,163785978,163785994,163791906,5928,16,5912,50000,54766,54767,500,500,-4767
1639,163886025,163886041,163891915,5890,16,5874,50000,54767,54768,500,500,-4768
1640,163986073,163986089,163991905,5832,16,5816,50000,54768,54769,500,500,-4769
1641,164086121,164086137,164091908,5787,16,5771,50000,54769,54770,500,500,-4770
1642,164186168,164186184,164191904,5736,16,5720,50000,54770,54771,500,500,-4771
1643,164286215,164286231,164291900,5685,16,5669,50000,54771,54772,500,500,-4772
1644,164386262,164386278,164391897,5635,16,5619,50000,54772,54773,500,500,-4773
1645,164486310,164486326,164491911,5601,16,5585,50000,54773,54774,500,500,-4774
1646,164586358,164586374,164591914,5556,16,5540,50000,54774,54775,500,500,-4775
1647,164686405,164686421,164691900,5495,16,5479,50000,54775,54776,500,500,-4776
1648,164786452,164786468,164791916,5464,16,5448,50000,54776,54777,500,500,-4777
1649,164886500,164886516,164891906,5406,16,5390,50000,54777,54777,500,500,-4777
1650,164986548,164986564,164991899,5351,16,5335,50000,54777,54778,500,500,-4778
1651,165086596,165086612,165091896,5300,16,5284,50000,54778,54779,500,500,-4779
1652,165186644,165186660,165191939,5295,16,5279,50000,54779,54780,500,500,-4780
1653,165286713,165286728,165291938,5225,15,5210,50000,54780,54781,500,500,-4781
1654,165386760,165386775,165391926,5166,15,5151,50000,54781,54782,500,500,-4782
1655,165486807,165486823,165491915,5108,16,5092,50000,54782,54783,500,500,-4783
1656,165586854,165586870,165591903,5049,16,5033,50000,54783,54784,500,500,-4784
1657,165686902,165686918,165691892,4990,16,4974,50000,54784,54784,500,500,-4784
1658,165786950,165786966,165791910,4960,16,4944,50000,54784,54785,500,500,-4785
1659,165886998,165887014,165891915,4917,16,4901,50000,54785,54786,500,500,-4786
1660,165987045,165987061,165991901,4856,16,4840,50000,54786,54787,500,500,-4787
1661,166087093,166087109,166091916,4823,16,4807,50000,54787,54788,500,500,-4788
1662,166187141,166187157,166191907,4766,16,4750,50000,54788,54789,500,500,-4789
1663,166287188,166287205,166291900,4712,17,4695,50000,54789,54790,500,500,-4790
1664,166387235,166387251,166391897,4662,16,4646,50000,54790,54790,500,500,-4790
1665,166487283,166487299,166491922,4639,16,4623,50000,54790,54791,500,500,-4791
1666,166587332,166587348,166591911,4579,16,4563,50000,54791,54792,500,500,-4792
1667,166687378,166687394,166691916,4538,16,4522,50000,54792,54793,500,500,-4793
1668,166787426,166787442,166791904,4478,16,4462,50000,54793,54794,500,500,-4794
1669,166887473,166887490,166891897,4424,17,4407,50000,54794,54795,500,500,-4795
1670,166987521,166987537,166991908,4387,16,4371,50000,54795,54795,500,500,-4795
1671,167087570,167087586,167091912,4342,16,4326,50000,54795,54796,500,500,-4796
1672,167187617,167187633,167191899,4282,16,4266,50000,54796,54797,500,500,-4797
1673,167287664,167287680,167291917,4253,16,4237,50000,54797,54798,500,500,-4798
1674,167387714,167387729,167391904,4190,15,4175,50000,54798,54799,500,500,-4799
1675,167487761,167487777,167491897,4136,16,4120,50000,54799,54799,500,500,-4799
1676,167587809,167587825,167591917,4108,16,4092,50000,54799,54800,500,500,-4800
1677,167687857,167687873,167691905,4048,16,4032,50000,54800,54801,500,500,-4801
1678,167787904,167787920,167791898,3994,16,3978,50000,54801,54802,500,500,-4802
1679,167887952,167887968,167891917,3965,16,3949,50000,54802,54803,500,500,-4803
1680,167988000,167988016,167991932,3932,16,3916,50000,54803,54803,500,500,-4803
1681,168088048,168088064,168091929,3881,16,3865,50000,54803,54804,500,500,-4804
1682,168188095,168188111,168191917,3822,16,3806,50000,54804,54805,500,500,-4805
1683,168288143,168288159,168291904,3761,16,3745,50000,54805,54806,500,500,-4806
1684,168388191,168388207,168391899,3708,16,3692,50000,54806,54807,500,500,-4807
1685,168488238,168488254,168491905,3667,16,3651,50000,54807,54807,500,500,-4807
1686,168588286,168588302,168591902,3616,16,3600,50000,54807,54808,500,500,-4808
1687,168688347,168688363,168691911,3564,16,3548,50000,54808,54809,500,500,-4809
1688,168788393,168788409,168791901,3508,16,3492,50000,54809,54810,500,500,-4810
1689,168888439,168888455,168891918,3479,16,3463,50000,54810,54810,500,500,-4810
1690,168988485,168988501,168991907,3422,16,3406,50000,54810,54811,500,500,-4811
1691,169088532,169088548,169091909,3377,16,3361,50000,54811,54812,500,500,-4812
1692,169188578,169188594,169191905,3327,16,3311,50000,54812,54813,500,500,-4813
1693,169288624,169288640,169291916,3292,16,3276,50000,54813,54813,500,500,-4813
1694,169388671,169388687,169391903,3232,16,3216,50000,54813,54814,500,500,-4814
1695,169488717,169488733,169491897,3180,16,3164,50000,54814,54815,500,500,-4815
1696,169588764,169588780,169591915,3151,16,3135,50000,54815,54816,500,500,-4816
1697,169688810,169688826,169691909,3099,16,3083,50000,54816,54816,500,500,-4816
1698,169788857,169788873,169791904,3047,16,3031,50000,54816,54817,500,500,-4817
1699,169888903,169888919,169891913,3010,16,2994,50000,54817,54818,500,500,-4818
1700,169988949,169988965,169994778,5829,16,5813,50000,54818,54819,500,500,-4819
1701,170088998,170089014,170091869,2871,16,2855,50000,54819,54819,500,500,-4819
1702,170189044,170189060,170191912,2868,16,2852,50000,54819,54820,500,500,-4820
1703,170289093,170289109,170291918,2825,16,2809,50000,54820,54821,500,500,-4821
1704,170389139,170389155,170392072,2933,16,2917,50000,54821,54821,500,500,-4821
1705,170489184,170489200,170492151,2967,16,2951,50000,54821,54822,500,500,-4822
1706,170589229,170589245,170592215,2986,16,2970,50000,54822,54823,500,500,-4823
1707,170689274,170689290,170692278,3004,16,2988,50000,54823,54824,500,500,-4824
1708,170789341,170789357,170792339,2998,16,2982,50000,54824,54824,500,500,-4824
1709,170889406,170889422,170892434,3028,16,3012,50000,54824,54825,500,500,-4825
1710,170989451,170989467,170992480,3029,16,3013,50000,54825,54826,500,500,-4826
1711,171089516,171089532,171092564,3048,16,3032,50000,54826,54826,500,500,-4826
1712,171189573,171189589,171192623,3050,16,3034,50000,54826,54827,500,500,-4827
1713,171289638,171289654,171292697,3059,16,3043,50000,54827,54828,500,500,-4828
1714,171389685,171389701,171392763,3078,16,3062,50000,54828,54828,500,500,-4828
1715,171489751,171489767,171492845,3094,16,3078,50000,54828,54829,500,500,-4829
1716,171589796,171589812,171592849,3053,16,3037,50000,54829,54830,500,500,-4830
1717,171689842,171689858,171692843,3001,16,2985,50000,54830,54830,500,500,-4830
1718,171789887,171789903,171792843,2956,16,2940,50000,54830,54831,500,500,-4831
1719,171889932,171889948,171892842,2910,16,2894,50000,54831,54832,500,500,-4832
1720,171989978,171989994,171992854,2876,16,2860,50000,54832,54833,500,500,-4833
1721,172090024,172090040,172091831,1807,16,1791,50000,54833,54833,500,500,-4833
1722,172190070,172190086,172191937,1867,16,1851,50000,54833,54834,500,500,-4834
1723,172290115,172290132,172301920,11805,17,11788,50000,54834,54835,500,500,-4835
1724,172390175,172390191,172401928,11753,16,11737,50000,54835,54835,500,500,-4835
1725,172490208,172490224,172501916,11708,16,11692,50000,54835,54836,500,500,-4836
1726,172590254,172590269,172601900,11646,15,11631,50000,54836,54837,500,500,-4837
1727,172690300,172690316,172701944,11644,16,11628,50000,54837,54837,500,500,-4837
1728,172790350,172790366,172801941,11591,16,11575,50000,54837,54838,500,500,-4838
1729,172890396,172890412,172901943,11547,16,11531,50000,54838,54838,500,500,-4838
1730,172990443,172990459,173001927,11484,16,11468,50000,54838,54839,500,500,-4839
1731,173090489,173090505,173101912,11423,16,11407,50000,54839,54840,500,500,-4840
1732,173190535,173190551,173201917,11382,16,11366,50000,54840,54840,500,500,-4840
1733,173290582,173290598,173301919,11337,16,11321,50000,54840,54841,500,500,-4841
1734,173390646,173390662,173401907,11261,16,11245,50000,54841,54842,500,500,-4842
1735,173490692,173490709,173501900,11208,17,11191,50000,54842,54842,500,500,-4842
1736,173590739,173590755,173601900,11161,16,11145,50000,54842,54843,500,500,-4843
1737,173690786,173690802,173701916,11130,16,11114,50000,54843,54844,500,500,-4844
1738,173790832,173790848,173801905,11073,16,11057,50000,54844,54844,500,500,-4844
1739,173890879,173890895,173901898,11019,16,11003,50000,54844,54845,500,500,-4845
1740,173990926,173990942,174001916,10990,16,10974,50000,54845,54845,500,500,-4845
1741,174090972,174090988,174101906,10934,16,10918,50000,54845,54846,500,500,-4846
1742,174191018,174191034,174201899,10881,16,10865,50000,54846,54847,500,500,-4847
1743,174291065,174291081,174301896,10831,16,10815,50000,54847,54847,500,500,-4847
1744,174391113,174391129,174401918,10805,16,10789,50000,54847,54848,500,500,-4848
1745,174491161,174491177,174501906,10745,16,10729,50000,54848,54848,500,500,-4848
1746,174591208,174591224,174601898,10690,16,10674,50000,54848,54849,500,500,-4849
1747,174691257,174691273,174701904,10647,16,10631,50000,54849,54850,500,500,-4850
1748,174791305,174791321,174801908,10603,16,10587,50000,54850,54850,500,500,-4850
1749,174891353,174891369,174901911,10558,16,10542,50000,54850,54851,500,500,-4851
1750,174991401,174991417,175001900,10499,16,10483,50000,54851,54851,500,500,-4851
1751,175091448,175091464,175101908,10460,16,10444,50000,54851,54852,500,500,-4852
1752,175191496,175191513,175201905,10409,17,10392,50000,54852,54853,500,500,-4853
1753,175291545,175291561,175301911,10366,16,10350,50000,54853,54853,500,500,-4853
1754,175391592,175391608,175401914,10322,16,10306,50000,54853,54854,500,500,-4854
1755,175491640,175491656,175501933,10293,16,10277,50000,54854,54854,500,500,-4854
1756,175591687,175591703,175601934,10247,16,10231,50000,54854,54855,500,500,-4855
1757,175691735,175691751,175701910,10175,16,10159,50000,54855,54856,500,500,-4856
1758,175791782,175791798,175801913,10131,16,10115,50000,54856,54856,500,500,-4856
1759,175891830,175891846,175901902,10072,16,10056,50000,54856,54857,500,500,-4857
1760,175991878,175991894,176001905,10027,16,10011,50000,54857,54857,500,500,-4857
1761,176091925,176091942,176101914,9989,17,9972,50000,54857,54858,500,500,-4858
1762,176191973,176191989,176201904,9931,16,9915,50000,54858,54858,500,500,-4858
1763,176292021,176292037,176301910,9889,16,9873,50000,54858,54859,500,500,-4859
1764,176392069,176392085,176401906,9837,16,9821,50000,54859,54860,500,500,-4860
1765,176492117,176492133,176501905,9788,16,9772,50000,54860,54860,500,500,-4860
1766,176592182,176592200,176601900,9718,18,9700,50000,54860,54861,500,500,-4861
1767,176692226,176692243,176701909,9683,17,9666,50000,54861,54861,500,500,-4861
1768,176792274,176792290,176801902,9628,16,9612,50000,54861,54862,500,500,-4862
1769,176892319,176892336,176901915,9596,17,9579,50000,54862,54862,500,500,-4862
1770,176992368,176992384,177001903,9535,16,9519,50000,54862,54863,500,500,-4863
1771,177092415,177092431,177101891,9476,16,9460,50000,54863,54863,500,500,-4863
1772,177192463,177192479,177201908,9445,16,9429,50000,54863,54864,500,500,-4864
1773,177292510,177292526,177301903,9393,16,9377,50000,54864,54865,500,500,-4865
1774,177392557,177392573,177401893,9336,16,9320,50000,54865,54865,500,500,-4865
1775,177492604,177492621,177501911,9307,17,9290,50000,54865,54866,500,500,-4866
1776,177592653,177592669,177601904,9251,16,9235,50000,54866,54866,500,500,-4866
1777,177692701,177692717,177701912,9211,16,9195,50000,54866,54867,500,500,-4867
1778,177792749,177792765,177801906,9157,16,9141,50000,54867,54867,500,500,-4867
1779,177892795,177892811,177901905,9110,16,9094,50000,54867,54868,500,500,-4868
1780,177992842,177992858,178001901,9059,16,9043,50000,54868,54868,500,500,-4868
1781,178092890,178092906,178101898,9008,16,8992,50000,54868,54869,500,500,-4869
1782,178192938,178192954,178201943,9005,16,8989,50000,54869,54869,500,500,-4869
1783,178292988,178293004,178301929,8941,16,8925,50000,54869,54870,500,500,-4870
