sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1448,144780031,144780047,144791543,11512,16,11496,50000,51547,51529,384,384,-1529
1449,144880077,144880094,144891555,11478,17,11461,50000,51529,51510,384,384,-1510
1450,144980124,144980141,144991552,11428,17,11411,50000,51510,51492,384,384,-1492
1451,145080170,145080187,145091557,11387,17,11370,50000,51492,51473,384,384,-1473
1452,145180217,145180234,145191524,11307,17,11290,50000,51473,51455,385,385,-1455
1453,145280264,145280280,145291527,11263,16,11247,50000,51455,51437,385,385,-1437
1454,145380309,145380326,145391535,11226,17,11209,50000,51437,51419,385,385,-1419
1455,145480356,145480372,145491523,11167,16,11151,50000,51419,51401,385,385,-1401
1456,145580402,145580419,145591530,11128,17,11111,50000,51401,51383,385,385,-1383
1457,145680449,145680466,145691538,11089,17,11072,50000,51383,51366,385,385,-1366
1458,145780495,145780512,145791527,11032,17,11015,50000,51366,51348,385,385,-1348
1459,145880541,145880558,145891514,10973,17,10956,50000,51348,51331,386,386,-1331
1460,145980588,145980605,145991533,10945,17,10928,50000,51331,51314,386,386,-1314
1461,146080634,146080651,146091528,10894,17,10877,50000,51314,51296,386,386,-1296
1462,146180681,146180698,146191522,10841,17,10824,50000,51296,51279,386,386,-1279
1463,146280728,146280745,146291520,10792,17,10775,50000,51279,51262,386,386,-1262
1464,146380774,146380791,146391532,10758,17,10741,50000,51262,51245,387,387,-1245
1465,146480821,146480838,146491527,10706,17,10689,50000,51245,51229,387,387,-1229
1466,146580868,146580884,146591520,10652,16,10636,50000,51229,51212,387,387,-1212
1467,146680915,146680932,146691566,10651,17,10634,50000,51212,51196,387,387,-1196
1468,146780965,146780981,146791552,10587,16,10571,50000,51196,51179,387,387,-1179
1469,146881013,146881029,146891544,10531,16,10515,50000,51179,51163,387,387,-1163
1470,146981060,146981077,146991538,10478,17,10461,50000,51163,51147,387,387,-1147
1471,147081108,147081125,147091527,10419,17,10402,50000,51147,51131,388,388,-1131
1472,147181155,147181172,147191521,10366,17,10349,50000,51131,51115,388,388,-1115
1473,147281203,147281219,147291532,10329,16,10313,50000,51115,51099,388,388,-1099
1474,147381250,147381267,147391537,10287,17,10270,50000,51099,51083,388,388,-1083
1475,147481299,147481315,147491524,10225,16,10209,50000,51083,51068,388,388,-1068
1476,147581346,147581362,147591523,10177,16,10161,50000,51068,51052,388,388,-1052
1477,147681394,147681410,147691535,10141,16,10125,50000,51052,51037,389,389,-1037
1478,147781441,147781458,147791540,10099,17,10082,50000,51037,51022,389,389,-1022
1479,147881489,147881506,147891526,10037,17,10020,50000,51022,51006,389,389,-1006
1480,147981537,147981554,147991520,9983,17,9966,50000,51006,50991,389,389,-991
1481,148081584,148081601,148091533,9949,17,9932,50000,50991,50976,389,389,-976
1482,148181632,148181649,148191538,9906,17,9889,50000,50976,50961,389,389,-961
1483,148281680,148281696,148291523,9843,16,9827,50000,50961,50946,389,389,-946
1484,148381728,148381744,148391525,9797,16,9781,50000,50946,50932,390,390,-932
1485,148481776,148481812,148491528,9752,36,9716,50000,50932,50917,390,390,-917
1486,148581834,148581851,148591533,9699,17,9682,50000,50917,50903,390,390,-903
1487,148681882,148681899,148691527,9645,17,9628,50000,50903,50888,390,390,-888
1488,148781928,148781945,148791540,9612,17,9595,50000,50888,50874,390,390,-874
1489,148881976,148881992,148891528,9552,16,9536,50000,50874,50860,390,390,-860
1490,148982022,148982038,148991533,9511,16,9495,50000,50860,50845,390,390,-845
1491,149082069,149082085,149091530,9461,16,9445,50000,50845,50832,391,391,-832
1492,149182115,149182132,149191525,9410,17,9393,50000,50832,50818,391,391,-818
1493,149282163,149282180,149291535,9372,17,9355,50000,50818,50804,391,391,-804
1494,149382211,149382228,149391540,9329,17,9312,50000,50804,50790,391,391,-790
1495,149482259,149482275,149491558,9299,16,9283,50000,50790,50776,391,391,-776
1496,149582308,149582324,149591562,9254,16,9238,50000,50776,50763,391,391,-763
1497,149682355,149682372,149691534,9179,17,9162,50000,50763,50749,391,391,-749
1498,149782402,149782419,149791527,9125,17,9108,50000,50749,50736,392,392,-736
1499,149882449,149882466,149891534,9085,17,9068,50000,50736,50723,392,392,-723
1500,149982498,149982515,149995271,12773,17,12756,50000,50723,50710,392,392,-710
1501,150082548,150082565,150091482,8934,17,8917,50000,50710,50697,392,392,-697
1502,150182596,150182613,150191527,8931,17,8914,50000,50697,50684,392,392,-684
1503,150282646,150282663,150291522,8876,17,8859,50000,50684,50671,392,392,-671
1504,150382694,150382710,150391540,8846,16,8830,50000,50671,50658,392,392,-658
1505,150482742,150482759,150491527,8785,17,8768,50000,50658,50645,392,392,-645
1506,150582789,150582806,150591522,8733,17,8716,50000,50645,50632,393,393,-632
1507,150682837,150682854,150691540,8703,17,8686,50000,50632,50620,393,393,-620
1508,150782885,150782901,150791536,8651,16,8635,50000,50620,50607,393,393,-607
1509,150882932,150882949,150891542,8610,17,8593,50000,50607,50595,393,393,-595
1510,150982980,150982997,150991530,8550,17,8533,50000,50595,50583,393,393,-583
1511,151083027,151083044,151091532,8505,17,8488,50000,50583,50570,393,393,-570
1512,151183075,151183092,151191528,8453,17,8436,50000,50570,50558,393,393,-558
1513,151283122,151283139,151291537,8415,17,8398,50000,50558,50546,393,393,-546
1514,151383170,151383186,151391527,8357,16,8341,50000,50546,50534,393,393,-534
1515,151483216,151483233,151491523,8307,17,8290,50000,50534,50522,394,394,-522
1516,151583263,151583280,151591528,8265,17,8248,50000,50522,50510,394,394,-510
1517,151683311,151683328,151691524,8213,17,8196,50000,50510,50498,394,394,-498
1518,151783358,151783375,151791522,8164,17,8147,50000,50498,50487,394,394,-487
1519,151883405,151883422,151891531,8126,17,8109,50000,50487,50475,394,394,-475
1520,151983453,151983470,151991534,8081,17,8064,50000,50475,50464,394,394,-464
1521,152083500,152083517,152091523,8023,17,8006,50000,50464,50452,394,394,-452
1522,152183547,152183564,152191561,8014,17,7997,50000,50452,50441,395,395,-441
1523,152283615,152283632,152291556,7941,17,7924,50000,50441,50430,395,395,-430
1524,152383662,152383679,152391559,7897,17,7880,50000,50430,50419,395,395,-419
1525,152483710,152483727,152491530,7820,17,7803,50000,50419,50407,395,395,-407
1526,152583756,152583773,152591524,7768,17,7751,50000,50407,50396,395,395,-396
1527,152683804,152683821,152691517,7713,17,7696,50000,50396,50385,395,395,-385
1528,152783851,152783868,152791534,7683,17,7666,50000,50385,50375,395,395,-375
1529,152883899,152883916,152891537,7638,17,7621,50000,50375,50364,395,395,-364
1530,152983946,152983963,152991525,7579,17,7562,50000,50364,50353,395,395,-353
1531,153083993,153084010,153091516,7523,17,7506,50000,50353,50342,395,395,-342
1532,153184040,153184056,153191534,7494,16,7478,50000,50342,50331,396,396,-331
1533,153284089,153284105,153291536,7447,16,7431,50000,50331,50321,396,396,-321
1534,153384136,153384153,153391522,7386,17,7369,50000,50321,50311,396,396,-311
1535,153484183,153484200,153491534,7351,17,7334,50000,50311,50300,396,396,-300
1536,153584250,153584267,153591527,7277,17,7260,50000,50300,50290,396,396,-290
1537,153684297,153684314,153691524,7227,17,7210,50000,50290,50280,396,396,-280
1538,153784345,153784361,153791528,7183,16,7167,50000,50280,50269,396,396,-269
1539,153884392,153884409,153891535,7143,17,7126,50000,50269,50259,396,396,-259
1540,153984440,153984457,153991530,7090,17,7073,50000,50259,50249,396,396,-249
1541,154084487,154084504,154091540,7053,17,7036,50000,50249,50239,396,396,-239
1542,154184536,154184552,154191529,6993,16,6977,50000,50239,50229,397,397,-229
1543,154284582,154284599,154291534,6952,17,6935,50000,50229,50219,397,397,-219
1544,154384630,154384647,154391541,6911,17,6894,50000,50219,50210,397,397,-210
1545,154484677,154484694,154491534,6857,17,6840,50000,50210,50200,397,397,-200
1546,154584724,154584740,154591541,6817,16,6801,50000,50200,50190,397,397,-190
1547,154684771,154684788,154691528,6757,17,6740,50000,50190,50181,397,397,-181
1548,154784818,154784835,154791522,6704,17,6687,50000,50181,50171,397,397,-171
1549,154884865,154884882,154891527,6662,17,6645,50000,50171,50162,397,397,-162
1550,154984912,154984929,154991523,6611,17,6594,50000,50162,50152,397,397,-152
1551,155084959,155084976,155091532,6573,17,6556,50000,50152,50143,397,397,-143
1552,155185007,155185024,155191530,6523,17,6506,50000,50143,50133,397,397,-133
1553,155285054,155285071,155291525,6471,17,6454,50000,50133,50124,398,398,-124
1554,155385101,155385118,155391522,6421,17,6404,50000,50124,50115,398,398,-115
1555,155485149,155485165,155491517,6368,16,6352,50000,50115,50106,398,398,-106
1556,155585196,155585213,155591530,6334,17,6317,50000,50106,50097,398,398,-97
1557,155685245,155685261,155691525,6280,16,6264,50000,50097,50088,398,398,-88
1558,155785291,155785308,155791520,6229,17,6212,50000,50088,50079,398,398,-79
1559,155885352,155885369,155891540,6188,17,6171,50000,50079,50070,398,398,-70
1560,155985398,155985415,155991530,6132,17,6115,50000,50070,50062,398,398,-62
1561,156085444,156085461,156091522,6078,17,6061,50000,50062,50053,398,398,-53
1562,156185490,156185507,156191529,6039,17,6022,50000,50053,50044,398,398,-44
1563,156285536,156285553,156291536,6000,17,5983,50000,50044,50035,398,398,-35
1564,156385582,156385599,156391524,5942,17,5925,50000,50035,50027,399,399,-27
1565,156485628,156485645,156491519,5891,17,5874,50000,50027,50018,399,399,-18
1566,156585674,156585691,156591542,5868,17,5851,50000,50018,50010,399,399,-10
1567,156685721,156685737,156691530,5809,16,5793,50000,50010,50002,399,399,-2
1568,156785767,156785784,156791533,5766,17,5749,50000,50002,49994,399,399,6
1569,156885813,156885830,156891537,5724,17,5707,50000,49994,49985,399,399,15
1570,156985859,156985876,156991553,5694,17,5677,50000,49985,49977,399,399,23
1571,157085906,157085923,157091555,5649,17,5632,50000,49977,49969,399,399,31
1572,157185952,157185968,157191531,5579,16,5563,50000,49969,49961,400,400,39
1573,157285998,157286015,157291529,5531,17,5514,50000,49961,49953,400,400,47
1574,157386044,157386061,157391533,5489,17,5472,50000,49953,49945,400,400,55
1575,157486091,157486107,157491530,5439,16,5423,50000,49945,49938,400,400,62
1576,157586137,157586153,157591532,5395,16,5379,50000,49938,49930,400,400,70
1577,157686183,157686200,157691528,5345,17,5328,50000,49930,49922,401,401,78
1578,157786229,157786246,157791533,5304,17,5287,50000,49922,49915,401,401,85
1579,157886275,157886292,157891523,5248,17,5231,50000,49915,49908,401,401,92
1580,157986322,157986339,157991530,5208,17,5191,50000,49908,49900,401,401,100
1581,158086368,158086385,158091535,5167,17,5150,50000,49900,49893,402,402,107
1582,158186415,158186431,158191521,5106,16,5090,50000,49893,49886,402,402,114
1583,158286461,158286478,158291533,5072,17,5055,50000,49886,49879,402,402,121
1584,158386508,158386524,158391537,5029,16,5013,50000,49879,49872,402,402,128
1585,158486554,158486570,158491523,4969,16,4953,50000,49872,49865,402,402,135
1586,158586600,158586617,158591531,4931,17,4914,50000,49865,49858,402,402,142
1587,158686647,158686664,158691538,4891,17,4874,50000,49858,49852,403,403,148
1588,158786693,158786709,158791526,4833,16,4817,50000,49852,49845,403,403,155
1589,158886739,158886756,158891520,4781,17,4764,50000,49845,49839,403,403,161
1590,158986784,158986801,158991532,4748,17,4731,50000,49839,49832,403,403,168
1591,159086830,159086847,159091535,4705,17,4688,50000,49832,49826,403,403,174
1592,159186877,159186894,159191524,4647,17,4630,50000,49826,49819,403,403,181
1593,159286924,159286941,159291540,4616,17,4599,50000,49819,49813,404,404,187
1594,159386970,159386987,159391533,4563,17,4546,50000,49813,49807,404,404,193
1595,159487016,159487033,159491537,4521,17,4504,50000,49807,49801,404,404,199
1596,159587062,159587080,159591524,4462,18,4444,50000,49801,49795,404,404,205
1597,159687108,159687125,159691556,4448,17,4431,50000,49795,49789,404,404,211
1598,159787173,159787189,159791550,4377,16,4361,50000,49789,49783,404,404,217
1599,159887219,159887235,159891544,4325,16,4309,50000,49783,49777,405,405,223
1600,159987265,159987282,159994319,7054,17,7037,50000,49777,49771,405,405,229
1601,160087314,160087331,160091478,4164,17,4147,50000,49771,49766,405,405,234
1602,160187360,160187377,160191524,4164,17,4147,50000,49766,49760,405,405,240
1603,160287409,160287426,160291533,4124,17,4107,50000,49760,49754,405,405,246
1604,160387455,160387472,160391530,4075,17,4058,50000,49754,49749,405,405,251
1605,160487501,160487518,160491535,4034,17,4017,50000,49749,49743,405,405,257
1606,160587548,160587565,160591524,3976,17,3959,50000,49743,49738,406,406,262
1607,160687593,160687610,160691542,3949,17,3932,50000,49738,49732,406,406,268
1608,160787640,160787657,160791532,3892,17,3875,50000,49732,49727,406,406,273
1609,160887685,160887702,160891524,3839,17,3822,50000,49727,49722,406,406,278
1610,160987732,160987749,160991515,3783,17,3766,50000,49722,49717,406,406,283
1611,161087779,161087796,161091532,3753,17,3736,50000,49717,49712,406,406,288
1612,161187825,161187842,161191535,3710,17,3693,50000,49712,49706,406,406,294
1613,161287870,161287887,161291522,3652,17,3635,50000,49706,49702,407,407,298
1614,161387916,161387933,161391542,3626,17,3609,50000,49702,49697,407,407,303
1615,161487963,161487980,161491528,3565,17,3548,50000,49697,49692,407,407,308
1616,161588009,161588025,161591524,3515,16,3499,50000,49692,49687,407,407,313
1617,161688055,161688072,161691540,3485,17,3468,50000,49687,49682,407,407,318
1618,161788101,161788118,161791532,3431,17,3414,50000,49682,49677,407,407,323
1619,161888147,161888164,161891524,3377,17,3360,50000,49677,49673,407,407,327
1620,161988193,161988210,161991519,3326,17,3309,50000,49673,49668,407,407,332
1621,162088239,162088256,162091534,3295,17,3278,50000,49668,49664,408,408,336
1622,162188286,162188302,162191539,3253,16,3237,50000,49664,49659,408,408,341
1623,162288331,162288348,162291524,3193,17,3176,50000,49659,49655,408,408,345
1624,162388378,162388395,162391540,3162,17,3145,50000,49655,49650,408,408,350
1625,162488424,162488440,162491552,3128,16,3112,50000,49650,49646,408,408,354
1626,162588470,162588487,162591548,3078,17,3061,50000,49646,49642,408,408,358
1627,162688516,162688533,162691539,3023,17,3006,50000,49642,49637,408,408,363
1628,162788563,162788579,162791526,2963,16,2947,50000,49637,49633,409,409,367
1629,162888609,162888626,162891523,2914,17,2897,50000,49633,49629,409,409,371
1630,162988655,162988672,162991523,2868,17,2851,50000,49629,49625,409,409,375
1631,163088702,163088719,163091533,2831,17,2814,50000,49625,49621,409,409,379
1632,163188748,163188764,163191704,2956,16,2940,50000,49621,49617,409,409,383
1633,163288794,163288811,163291784,2990,17,2973,50000,49617,49613,409,409,387
1634,163388839,163388856,163391862,3023,17,3006,50000,49613,49609,409,409,391
1635,163488885,163488902,163491926,3041,17,3024,50000,49609,49606,409,409,394
1636,163588931,163588948,163591992,3061,17,3044,50000,49606,49602,409,409,398
1637,163688976,163688993,163692057,3081,17,3064,50000,49602,49598,409,409,402
1638,163789022,163789039,163792128,3106,17,3089,50000,49598,49594,410,410,406
1639,163889068,163889085,163892196,3128,17,3111,50000,49594,49591,410,410,409
1640,163989127,163989144,163992271,3144,17,3127,50000,49591,49587,410,410,413
1641,164089172,164089189,164092313,3141,17,3124,50000,49587,49584,410,410,416
1642,164189237,164189253,164192411,3174,16,3158,50000,49584,49580,410,410,420
1643,164289282,164289298,164292451,3169,16,3153,50000,49580,49576,410,410,424
1644,164389346,164389362,164392465,3119,16,3103,50000,49576,49573,410,410,427
1645,164489392,164489409,164492470,3078,17,3061,50000,49573,49569,410,410,431
1646,164589438,164589455,164592465,3027,17,3010,50000,49569,49566,410,410,434
1647,164689483,164689500,164692464,2981,17,2964,50000,49566,49563,410,410,437
1648,164789529,164789545,164792474,2945,16,2929,50000,49563,49559,410,410,441
1649,164889575,164889592,164892469,2894,17,2877,50000,49559,49556,411,411,444
1650,164989620,164989638,164992468,2848,18,2830,50000,49556,49553,411,411,447
1651,165089666,165089683,165091463,1797,17,1780,50000,49553,49550,411,411,450
1652,165189712,165189729,165191596,1884,17,1867,50000,49550,49547,411,411,453
1653,165289758,165289774,165301559,11801,16,11785,50000,49547,49543,411,411,457
1654,165389804,165389820,165401554,11750,16,11734,50000,49543,49540,411,411,460
1655,165489850,165489867,165501542,11692,17,11675,50000,49540,49537,411,411,463
1656,165589896,165589913,165601542,11646,17,11629,50000,49537,49534,411,411,466
1657,165689943,165689960,165701547,11604,17,11587,50000,49534,49531,411,411,469
1658,165790003,165790020,165801546,11543,17,11526,50000,49531,49528,411,411,472
1659,165890036,165890053,165901546,11510,17,11493,50000,49528,49525,411,411,475
1660,165990082,165990099,166001539,11457,17,11440,50000,49525,49522,411,411,478
1661,166090129,166090146,166101549,11420,17,11403,50000,49522,49519,412,412,481
1662,166190175,166190192,166201532,11357,17,11340,50000,49519,49517,412,412,483
1663,166290224,166290241,166301534,11310,17,11293,50000,49517,49514,412,412,486
1664,166390270,166390287,166401524,11254,17,11237,50000,49514,49511,412,412,489
1665,166490317,166490333,166501547,11230,16,11214,50000,49511,49508,412,412,492
1666,166590363,166590380,166601536,11173,17,11156,50000,49508,49506,412,412,494
1667,166690409,166690426,166701538,11129,17,11112,50000,49506,49503,412,412,497
1668,166790456,166790472,166801527,11071,16,11055,50000,49503,49500,412,412,500
1669,166890502,166890518,166901533,11031,16,11015,50000,49500,49498,412,412,502
1670,166990549,166990565,167001529,10980,16,10964,50000,49498,49495,412,412,505
1671,167090595,167090612,167101524,10929,17,10912,50000,49495,49493,412,412,507
1672,167190641,167190658,167201531,10890,17,10873,50000,49493,49490,412,412,510
1673,167290688,167290705,167301529,10841,17,10824,50000,49490,49487,412,412,513
1674,167390734,167390750,167401534,10800,16,10784,50000,49487,49485,413,413,515
1675,167490780,167490797,167501524,10744,17,10727,50000,49485,49483,413,413,517
1676,167590826,167590843,167601534,10708,17,10691,50000,49483,49480,413,413,520
1677,167690873,167690889,167701537,10664,16,10648,50000,49480,49478,413,413,522
1678,167790920,167790937,167801523,10603,17,10586,50000,49478,49476,413,413,524
1679,167890968,167890984,167901541,10573,16,10557,50000,49476,49474,413,413,526
1680,167991016,167991033,168001566,10550,17,10533,50000,49474,49471,413,413,529
1681,168091063,168091080,168101556,10493,17,10476,50000,49471,49469,413,413,531
1682,168191111,168191128,168201541,10430,17,10413,50000,49469,49467,413,413,533
1683,168291158,168291175,168301529,10371,17,10354,50000,49467,49465,413,413,535
1684,168391206,168391223,168401534,10328,17,10311,50000,49465,49462,413,413,538
1685,168491254,168491271,168501529,10275,17,10258,50000,49462,49460,413,413,540
1686,168591301,168591318,168601529,10228,17,10211,50000,49460,49458,413,413,542
1687,168691349,168691366,168701528,10179,17,10162,50000,49458,49456,413,413,544
1688,168791396,168791413,168801530,10134,17,10117,50000,49456,49454,413,413,546
1689,168891444,168891461,168901533,10089,17,10072,50000,49454,49452,413,413,548
1690,168991492,168991509,169001536,10044,17,10027,50000,49452,49449,413,413,551
1691,169091540,169091557,169101525,9985,17,9968,50000,49449,49447,414,414,553
1692,169191587,169191604,169201538,9951,17,9934,50000,49447,49446,414,414,554
1693,169291635,169291652,169301531,9896,17,9879,50000,49446,49443,413,413,557
1694,169391682,169391699,169401524,9842,17,9825,50000,49443,49442,414,414,558
1695,169491730,169491747,169501521,9791,17,9774,50000,49442,49440,414,414,560
1696,169591778,169591814,169601539,9761,36,9725,50000,49440,49438,414,414,562
1697,169691844,169691861,169701535,9691,17,9674,50000,49438,49436,414,414,564
1698,169791875,169791892,169801540,9665,17,9648,50000,49436,49434,414,414,566
1699,169891922,169891939,169901529,9607,17,9590,50000,49434,49432,414,414,568
1700,169991968,169991985,170005264,13296,17,13279,50000,49432,49431,414,414,569
1701,170092017,170092035,170101495,9478,18,9460,50000,49431,49429,414,414,571
1702,170192064,170192081,170201536,9472,17,9455,50000,49429,49427,414,414,573
1703,170292131,170292148,170301532,9401,17,9384,50000,49427,49425,414,414,575
1704,170392178,170392194,170401528,9350,16,9334,50000,49425,49423,414,414,577
1705,170492225,170492242,170501524,9299,17,9282,50000,49423,49422,414,414,578
1706,170592272,170592289,170601532,9260,17,9243,50000,49422,49420,414,414,580
1707,170692339,170692356,170701546,9207,17,9190,50000,49420,49418,414,414,582
1708,170792386,170792403,170801522,9136,17,9119,50000,49418,49416,414,414,584
1709,170892433,170892450,170901528,9095,17,9078,50000,49416,49415,414,414,585
1710,170992481,170992498,171001530,9049,17,9032,50000,49415,49413,414,414,587
1711,171092529,171092546,171101535,9006,17,8989,50000,49413,49411,415,415,589
1712,171192577,171192594,171201525,8948,17,8931,50000,49411,49410,415,415,590
1713,171292623,171292640,171301541,8918,17,8901,50000,49410,49409,415,415,591
1714,171392672,171392689,171401529,8857,17,8840,50000,49409,49407,415,415,593
1715,171492719,171492736,171501524,8805,17,8788,50000,49407,49406,415,415,594
1716,171592768,171592785,171601538,8770,17,8753,50000,49406,49404,415,415,596
1717,171692815,171692832,171701530,8715,17,8698,50000,49404,49403,415,415,597
1718,171792863,171792879,171801523,8660,16,8644,50000,49403,49401,415,415,599
1719,171892910,171892926,171901532,8622,16,8606,50000,49401,49400,415,415,600
1720,171992957,171992974,172001531,8574,17,8557,50000,49400,49399,415,415,601
1721,172093004,172093021,172101527,8523,17,8506,50000,49399,49397,415,415,603
1722,172193051,172193068,172201535,8484,17,8467,50000,49397,49396,415,415,604
1723,172293099,172293116,172301530,8431,17,8414,50000,49396,49395,415,415,605
1724,172393146,172393163,172401530,8384,17,8367,50000,49395,49393,415,415,607
1725,172493193,172493210,172501537,8344,17,8327,50000,49393,49392,415,415,608
1726,172593241,172593258,172601524,8283,17,8266,50000,49392,49390,415,415,610
1727,172693289,172693306,172701553,8264,17,8247,50000,49390,49389,415,415,611
1728,172793355,172793371,172801556,8201,16,8185,50000,49389,49388,415,415,612
1729,172893402,172893419,172901546,8144,17,8127,50000,49388,49386,415,415,614
1730,172993449,172993466,173001537,8088,17,8071,50000,49386,49385,415,415,615
1731,173093496,173093513,173101525,8029,17,8012,50000,49385,49384,415,415,616
1732,173193544,173193560,173201521,7977,16,7961,50000,49384,49382,415,415,618
1733,173293590,173293607,173301538,7948,17,7931,50000,49382,49381,415,415,619
1734,173393639,173393655,173401541,7902,16,7886,50000,49381,49380,415,415,620
1735,173493686,173493702,173501527,7841,16,7825,50000,49380,49378,415,415,622
1736,173593733,173593750,173601533,7800,17,7783,50000,49378,49377,416,416,623
1737,173693781,173693798,173701528,7747,17,7730,50000,49377,49376,415,415,624
1738,173793827,173793844,173801526,7699,17,7682,50000,49376,49375,415,415,625
1739,173893875,173893891,173901522,7647,16,7631,50000,49375,49373,415,415,627
1740,173993921,173993938,174001532,7611,17,7594,50000,49373,49372,416,416,628
1741,174093970,174093987,174101538,7568,17,7551,50000,49372,49371,416,416,629
1742,174194017,174194034,174201526,7509,17,7492,50000,49371,49370,416,416,630
1743,174294064,174294081,174301514,7450,17,7433,50000,49370,49369,416,416,631
1744,174394111,174394128,174401534,7423,17,7406,50000,49369,49368,416,416,632
1745,174494160,174494176,174501537,7377,16,7361,50000,49368,49367,416,416,633
1746,174594207,174594224,174601524,7317,17,7300,50000,49367,49366,416,416,634
1747,174694256,174694272,174701541,7285,16,7269,50000,49366,49365,416,416,635
1748,174794304,174794321,174801531,7227,17,7210,50000,49365,49364,416,416,636
1749,174894350,174894366,174901524,7174,16,7158,50000,49364,49363,416,416,637
1750,174994397,174994413,175001521,7124,16,7108,50000,49363,49362,416,416,638
1751,175094444,175094460,175101532,7088,16,7072,50000,49362,49361,416,416,639
1752,175194491,175194508,175201529,7038,17,7021,50000,49361,49361,416,416,639
1753,175294539,175294556,175301533,6994,17,6977,50000,49361,49360,416,416,640
1754,175394587,175394604,175401538,6951,17,6934,50000,49360,49359,416,416,641
1755,175494634,175494651,175501559,6925,17,6908,50000,49359,49358,416,416,642
1756,175594682,175594699,175601548,6866,17,6849,50000,49358,49357,416,416,643
1757,175694729,175694746,175701534,6805,17,6788,50000,49357,49356,416,416,644
1758,175794776,175794793,175801527,6751,17,6734,50000,49356,49355,416,416,645
1759,175894824,175894840,175901531,6707,16,6691,50000,49355,49354,416,416,646
1760,175994872,175994888,176001529,6657,16,6641,50000,49354,49353,416,416,647
1761,176094919,176094936,176101541,6622,17,6605,50000,49353,49352,416,416,648
1762,176194968,176194984,176201529,6561,16,6545,50000,49352,49351,416,416,649
1763,176295014,176295032,176301524,6510,18,6492,50000,49351,49350,416,416,650
1764,176395061,176395078,176401526,6465,17,6448,50000,49350,49349,416,416,651
1765,176495109,176495126,176501532,6423,17,6406,50000,49349,49348,416,416,652
1766,176595157,176595173,176601525,6368,16,6352,50000,49348,49347,416,416,653
1767,176695204,176695221,176701533,6329,17,6312,50000,49347,49347,416,416,653
1768,176795253,176795269,176801527,6274,16,6258,50000,49347,49346,416,416,654
1769,176895299,176895316,176901528,6229,17,6212,50000,49346,49345,416,416,655
1770,176995360,176995376,177001522,6162,16,6146,50000,49345,49344,416,416,656
1771,177095406,177095422,177101531,6125,16,6109,50000,49344,49343,416,416,657
1772,177195452,177195469,177201527,6075,17,6058,50000,49343,49342,416,416,658
1773,177295498,177295515,177301523,6025,17,6008,50000,49342,49341,416,416,659
1774,177395544,177395561,177401519,5975,17,5958,50000,49341,49340,416,416,660
1775,177495590,177495607,177501530,5940,17,5923,50000,49340,49339,416,416,661
1776,177595637,177595653,177601526,5889,16,5873,50000,49339,49338,416,416,662
1777,177695683,177695700,177701524,5841,17,5824,50000,49338,49338,416,416,662
1778,177795730,177795746,177801540,5810,16,5794,50000,49338,49337,416,416,663
1779,177895776,177895792,177901531,5755,16,5739,50000,49337,49336,417,417,664
1780,177995821,177995838,178001523,5702,17,5685,50000,49336,49336,417,417,664
1781,178095868,178095885,178101520,5652,17,5635,50000,49336,49335,416,416,665
1782,178195914,178195930,178201557,5643,16,5627,50000,49335,49334,417,417,666
1783,178295981,178295998,178301561,5580,17,5563,50000,49334,49334,417,417,666
1784,178396027,178396044,178401547,5520,17,5503,50000,49334,49333,417,417,667
1785,178496073,178496090,178501537,5464,17,5447,50000,49333,49332,417,417,668
1786,178596120,178596137,178601527,5407,17,5390,50000,49332,49332,417,417,668
1787,178696166,178696183,178701534,5368,17,5351,50000,49332,49331,417,417,669
1788,178796213,178796230,178801531,5318,17,5301,50000,49331,49331,417,417,669
1789,178896259,178896276,178901527,5268,17,5251,50000,49331,49330,417,417,670
1790,178996304,178996321,179001533,5229,17,5212,50000,49330,49330,417,417,670
1791,179096351,179096367,179101531,5180,16,5164,50000,49330,49329,417,417,671
1792,179196397,179196414,179201545,5148,17,5131,50000,49329,49328,417,417,672
1793,179296443,179296460,179301533,5090,17,5073,50000,49328,49328,417,417,672
1794,179396489,179396506,179401525,5036,17,5019,50000,49328,49327,417,417,673
1795,179496536,179496552,179501522,4986,16,4970,50000,49327,49327,417,417,673
1796,179596582,179596599,179601542,4960,17,4943,50000,49327,49326,417,417,674
1797,179696629,179696646,179701529,4900,17,4883,50000,49326,49326,417,417,674
1798,179796675,179796692,179801521,4846,17,4829,50000,49326,49325,417,417,675
1799,179896722,179896739,179901537,4815,17,4798,50000,49325,49325,417,417,675
1800,179996769,179996786,180004317,7548,17,7531,50000,49325,49324,417,417,676
